time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
4511762,3399704436437297448,255,0,585671638,1,1,295682834,0,2088382168,15,0,1,0,0,1,295682834,287955222,0,0,0
4514865,3399704436437297448,255,0,585671638,1,0,295682834,0,2088382168,15,0,1,0,0,0,295682834,287955222,0,0,0
4517968,3978425819141910832,255,0,585671638,1,1,296089550,0,2088382168,15,0,1,0,0,1,296089550,287955222,0,0,0
4521071,3978425819141910832,255,0,585671638,1,0,296089550,0,2088382168,15,0,1,0,0,0,296089550,287955222,0,0,0
4524174,4557147201846524216,255,0,585671638,1,1,296496267,0,2088382168,15,0,1,0,0,1,296496267,287955222,0,0,0
4527277,4557147201846524216,255,0,585671638,1,0,296496267,0,2088382168,15,0,1,0,0,0,296496267,287955222,0,0,0
4530380,5135868584551137600,255,0,585671638,1,1,296902983,0,2088382168,15,0,1,0,0,1,296902983,287955222,0,0,0
4533483,5135868584551137600,255,0,585671638,1,0,296902983,0,2088382168,15,0,1,0,0,0,296902983,287955222,0,0,0
4536586,5714589967255750984,255,0,585671638,1,1,297309700,0,2088382168,15,0,1,0,0,1,297309700,287955222,0,0,0
4539689,5714589967255750984,255,0,585671638,1,0,297309700,0,2088382168,15,0,1,0,0,0,297309700,287955222,0,0,0
4542792,6293311349960364368,255,0,585671638,1,1,297716416,0,2088382168,15,0,1,0,0,1,297716416,287955222,0,0,0
4545895,6293311349960364368,255,0,585671638,1,0,297716416,0,2088382168,15,0,1,0,0,0,297716416,287955222,0,0,0
4548998,2088382168,15,1,585671638,1,1,298123132,0,2088382168,15,0,1,0,0,1,298123132,287955222,0,0,0
4552101,2088382168,15,1,585671638,1,0,298123132,0,2088382168,15,0,1,0,0,0,298123132,287955222,0,0,0
4555204,2088382168,15,1,585671638,0,1,298529849,0,2088382168,15,0,1,0,0,1,298529849,287955222,0,0,0
4558307,2088382168,15,1,585671638,0,0,298529849,0,2088382168,15,0,1,0,0,0,298529849,287955222,0,0,0
4561410,2088382168,15,1,585671638,0,1,298936565,0,506097522914230528,255,0,1,0,1,1,298936565,287955222,0,0,0
4564513,2088382168,15,1,585671638,0,0,298936565,0,506097522914230528,255,0,1,0,1,0,298936565,287955222,0,0,0
4567616,2088382168,15,1,585671638,0,1,299343282,0,1084818905618843912,255,0,1,0,1,1,299343282,287955222,0,0,0
4570719,2088382168,15,1,585671638,0,0,299343282,0,1084818905618843912,255,0,1,0,1,0,299343282,287955222,0,0,0
4573822,2088382168,15,1,585671638,0,1,299749998,0,1663540288323457296,255,0,1,0,1,1,299749998,287955222,0,0,0
4576925,2088382168,15,1,585671638,0,0,299749998,0,1663540288323457296,255,0,1,0,1,0,299749998,287955222,0,0,0
4580028,2088382168,15,1,585671638,0,1,300156715,0,2242261671028070680,255,0,1,0,1,1,300156715,299749998,0,1,0
4583131,2088382168,15,1,585671638,0,0,300156715,0,2242261671028070680,255,0,1,0,1,0,300156715,299749998,0,1,0
4586234,2088382168,15,1,585671638,0,1,300563431,0,2820983053732684064,255,0,1,0,1,1,300563431,299749998,0,0,0
4589337,2088382168,15,1,585671638,0,0,300563431,0,2820983053732684064,255,0,1,0,1,0,300563431,299749998,0,0,0
4592440,2088382168,15,1,585671638,0,1,300970147,0,3399704436437297448,255,0,1,0,1,1,300970147,299749998,0,0,0
4595543,2088382168,15,1,585671638,0,0,300970147,0,3399704436437297448,255,0,1,0,1,0,300970147,299749998,0,0,0
4598646,2088382168,15,1,585671638,0,1,301376864,0,3978425819141910832,255,0,1,0,1,1,301376864,299749998,0,0,0
4601749,2088382168,15,1,585671638,0,0,301376864,0,3978425819141910832,255,0,1,0,1,0,301376864,299749998,0,0,0
4604852,2088382168,15,1,585671638,0,1,301783580,0,4557147201846524216,255,0,1,0,1,1,301783580,299749998,0,0,0
4607955,2088382168,15,1,585671638,0,0,301783580,0,4557147201846524216,255,0,1,0,1,0,301783580,299749998,0,0,0
4611058,2088382168,15,1,585671638,0,1,302190297,0,5135868584551137600,255,0,1,0,1,1,302190297,299749998,0,0,0
4614161,2088382168,15,1,585671638,0,0,302190297,0,5135868584551137600,255,0,1,0,1,0,302190297,299749998,0,0,0
4617264,2088382168,15,1,585671638,0,1,302597013,0,5714589967255750984,255,0,1,0,1,1,302597013,299749998,0,0,0
4620367,2088382168,15,1,585671638,0,0,302597013,0,5714589967255750984,255,0,1,0,1,0,302597013,299749998,0,0,0
4623470,2088382168,15,1,585671638,0,1,303003729,0,6293311349960364368,255,0,1,0,1,1,303003729,299749998,0,0,0
4626573,2088382168,15,1,585671638,0,0,303003729,0,6293311349960364368,255,0,1,0,1,0,303003729,299749998,0,0,0
4629676,2088382168,15,1,585671638,0,1,303410446,0,273906303832,31,1,1,0,1,1,303410446,299749998,0,0,0
4632779,2088382168,15,1,585671638,0,0,303410446,0,273906303832,31,1,1,0,1,0,303410446,299749998,0,0,0
4635882,2088382168,15,1,585671638,0,1,303817162,0,273906303832,31,0,1,0,0,1,303817162,299749998,0,0,0
4638985,2088382168,15,1,585671638,0,0,303817162,0,273906303832,31,0,1,0,0,0,303817162,299749998,0,0,0
4642088,2088382168,15,1,585671638,0,1,304223879,0,273906303832,31,0,1,0,0,1,304223879,299749998,0,0,0
4645191,2088382168,15,1,585671638,0,0,304223879,0,273906303832,31,0,1,0,0,0,304223879,299749998,0,0,0
4648294,2088382168,15,1,585671638,0,1,304630595,0,273906303832,31,0,1,0,0,1,304630595,299749998,0,0,0
4651397,2088382168,15,1,585671638,0,0,304630595,0,273906303832,31,0,1,0,0,0,304630595,299749998,0,0,0
4654500,2088382168,15,1,585671638,0,1,305037312,0,273906303832,31,0,1,0,0,1,305037312,299749998,0,0,0
4657603,2088382168,15,1,585671638,0,0,305037312,0,273906303832,31,0,1,0,0,0,305037312,299749998,0,0,0
4660706,506097522914230528,255,0,610074624,1,1,305444028,0,273906303832,31,0,1,0,0,1,305444028,299749998,0,0,0
4663809,506097522914230528,255,0,610074624,1,0,305444028,0,273906303832,31,0,1,0,0,0,305444028,299749998,0,0,0
4666912,1084818905618843912,255,0,610074624,1,1,305850744,0,273906303832,31,0,1,0,0,1,305850744,299749998,0,0,0
4670015,1084818905618843912,255,0,610074624,1,0,305850744,0,273906303832,31,0,1,0,0,0,305850744,299749998,0,0,0
4673118,1663540288323457296,255,0,610074624,1,1,306257461,0,273906303832,31,0,1,0,0,1,306257461,299749998,0,0,0
4676221,1663540288323457296,255,0,610074624,1,0,306257461,0,273906303832,31,0,1,0,0,0,306257461,299749998,0,0,0
4679324,2242261671028070680,255,0,610074624,1,1,306664177,0,273906303832,31,0,1,0,0,1,306664177,299749998,0,0,0
4682427,2242261671028070680,255,0,610074624,1,0,306664177,0,273906303832,31,0,1,0,0,0,306664177,299749998,0,0,0
4685530,2820983053732684064,255,0,610074624,1,1,307070894,0,273906303832,31,0,1,0,0,1,307070894,299749998,0,0,0
4688633,2820983053732684064,255,0,610074624,1,0,307070894,0,273906303832,31,0,1,0,0,0,307070894,299749998,0,0,0
4691736,3399704436437297448,255,0,610074624,1,1,307477610,0,273906303832,31,0,1,0,0,1,307477610,299749998,0,0,0
4694839,3399704436437297448,255,0,610074624,1,0,307477610,0,273906303832,31,0,1,0,0,0,307477610,299749998,0,0,0
4697942,3978425819141910832,255,0,610074624,1,1,307884326,0,273906303832,31,0,1,0,0,1,307884326,299749998,0,0,0
4701045,3978425819141910832,255,0,610074624,1,0,307884326,0,273906303832,31,0,1,0,0,0,307884326,299749998,0,0,0
4704148,4557147201846524216,255,0,610074624,1,1,308291043,0,273906303832,31,0,1,0,0,1,308291043,299749998,0,0,0
4707251,4557147201846524216,255,0,610074624,1,0,308291043,0,273906303832,31,0,1,0,0,0,308291043,299749998,0,0,0
4710354,5135868584551137600,255,0,610074624,1,1,308697759,0,273906303832,31,0,1,0,0,1,308697759,299749998,0,0,0
4713457,5135868584551137600,255,0,610074624,1,0,308697759,0,273906303832,31,0,1,0,0,0,308697759,299749998,0,0,0
4716560,5714589967255750984,255,0,610074624,1,1,309104476,0,273906303832,31,0,1,0,0,1,309104476,299749998,0,0,0
4719663,5714589967255750984,255,0,610074624,1,0,309104476,0,273906303832,31,0,1,0,0,0,309104476,299749998,0,0,0
4722766,6293311349960364368,255,0,610074624,1,1,309511192,0,273906303832,31,0,1,0,0,1,309511192,299749998,0,0,0
4725869,6293311349960364368,255,0,610074624,1,0,309511192,0,273906303832,31,0,1,0,0,0,309511192,299749998,0,0,0
4728972,273906303832,31,1,610074624,1,1,309917908,0,273906303832,31,0,1,0,0,1,309917908,299749998,0,0,0
4732075,273906303832,31,1,610074624,1,0,309917908,0,273906303832,31,0,1,0,0,0,309917908,299749998,0,0,0
4735178,273906303832,31,1,610074624,0,1,310324625,0,273906303832,31,0,1,0,0,1,310324625,299749998,0,0,0
4738281,273906303832,31,1,610074624,0,0,310324625,0,273906303832,31,0,1,0,0,0,310324625,299749998,0,0,0
4741384,273906303832,31,1,610074624,0,1,310731341,0,506097522914230528,255,0,1,0,1,1,310731341,299749998,0,0,0
4744487,273906303832,31,1,610074624,0,0,310731341,0,506097522914230528,255,0,1,0,1,0,310731341,299749998,0,0,0
4747590,273906303832,31,1,610074624,0,1,311138058,0,1084818905618843912,255,0,1,0,1,1,311138058,299749998,0,0,0
4750693,273906303832,31,1,610074624,0,0,311138058,0,1084818905618843912,255,0,1,0,1,0,311138058,299749998,0,0,0
4753796,273906303832,31,1,610074624,0,1,311544774,0,1663540288323457296,255,0,1,0,1,1,311544774,299749998,0,0,0
4756899,273906303832,31,1,610074624,0,0,311544774,0,1663540288323457296,255,0,1,0,1,0,311544774,299749998,0,0,0
4760002,273906303832,31,1,610074624,0,1,311951491,0,2242261671028070680,255,0,1,0,1,1,311951491,311544774,0,1,0
4763105,273906303832,31,1,610074624,0,0,311951491,0,2242261671028070680,255,0,1,0,1,0,311951491,311544774,0,1,0
4766208,273906303832,31,1,610074624,0,1,312358207,0,2820983053732684064,255,0,1,0,1,1,312358207,311544774,0,0,0
4769311,273906303832,31,1,610074624,0,0,312358207,0,2820983053732684064,255,0,1,0,1,0,312358207,311544774,0,0,0
4772414,273906303832,31,1,610074624,0,1,312764923,0,3399704436437297448,255,0,1,0,1,1,312764923,311544774,0,0,0
4775517,273906303832,31,1,610074624,0,0,312764923,0,3399704436437297448,255,0,1,0,1,0,312764923,311544774,0,0,0
4778620,273906303832,31,1,610074624,0,1,313171640,0,3978425819141910832,255,0,1,0,1,1,313171640,311544774,0,0,0
4781723,273906303832,31,1,610074624,0,0,313171640,0,3978425819141910832,255,0,1,0,1,0,313171640,311544774,0,0,0
4784826,273906303832,31,1,610074624,0,1,313578356,0,4557147201846524216,255,0,1,0,1,1,313578356,311544774,0,0,0
4787929,273906303832,31,1,610074624,0,0,313578356,0,4557147201846524216,255,0,1,0,1,0,313578356,311544774,0,0,0
4791032,273906303832,31,1,610074624,0,1,313985073,0,5135868584551137600,255,0,1,0,1,1,313985073,311544774,0,0,0
4794135,273906303832,31,1,610074624,0,0,313985073,0,5135868584551137600,255,0,1,0,1,0,313985073,311544774,0,0,0
4797238,273906303832,31,1,610074624,0,1,314391789,0,5714589967255750984,255,0,1,0,1,1,314391789,311544774,0,0,0
4800341,273906303832,31,1,610074624,0,0,314391789,0,5714589967255750984,255,0,1,0,1,0,314391789,311544774,0,0,0
4803444,273906303832,31,1,610074624,0,1,314798505,0,6293311349960364368,255,0,1,0,1,1,314798505,311544774,0,0,0
4806547,273906303832,31,1,610074624,0,0,314798505,0,6293311349960364368,255,0,1,0,1,0,314798505,311544774,0,0,0
4809650,273906303832,31,1,610074624,0,1,315205222,0,198165803391320,63,1,1,0,1,1,315205222,311544774,0,0,0
4812753,273906303832,31,1,610074624,0,0,315205222,0,198165803391320,63,1,1,0,1,0,315205222,311544774,0,0,0
4815856,273906303832,31,1,610074624,0,1,315611938,0,198165803391320,63,0,1,0,0,1,315611938,311544774,0,0,0
4818959,273906303832,31,1,610074624,0,0,315611938,0,198165803391320,63,0,1,0,0,0,315611938,311544774,0,0,0
4822062,273906303832,31,1,610074624,0,1,316018655,0,198165803391320,63,0,1,0,0,1,316018655,311544774,0,0,0
4825165,273906303832,31,1,610074624,0,0,316018655,0,198165803391320,63,0,1,0,0,0,316018655,311544774,0,0,0
4828268,273906303832,31,1,610074624,0,1,316425371,0,198165803391320,63,0,1,0,0,1,316425371,311544774,0,0,0
4831371,273906303832,31,1,610074624,0,0,316425371,0,198165803391320,63,0,1,0,0,0,316425371,311544774,0,0,0
4834474,273906303832,31,1,610074624,0,1,316832088,0,198165803391320,63,0,1,0,0,1,316832088,311544774,0,0,0
4837577,273906303832,31,1,610074624,0,0,316832088,0,198165803391320,63,0,1,0,0,0,316832088,311544774,0,0,0
4840680,506097522914230528,255,0,633664176,1,1,317238804,0,198165803391320,63,0,1,0,0,1,317238804,311544774,0,0,0
4843783,506097522914230528,255,0,633664176,1,0,317238804,0,198165803391320,63,0,1,0,0,0,317238804,311544774,0,0,0
4846886,1084818905618843912,255,0,633664176,1,1,317645520,0,198165803391320,63,0,1,0,0,1,317645520,311544774,0,0,0
4849989,1084818905618843912,255,0,633664176,1,0,317645520,0,198165803391320,63,0,1,0,0,0,317645520,311544774,0,0,0
4853092,1663540288323457296,255,0,633664176,1,1,318052237,0,198165803391320,63,0,1,0,0,1,318052237,311544774,0,0,0
4856195,1663540288323457296,255,0,633664176,1,0,318052237,0,198165803391320,63,0,1,0,0,0,318052237,311544774,0,0,0
4859298,2242261671028070680,255,0,633664176,1,1,318458953,0,198165803391320,63,0,1,0,0,1,318458953,311544774,0,0,0
4862401,2242261671028070680,255,0,633664176,1,0,318458953,0,198165803391320,63,0,1,0,0,0,318458953,311544774,0,0,0
4865504,2820983053732684064,255,0,633664176,1,1,318865670,0,198165803391320,63,0,1,0,0,1,318865670,311544774,0,0,0
4868607,2820983053732684064,255,0,633664176,1,0,318865670,0,198165803391320,63,0,1,0,0,0,318865670,311544774,0,0,0
4871710,3399704436437297448,255,0,633664176,1,1,319272386,0,198165803391320,63,0,1,0,0,1,319272386,311544774,0,0,0
4874813,3399704436437297448,255,0,633664176,1,0,319272386,0,198165803391320,63,0,1,0,0,0,319272386,311544774,0,0,0
4877916,3978425819141910832,255,0,633664176,1,1,319679102,0,198165803391320,63,0,1,0,0,1,319679102,311544774,0,0,0
4881019,3978425819141910832,255,0,633664176,1,0,319679102,0,198165803391320,63,0,1,0,0,0,319679102,311544774,0,0,0
4884122,4557147201846524216,255,0,633664176,1,1,320085819,0,198165803391320,63,0,1,0,0,1,320085819,311544774,0,0,0
4887225,4557147201846524216,255,0,633664176,1,0,320085819,0,198165803391320,63,0,1,0,0,0,320085819,311544774,0,0,0
4890328,5135868584551137600,255,0,633664176,1,1,320492535,0,198165803391320,63,0,1,0,0,1,320492535,311544774,0,0,0
4893431,5135868584551137600,255,0,633664176,1,0,320492535,0,198165803391320,63,0,1,0,0,0,320492535,311544774,0,0,0
4896534,5714589967255750984,255,0,633664176,1,1,320899252,0,198165803391320,63,0,1,0,0,1,320899252,311544774,0,0,0
4899637,5714589967255750984,255,0,633664176,1,0,320899252,0,198165803391320,63,0,1,0,0,0,320899252,311544774,0,0,0
4902740,6293311349960364368,255,0,633664176,1,1,321305968,0,198165803391320,63,0,1,0,0,1,321305968,311544774,0,0,0
4905843,6293311349960364368,255,0,633664176,1,0,321305968,0,198165803391320,63,0,1,0,0,0,321305968,311544774,0,0,0
4908946,198165803391320,63,1,633664176,1,1,321712685,0,198165803391320,63,0,1,0,0,1,321712685,311544774,0,0,0
4912049,198165803391320,63,1,633664176,1,0,321712685,0,198165803391320,63,0,1,0,0,0,321712685,311544774,0,0,0
4915152,198165803391320,63,1,633664176,0,1,322119401,0,198165803391320,63,0,1,0,0,1,322119401,311544774,0,0,0
4918255,198165803391320,63,1,633664176,0,0,322119401,0,198165803391320,63,0,1,0,0,0,322119401,311544774,0,0,0
4921358,198165803391320,63,1,633664176,0,1,322526117,0,506097522914230528,255,0,1,0,1,1,322526117,311544774,0,0,0
4924461,198165803391320,63,1,633664176,0,0,322526117,0,506097522914230528,255,0,1,0,1,0,322526117,311544774,0,0,0
4927564,198165803391320,63,1,633664176,0,1,322932834,0,1084818905618843912,255,0,1,0,1,1,322932834,311544774,0,0,0
4930667,198165803391320,63,1,633664176,0,0,322932834,0,1084818905618843912,255,0,1,0,1,0,322932834,311544774,0,0,0
4933770,198165803391320,63,1,633664176,0,1,323339550,0,1663540288323457296,255,0,1,0,1,1,323339550,311544774,0,0,0
4936873,198165803391320,63,1,633664176,0,0,323339550,0,1663540288323457296,255,0,1,0,1,0,323339550,311544774,0,0,0
4939976,198165803391320,63,1,633664176,0,1,323746267,0,2242261671028070680,255,0,1,0,1,1,323746267,323339550,0,1,0
4943079,198165803391320,63,1,633664176,0,0,323746267,0,2242261671028070680,255,0,1,0,1,0,323746267,323339550,0,1,0
4946182,198165803391320,63,1,633664176,0,1,324152983,0,2820983053732684064,255,0,1,0,1,1,324152983,323339550,0,0,0
4949285,198165803391320,63,1,633664176,0,0,324152983,0,2820983053732684064,255,0,1,0,1,0,324152983,323339550,0,0,0
4952388,198165803391320,63,1,633664176,0,1,324559699,0,3399704436437297448,255,0,1,0,1,1,324559699,323339550,0,0,0
4955491,198165803391320,63,1,633664176,0,0,324559699,0,3399704436437297448,255,0,1,0,1,0,324559699,323339550,0,0,0
4958594,198165803391320,63,1,633664176,0,1,324966416,0,3978425819141910832,255,0,1,0,1,1,324966416,323339550,0,0,0
4961697,198165803391320,63,1,633664176,0,0,324966416,0,3978425819141910832,255,0,1,0,1,0,324966416,323339550,0,0,0
4964800,198165803391320,63,1,633664176,0,1,325373132,0,4557147201846524216,255,0,1,0,1,1,325373132,323339550,0,0,0
4967903,198165803391320,63,1,633664176,0,0,325373132,0,4557147201846524216,255,0,1,0,1,0,325373132,323339550,0,0,0
4971006,198165803391320,63,1,633664176,0,1,325779849,0,5135868584551137600,255,0,1,0,1,1,325779849,323339550,0,0,0
4974109,198165803391320,63,1,633664176,0,0,325779849,0,5135868584551137600,255,0,1,0,1,0,325779849,323339550,0,0,0
4977212,198165803391320,63,1,633664176,0,1,326186565,0,5714589967255750984,255,0,1,0,1,1,326186565,323339550,0,0,0
4980315,198165803391320,63,1,633664176,0,0,326186565,0,5714589967255750984,255,0,1,0,1,0,326186565,323339550,0,0,0
4983418,198165803391320,63,1,633664176,0,1,326593282,0,6293311349960364368,255,0,1,0,1,1,326593282,323339550,0,0,0
4986521,198165803391320,63,1,633664176,0,0,326593282,0,6293311349960364368,255,0,1,0,1,0,326593282,323339550,0,0,0
4989624,198165803391320,63,1,633664176,0,1,326999998,0,19531780782184792,127,1,1,0,1,1,326999998,323339550,0,0,0
4992727,198165803391320,63,1,633664176,0,0,326999998,0,19531780782184792,127,1,1,0,1,0,326999998,323339550,0,0,0
4995830,198165803391320,63,1,633664176,0,1,327406714,0,19531780782184792,127,0,1,0,0,1,327406714,323339550,0,0,0
4998933,198165803391320,63,1,633664176,0,0,327406714,0,19531780782184792,127,0,1,0,0,0,327406714,323339550,0,0,0
5002036,198165803391320,63,1,633664176,0,1,327813431,0,19531780782184792,127,0,1,0,0,1,327813431,323339550,0,0,0
5005139,198165803391320,63,1,633664176,0,0,327813431,0,19531780782184792,127,0,1,0,0,0,327813431,323339550,0,0,0
5008242,198165803391320,63,1,633664176,0,1,328220147,0,19531780782184792,127,0,1,0,0,1,328220147,323339550,0,0,0
5011345,198165803391320,63,1,633664176,0,0,328220147,0,19531780782184792,127,0,1,0,0,0,328220147,323339550,0,0,0
5014448,198165803391320,63,1,633664176,0,1,328626864,0,19531780782184792,127,0,1,0,0,1,328626864,323339550,0,0,0
5017551,198165803391320,63,1,633664176,0,0,328626864,0,19531780782184792,127,0,1,0,0,0,328626864,323339550,0,0,0
5020654,506097522914230528,255,0,657253728,1,1,329033580,0,19531780782184792,127,0,1,0,0,1,329033580,323339550,0,0,0
5023757,506097522914230528,255,0,657253728,1,0,329033580,0,19531780782184792,127,0,1,0,0,0,329033580,323339550,0,0,0
5026860,1084818905618843912,255,0,657253728,1,1,329440296,0,19531780782184792,127,0,1,0,0,1,329440296,323339550,0,0,0
5029963,1084818905618843912,255,0,657253728,1,0,329440296,0,19531780782184792,127,0,1,0,0,0,329440296,323339550,0,0,0
5033066,1663540288323457296,255,0,657253728,1,1,329847013,0,19531780782184792,127,0,1,0,0,1,329847013,323339550,0,0,0
5036169,1663540288323457296,255,0,657253728,1,0,329847013,0,19531780782184792,127,0,1,0,0,0,329847013,323339550,0,0,0
5039272,2242261671028070680,255,0,657253728,1,1,330253729,0,19531780782184792,127,0,1,0,0,1,330253729,323339550,0,0,0
5042375,2242261671028070680,255,0,657253728,1,0,330253729,0,19531780782184792,127,0,1,0,0,0,330253729,323339550,0,0,0
5045478,2820983053732684064,255,0,657253728,1,1,330660446,0,19531780782184792,127,0,1,0,0,1,330660446,323339550,0,0,0
5048581,2820983053732684064,255,0,657253728,1,0,330660446,0,19531780782184792,127,0,1,0,0,0,330660446,323339550,0,0,0
5051684,3399704436437297448,255,0,657253728,1,1,331067162,0,19531780782184792,127,0,1,0,0,1,331067162,323339550,0,0,0
5054787,3399704436437297448,255,0,657253728,1,0,331067162,0,19531780782184792,127,0,1,0,0,0,331067162,323339550,0,0,0
5057890,3978425819141910832,255,0,657253728,1,1,331473879,0,19531780782184792,127,0,1,0,0,1,331473879,323339550,0,0,0
5060993,3978425819141910832,255,0,657253728,1,0,331473879,0,19531780782184792,127,0,1,0,0,0,331473879,323339550,0,0,0
5064096,4557147201846524216,255,0,657253728,1,1,331880595,0,19531780782184792,127,0,1,0,0,1,331880595,323339550,0,0,0
5067199,4557147201846524216,255,0,657253728,1,0,331880595,0,19531780782184792,127,0,1,0,0,0,331880595,323339550,0,0,0
5070302,5135868584551137600,255,0,657253728,1,1,332287311,0,19531780782184792,127,0,1,0,0,1,332287311,323339550,0,0,0
5073405,5135868584551137600,255,0,657253728,1,0,332287311,0,19531780782184792,127,0,1,0,0,0,332287311,323339550,0,0,0
5076508,5714589967255750984,255,0,657253728,1,1,332694028,0,19531780782184792,127,0,1,0,0,1,332694028,323339550,0,0,0
5079611,5714589967255750984,255,0,657253728,1,0,332694028,0,19531780782184792,127,0,1,0,0,0,332694028,323339550,0,0,0
5082714,6293311349960364368,255,0,657253728,1,1,333100744,0,19531780782184792,127,0,1,0,0,1,333100744,323339550,0,0,0
5085817,6293311349960364368,255,0,657253728,1,0,333100744,0,19531780782184792,127,0,1,0,0,0,333100744,323339550,0,0,0
5088920,19531780782184792,127,1,657253728,1,1,333507461,0,19531780782184792,127,0,1,0,0,1,333507461,323339550,0,0,0
5092023,19531780782184792,127,1,657253728,1,0,333507461,0,19531780782184792,127,0,1,0,0,0,333507461,323339550,0,0,0
5095126,19531780782184792,127,1,657253728,0,1,333914177,0,19531780782184792,127,0,1,0,0,1,333914177,323339550,0,0,0
5098229,19531780782184792,127,1,657253728,0,0,333914177,0,19531780782184792,127,0,1,0,0,0,333914177,323339550,0,0,0
5101332,19531780782184792,127,1,657253728,0,1,334320893,0,506097522914230528,255,0,1,0,1,1,334320893,323339550,0,0,0
5104435,19531780782184792,127,1,657253728,0,0,334320893,0,506097522914230528,255,0,1,0,1,0,334320893,323339550,0,0,0
5107538,19531780782184792,127,1,657253728,0,1,334727610,0,1084818905618843912,255,0,1,0,1,1,334727610,323339550,0,0,0
5110641,19531780782184792,127,1,657253728,0,0,334727610,0,1084818905618843912,255,0,1,0,1,0,334727610,323339550,0,0,0
5113744,19531780782184792,127,1,657253728,0,1,335134326,0,1663540288323457296,255,0,1,0,1,1,335134326,323339550,0,0,0
5116847,19531780782184792,127,1,657253728,0,0,335134326,0,1663540288323457296,255,0,1,0,1,0,335134326,323339550,0,0,0
5119950,19531780782184792,127,1,657253728,0,1,335541043,0,2242261671028070680,255,0,1,0,1,1,335541043,335134326,0,1,0
5123053,19531780782184792,127,1,657253728,0,0,335541043,0,2242261671028070680,255,0,1,0,1,0,335541043,335134326,0,1,0
5126156,19531780782184792,127,1,657253728,0,1,335947759,0,2820983053732684064,255,0,1,0,1,1,335947759,335134326,0,0,0
5129259,19531780782184792,127,1,657253728,0,0,335947759,0,2820983053732684064,255,0,1,0,1,0,335947759,335134326,0,0,0
5132362,19531780782184792,127,1,657253728,0,1,336354476,0,3399704436437297448,255,0,1,0,1,1,336354476,335134326,0,0,0
5135465,19531780782184792,127,1,657253728,0,0,336354476,0,3399704436437297448,255,0,1,0,1,0,336354476,335134326,0,0,0
5138568,19531780782184792,127,1,657253728,0,1,336761192,0,3978425819141910832,255,0,1,0,1,1,336761192,335134326,0,0,0
5141671,19531780782184792,127,1,657253728,0,0,336761192,0,3978425819141910832,255,0,1,0,1,0,336761192,335134326,0,0,0
5144774,19531780782184792,127,1,657253728,0,1,337167908,0,4557147201846524216,255,0,1,0,1,1,337167908,335134326,0,0,0
5147877,19531780782184792,127,1,657253728,0,0,337167908,0,4557147201846524216,255,0,1,0,1,0,337167908,335134326,0,0,0
5150980,19531780782184792,127,1,657253728,0,1,337574625,0,5135868584551137600,255,0,1,0,1,1,337574625,335134326,0,0,0
5154083,19531780782184792,127,1,657253728,0,0,337574625,0,5135868584551137600,255,0,1,0,1,0,337574625,335134326,0,0,0
5157186,19531780782184792,127,1,657253728,0,1,337981341,0,5714589967255750984,255,0,1,0,1,1,337981341,335134326,0,0,0
5160289,19531780782184792,127,1,657253728,0,0,337981341,0,5714589967255750984,255,0,1,0,1,0,337981341,335134326,0,0,0
5163392,19531780782184792,127,1,657253728,0,1,338388058,0,6293311349960364368,255,0,1,0,1,1,338388058,335134326,0,0,0
5166495,19531780782184792,127,1,657253728,0,0,338388058,0,6293311349960364368,255,0,1,0,1,0,338388058,335134326,0,0,0
5169598,19531780782184792,127,1,657253728,0,1,338794774,0,12478777732007352664,255,1,1,0,1,1,338794774,335134326,0,0,0
5172701,19531780782184792,127,1,657253728,0,0,338794774,0,12478777732007352664,255,1,1,0,1,0,338794774,335134326,0,0,0
5175804,19531780782184792,127,1,657253728,0,1,339201490,0,12478777732007352664,255,0,1,0,0,1,339201490,335134326,0,0,0
5178907,19531780782184792,127,1,657253728,0,0,339201490,0,12478777732007352664,255,0,1,0,0,0,339201490,335134326,0,0,0
5182010,19531780782184792,127,1,657253728,0,1,339608207,0,12478777732007352664,255,0,1,0,0,1,339608207,335134326,0,0,0
5185113,19531780782184792,127,1,657253728,0,0,339608207,0,12478777732007352664,255,0,1,0,0,0,339608207,335134326,0,0,0
5188216,19531780782184792,127,1,657253728,0,1,340014923,0,12478777732007352664,255,0,1,0,0,1,340014923,335134326,0,0,0
5191319,19531780782184792,127,1,657253728,0,0,340014923,0,12478777732007352664,255,0,1,0,0,0,340014923,335134326,0,0,0
5194422,19531780782184792,127,1,657253728,0,1,340421640,0,12478777732007352664,255,0,1,0,0,1,340421640,335134326,0,0,0
5197525,19531780782184792,127,1,657253728,0,0,340421640,0,12478777732007352664,255,0,1,0,0,0,340421640,335134326,0,0,0
5200628,506097522914230528,255,0,680843280,1,1,340828356,0,12478777732007352664,255,0,1,0,0,1,340828356,335134326,0,0,0
5203731,506097522914230528,255,0,680843280,1,0,340828356,0,12478777732007352664,255,0,1,0,0,0,340828356,335134326,0,0,0
5206834,1084818905618843912,255,0,680843280,1,1,341235073,0,12478777732007352664,255,0,1,0,0,1,341235073,335134326,0,0,0
