time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
39909505,254567124429288,63,1,4996305386,0,0,2615425433,0,16131574855938791896,255,0,1,0,1,0,2615425433,2530532720,0,0,0
39910785,254567124429288,63,1,4996305386,0,1,2615593205,0,16710296238643405280,255,0,1,0,1,1,2615593205,2530532720,0,0,0
39912065,254567124429288,63,1,4996305386,0,0,2615593205,0,16710296238643405280,255,0,1,0,1,0,2615593205,2530532720,0,0,0
39913345,254567124429288,63,1,4996305386,0,1,2615760977,0,17289017621348018664,255,0,1,0,1,1,2615760977,2530532720,0,0,0
39914625,254567124429288,63,1,4996305386,0,0,2615760977,0,17289017621348018664,255,0,1,0,1,0,2615760977,2530532720,0,0,0
39915905,254567124429288,63,1,4996305386,0,1,2615928750,0,17867739004052632048,255,0,1,0,1,1,2615928750,2530532720,0,0,0
39917185,254567124429288,63,1,4996305386,0,0,2615928750,0,17867739004052632048,255,0,1,0,1,0,2615928750,2530532720,0,0,0
39918465,254567124429288,63,1,4996305386,0,1,2616096522,0,18446460386757245432,255,0,1,0,1,1,2616096522,2530532720,0,0,0
39919745,254567124429288,63,1,4996305386,0,0,2616096522,0,18446460386757245432,255,0,1,0,1,0,2616096522,2530532720,0,0,0
39921025,254567124429288,63,1,4996305386,0,1,2616264294,0,506097522914230528,255,0,1,0,1,1,2616264294,2530532720,0,0,0
39922305,254567124429288,63,1,4996305386,0,0,2616264294,0,506097522914230528,255,0,1,0,1,0,2616264294,2530532720,0,0,0
39923585,254567124429288,63,1,4996305386,0,1,2616432066,0,1084818905618843912,255,0,1,0,1,1,2616432066,2530532720,0,0,0
39924865,254567124429288,63,1,4996305386,0,0,2616432066,0,1084818905618843912,255,0,1,0,1,0,2616432066,2530532720,0,0,0
39926145,254567124429288,63,1,4996305386,0,1,2616599838,0,1663540288323457296,255,0,1,0,1,1,2616599838,2530532720,0,0,0
39927425,254567124429288,63,1,4996305386,0,0,2616599838,0,1663540288323457296,255,0,1,0,1,0,2616599838,2530532720,0,0,0
39928705,254567124429288,63,1,4996305386,0,1,2616767610,0,2242261671028070680,255,0,1,0,1,1,2616767610,2530532720,0,0,0
39929985,254567124429288,63,1,4996305386,0,0,2616767610,0,2242261671028070680,255,0,1,0,1,0,2616767610,2530532720,0,0,0
39931265,254567124429288,63,1,4996305386,0,1,2616935383,0,2820983053732684064,255,0,1,0,1,1,2616935383,2530532720,0,0,0
39932545,254567124429288,63,1,4996305386,0,0,2616935383,0,2820983053732684064,255,0,1,0,1,0,2616935383,2530532720,0,0,0
39933825,254567124429288,63,1,4996305386,0,1,2617103155,0,3399704436437297448,255,0,1,0,1,1,2617103155,2530532720,0,0,0
39935105,254567124429288,63,1,4996305386,0,0,2617103155,0,3399704436437297448,255,0,1,0,1,0,2617103155,2530532720,0,0,0
39936385,254567124429288,63,1,4996305386,0,1,2617270927,0,3978425819141910832,255,0,1,0,1,1,2617270927,2530532720,0,0,0
39937665,254567124429288,63,1,4996305386,0,0,2617270927,0,3978425819141910832,255,0,1,0,1,0,2617270927,2530532720,0,0,0
39938945,254567124429288,63,1,4996305386,0,1,2617438699,0,4557147201846524216,255,0,1,0,1,1,2617438699,2530532720,0,0,0
39940225,254567124429288,63,1,4996305386,0,0,2617438699,0,4557147201846524216,255,0,1,0,1,0,2617438699,2530532720,0,0,0
39941505,254567124429288,63,1,4996305386,0,1,2617606471,0,5135868584551137600,255,0,1,0,1,1,2617606471,2530532720,0,0,0
39942785,254567124429288,63,1,4996305386,0,0,2617606471,0,5135868584551137600,255,0,1,0,1,0,2617606471,2530532720,0,0,0
39944065,254567124429288,63,1,4996305386,0,1,2617774243,0,5714589967255750984,255,0,1,0,1,1,2617774243,2530532720,0,0,0
39945345,254567124429288,63,1,4996305386,0,0,2617774243,0,5714589967255750984,255,0,1,0,1,0,2617774243,2530532720,0,0,0
39946625,254567124429288,63,1,4996305386,0,1,2617942016,0,6293311349960364368,255,0,1,0,1,1,2617942016,2530532720,0,0,0
39947905,254567124429288,63,1,4996305386,0,0,2617942016,0,6293311349960364368,255,0,1,0,1,0,2617942016,2530532720,0,0,0
39949185,254567124429288,63,1,4996305386,0,1,2618109788,0,6872032732664977752,255,0,1,0,1,1,2618109788,2530532720,0,0,0
39950465,254567124429288,63,1,4996305386,0,0,2618109788,0,6872032732664977752,255,0,1,0,1,0,2618109788,2530532720,0,0,0
39951745,254567124429288,63,1,4996305386,0,1,2618277560,0,7450754115369591136,255,0,1,0,1,1,2618277560,2530532720,0,0,0
39953025,254567124429288,63,1,4996305386,0,0,2618277560,0,7450754115369591136,255,0,1,0,1,0,2618277560,2530532720,0,0,0
39954305,254567124429288,63,1,4996305386,0,1,2618445332,0,8029475498074204520,255,0,1,0,1,1,2618445332,2530532720,0,0,0
39955585,254567124429288,63,1,4996305386,0,0,2618445332,0,8029475498074204520,255,0,1,0,1,0,2618445332,2530532720,0,0,0
39956865,254567124429288,63,1,4996305386,0,1,2618613104,0,8608196880778817904,255,0,1,0,1,1,2618613104,2530532720,0,0,0
39958145,254567124429288,63,1,4996305386,0,0,2618613104,0,8608196880778817904,255,0,1,0,1,0,2618613104,2530532720,0,0,0
39959425,254567124429288,63,1,4996305386,0,1,2618780876,0,9186918263483431288,255,0,1,0,1,1,2618780876,2530532720,0,0,0
39960705,254567124429288,63,1,4996305386,0,0,2618780876,0,9186918263483431288,255,0,1,0,1,0,2618780876,2530532720,0,0,0
39961985,254567124429288,63,1,4996305386,0,1,2618948648,0,9765639646188044672,255,0,1,0,1,1,2618948648,2530532720,0,0,0
39963265,254567124429288,63,1,4996305386,0,0,2618948648,0,9765639646188044672,255,0,1,0,1,0,2618948648,2530532720,0,0,0
39964545,254567124429288,63,1,4996305386,0,1,2619116421,0,10344361028892658056,255,0,1,0,1,1,2619116421,2530532720,0,0,0
39965825,254567124429288,63,1,4996305386,0,0,2619116421,0,10344361028892658056,255,0,1,0,1,0,2619116421,2530532720,0,0,0
39967105,254567124429288,63,1,4996305386,0,1,2619284193,0,10923082411597271440,255,0,1,0,1,1,2619284193,2530532720,0,0,0
39968385,254567124429288,63,1,4996305386,0,0,2619284193,0,10923082411597271440,255,0,1,0,1,0,2619284193,2530532720,0,0,0
39969665,254567124429288,63,1,4996305386,0,1,2619451965,0,11501803794301884824,255,0,1,0,1,1,2619451965,2530532720,0,0,0
39970945,254567124429288,63,1,4996305386,0,0,2619451965,0,11501803794301884824,255,0,1,0,1,0,2619451965,2530532720,0,0,0
39972225,254567124429288,63,1,4996305386,0,1,2619619737,0,12080525177006498208,255,0,1,0,1,1,2619619737,2530532720,0,0,0
39973505,254567124429288,63,1,4996305386,0,0,2619619737,0,12080525177006498208,255,0,1,0,1,0,2619619737,2530532720,0,0,0
39974785,254567124429288,63,1,4996305386,0,1,2619787509,0,12659246559711111592,255,0,1,0,1,1,2619787509,2530532720,0,0,0
39976065,254567124429288,63,1,4996305386,0,0,2619787509,0,12659246559711111592,255,0,1,0,1,0,2619787509,2530532720,0,0,0
39977345,254567124429288,63,1,4996305386,0,1,2619955281,0,13237967942415724976,255,0,1,0,1,1,2619955281,2530532720,0,0,0
39978625,254567124429288,63,1,4996305386,0,0,2619955281,0,13237967942415724976,255,0,1,0,1,0,2619955281,2530532720,0,0,0
39979905,254567124429288,63,1,4996305386,0,1,2620123054,0,13816689325120338360,255,0,1,0,1,1,2620123054,2530532720,0,0,0
39981185,254567124429288,63,1,4996305386,0,0,2620123054,0,13816689325120338360,255,0,1,0,1,0,2620123054,2530532720,0,0,0
39982465,254567124429288,63,1,4996305386,0,1,2620290826,0,14395410707824951744,255,0,1,0,1,1,2620290826,2530532720,0,0,0
39983745,254567124429288,63,1,4996305386,0,0,2620290826,0,14395410707824951744,255,0,1,0,1,0,2620290826,2530532720,0,0,0
39985025,254567124429288,63,1,4996305386,0,1,2620458598,0,14974132090529565128,255,0,1,0,1,1,2620458598,2530532720,0,0,0
39986305,254567124429288,63,1,4996305386,0,0,2620458598,0,14974132090529565128,255,0,1,0,1,0,2620458598,2530532720,0,0,0
39987585,254567124429288,63,1,4996305386,0,1,2620626370,0,15552853473234178512,255,0,1,0,1,1,2620626370,2530532720,0,0,0
39988865,254567124429288,63,1,4996305386,0,0,2620626370,0,15552853473234178512,255,0,1,0,1,0,2620626370,2530532720,0,0,0
39990145,254567124429288,63,1,4996305386,0,1,2620794142,0,16131574855938791896,255,0,1,0,1,1,2620794142,2530532720,0,0,0
39991425,254567124429288,63,1,4996305386,0,0,2620794142,0,16131574855938791896,255,0,1,0,1,0,2620794142,2530532720,0,0,0
39992705,254567124429288,63,1,4996305386,0,1,2620961914,0,16710296238643405280,255,0,1,0,1,1,2620961914,2530532720,0,0,0
39993985,254567124429288,63,1,4996305386,0,0,2620961914,0,16710296238643405280,255,0,1,0,1,0,2620961914,2530532720,0,0,0
39995265,254567124429288,63,1,4996305386,0,1,2621129687,0,17289017621348018664,255,0,1,0,1,1,2621129687,2530532720,0,0,0
39996545,254567124429288,63,1,4996305386,0,0,2621129687,0,17289017621348018664,255,0,1,0,1,0,2621129687,2530532720,0,0,0
39997825,254567124429288,63,1,4996305386,0,1,2621297459,0,17867739004052632048,255,0,1,0,1,1,2621297459,2530532720,0,0,0
39999105,254567124429288,63,1,4996305386,0,0,2621297459,0,17867739004052632048,255,0,1,0,1,0,2621297459,2530532720,0,0,0
40000385,254567124429288,63,1,4996305386,0,1,2621465231,0,18446460386757245432,255,0,1,0,1,1,2621465231,2530532720,0,0,0
40001665,254567124429288,63,1,4996305386,0,0,2621465231,0,18446460386757245432,255,0,1,0,1,0,2621465231,2530532720,0,0,0
40002945,254567124429288,63,1,4996305386,0,1,2621633003,0,506097522914230528,255,0,1,0,1,1,2621633003,2530532720,0,0,0
40004225,254567124429288,63,1,4996305386,0,0,2621633003,0,506097522914230528,255,0,1,0,1,0,2621633003,2530532720,0,0,0
40005505,254567124429288,63,1,4996305386,0,1,2621800775,0,1084818905618843912,255,0,1,0,1,1,2621800775,2530532720,0,0,0
40006785,254567124429288,63,1,4996305386,0,0,2621800775,0,1084818905618843912,255,0,1,0,1,0,2621800775,2530532720,0,0,0
40008065,254567124429288,63,1,4996305386,0,1,2621968547,0,1663540288323457296,255,0,1,0,1,1,2621968547,2530532720,0,0,0
40009345,254567124429288,63,1,4996305386,0,0,2621968547,0,1663540288323457296,255,0,1,0,1,0,2621968547,2530532720,0,0,0
40010625,254567124429288,63,1,4996305386,0,1,2622136320,0,2242261671028070680,255,0,1,0,1,1,2622136320,2530532720,0,0,0
40011905,254567124429288,63,1,4996305386,0,0,2622136320,0,2242261671028070680,255,0,1,0,1,0,2622136320,2530532720,0,0,0
40013185,254567124429288,63,1,4996305386,0,1,2622304092,0,2820983053732684064,255,0,1,0,1,1,2622304092,2530532720,0,0,0
40014465,254567124429288,63,1,4996305386,0,0,2622304092,0,2820983053732684064,255,0,1,0,1,0,2622304092,2530532720,0,0,0
40015745,254567124429288,63,1,4996305386,0,1,2622471864,0,3399704436437297448,255,0,1,0,1,1,2622471864,2530532720,0,0,0
40017025,254567124429288,63,1,4996305386,0,0,2622471864,0,3399704436437297448,255,0,1,0,1,0,2622471864,2530532720,0,0,0
40018305,254567124429288,63,1,4996305386,0,1,2622639636,0,3978425819141910832,255,0,1,0,1,1,2622639636,2530532720,0,0,0
40019585,254567124429288,63,1,4996305386,0,0,2622639636,0,3978425819141910832,255,0,1,0,1,0,2622639636,2530532720,0,0,0
40020865,254567124429288,63,1,4996305386,0,1,2622807408,0,4557147201846524216,255,0,1,0,1,1,2622807408,2530532720,0,0,0
40022145,254567124429288,63,1,4996305386,0,0,2622807408,0,4557147201846524216,255,0,1,0,1,0,2622807408,2530532720,0,0,0
40023425,254567124429288,63,1,4996305386,0,1,2622975180,0,5135868584551137600,255,0,1,0,1,1,2622975180,2530532720,0,0,0
40024705,254567124429288,63,1,4996305386,0,0,2622975180,0,5135868584551137600,255,0,1,0,1,0,2622975180,2530532720,0,0,0
40025985,254567124429288,63,1,4996305386,0,1,2623142952,0,5714589967255750984,255,0,1,0,1,1,2623142952,2530532720,0,0,0
40027265,254567124429288,63,1,4996305386,0,0,2623142952,0,5714589967255750984,255,0,1,0,1,0,2623142952,2530532720,0,0,0
40028545,254567124429288,63,1,4996305386,0,1,2623310725,0,6293311349960364368,255,0,1,0,1,1,2623310725,2530532720,0,0,0
40029825,254567124429288,63,1,4996305386,0,0,2623310725,0,6293311349960364368,255,0,1,0,1,0,2623310725,2530532720,0,0,0
40031105,254567124429288,63,1,4996305386,0,1,2623478497,0,6872032732664977752,255,0,1,0,1,1,2623478497,2530532720,0,0,0
40032385,254567124429288,63,1,4996305386,0,0,2623478497,0,6872032732664977752,255,0,1,0,1,0,2623478497,2530532720,0,0,0
40033665,254567124429288,63,1,4996305386,0,1,2623646269,0,7450754115369591136,255,0,1,0,1,1,2623646269,2530532720,0,0,0
40034945,254567124429288,63,1,4996305386,0,0,2623646269,0,7450754115369591136,255,0,1,0,1,0,2623646269,2530532720,0,0,0
40036225,254567124429288,63,1,4996305386,0,1,2623814041,0,8029475498074204520,255,0,1,0,1,1,2623814041,2530532720,0,0,0
40037505,254567124429288,63,1,4996305386,0,0,2623814041,0,8029475498074204520,255,0,1,0,1,0,2623814041,2530532720,0,0,0
40038785,254567124429288,63,1,4996305386,0,1,2623981813,0,8608196880778817904,255,0,1,0,1,1,2623981813,2530532720,0,0,0
40040065,254567124429288,63,1,4996305386,0,0,2623981813,0,8608196880778817904,255,0,1,0,1,0,2623981813,2530532720,0,0,0
40041345,254567124429288,63,1,4996305386,0,1,2624149585,0,9186918263483431288,255,0,1,0,1,1,2624149585,2530532720,0,0,0
40042625,254567124429288,63,1,4996305386,0,0,2624149585,0,9186918263483431288,255,0,1,0,1,0,2624149585,2530532720,0,0,0
40043905,254567124429288,63,1,4996305386,0,1,2624317358,0,9765639646188044672,255,0,1,0,1,1,2624317358,2530532720,0,0,0
40045185,254567124429288,63,1,4996305386,0,0,2624317358,0,9765639646188044672,255,0,1,0,1,0,2624317358,2530532720,0,0,0
40046465,254567124429288,63,1,4996305386,0,1,2624485130,0,10344361028892658056,255,0,1,0,1,1,2624485130,2530532720,0,0,0
40047745,254567124429288,63,1,4996305386,0,0,2624485130,0,10344361028892658056,255,0,1,0,1,0,2624485130,2530532720,0,0,0
40049025,254567124429288,63,1,4996305386,0,1,2624652902,0,10923082411597271440,255,0,1,0,1,1,2624652902,2530532720,0,0,0
40050305,254567124429288,63,1,4996305386,0,0,2624652902,0,10923082411597271440,255,0,1,0,1,0,2624652902,2530532720,0,0,0
40051585,254567124429288,63,1,4996305386,0,1,2624820674,0,11501803794301884824,255,0,1,0,1,1,2624820674,2530532720,0,0,0
40052865,254567124429288,63,1,4996305386,0,0,2624820674,0,11501803794301884824,255,0,1,0,1,0,2624820674,2530532720,0,0,0
40054145,254567124429288,63,1,4996305386,0,1,2624988446,0,12080525177006498208,255,0,1,0,1,1,2624988446,2530532720,0,0,0
40055425,254567124429288,63,1,4996305386,0,0,2624988446,0,12080525177006498208,255,0,1,0,1,0,2624988446,2530532720,0,0,0
40056705,254567124429288,63,1,4996305386,0,1,2625156218,0,12659246559711111592,255,0,1,0,1,1,2625156218,2530532720,0,0,0
40057985,254567124429288,63,1,4996305386,0,0,2625156218,0,12659246559711111592,255,0,1,0,1,0,2625156218,2530532720,0,0,0
40059265,254567124429288,63,1,4996305386,0,1,2625323991,0,13237967942415724976,255,0,1,0,1,1,2625323991,2530532720,0,0,0
40060545,254567124429288,63,1,4996305386,0,0,2625323991,0,13237967942415724976,255,0,1,0,1,0,2625323991,2530532720,0,0,0
40061825,254567124429288,63,1,4996305386,0,1,2625491763,0,13816689325120338360,255,0,1,0,1,1,2625491763,2530532720,0,0,0
40063105,254567124429288,63,1,4996305386,0,0,2625491763,0,13816689325120338360,255,0,1,0,1,0,2625491763,2530532720,0,0,0
40064385,254567124429288,63,1,4996305386,0,1,2625659535,0,14395410707824951744,255,0,1,0,1,1,2625659535,2530532720,0,0,0
40065665,254567124429288,63,1,4996305386,0,0,2625659535,0,14395410707824951744,255,0,1,0,1,0,2625659535,2530532720,0,0,0
40066945,254567124429288,63,1,4996305386,0,1,2625827307,0,14974132090529565128,255,0,1,0,1,1,2625827307,2530532720,0,0,0
40068225,254567124429288,63,1,4996305386,0,0,2625827307,0,14974132090529565128,255,0,1,0,1,0,2625827307,2530532720,0,0,0
40069505,254567124429288,63,1,4996305386,0,1,2625995079,0,15552853473234178512,255,0,1,0,1,1,2625995079,2530532720,0,0,0
40070785,254567124429288,63,1,4996305386,0,0,2625995079,0,15552853473234178512,255,0,1,0,1,0,2625995079,2530532720,0,0,0
40072065,254567124429288,63,1,4996305386,0,1,2626162851,0,16131574855938791896,255,0,1,0,1,1,2626162851,2530532720,0,0,0
40073345,254567124429288,63,1,4996305386,0,0,2626162851,0,16131574855938791896,255,0,1,0,1,0,2626162851,2530532720,0,0,0
40074625,254567124429288,63,1,4996305386,0,1,2626330624,0,16710296238643405280,255,0,1,0,1,1,2626330624,2530532720,0,0,0
40075905,254567124429288,63,1,4996305386,0,0,2626330624,0,16710296238643405280,255,0,1,0,1,0,2626330624,2530532720,0,0,0
40077185,254567124429288,63,1,4996305386,0,1,2626498396,0,17289017621348018664,255,0,1,0,1,1,2626498396,2530532720,0,0,0
40078465,254567124429288,63,1,4996305386,0,0,2626498396,0,17289017621348018664,255,0,1,0,1,0,2626498396,2530532720,0,0,0
40079745,254567124429288,63,1,4996305386,0,1,2626666168,0,17867739004052632048,255,0,1,0,1,1,2626666168,2530532720,0,0,0
40081025,254567124429288,63,1,4996305386,0,0,2626666168,0,17867739004052632048,255,0,1,0,1,0,2626666168,2530532720,0,0,0
40082305,254567124429288,63,1,4996305386,0,1,2626833940,0,18446460386757245432,255,0,1,0,1,1,2626833940,2530532720,0,0,0
40083585,254567124429288,63,1,4996305386,0,0,2626833940,0,18446460386757245432,255,0,1,0,1,0,2626833940,2530532720,0,0,0
40084865,254567124429288,63,1,4996305386,0,1,2627001712,0,506097522914230528,255,0,1,0,1,1,2627001712,2530532720,0,0,0
40086145,254567124429288,63,1,4996305386,0,0,2627001712,0,506097522914230528,255,0,1,0,1,0,2627001712,2530532720,0,0,0
40087425,254567124429288,63,1,4996305386,0,1,2627169484,0,1084818905618843912,255,0,1,0,1,1,2627169484,2530532720,0,0,0
40088705,254567124429288,63,1,4996305386,0,0,2627169484,0,1084818905618843912,255,0,1,0,1,0,2627169484,2530532720,0,0,0
40089985,254567124429288,63,1,4996305386,0,1,2627337256,0,1663540288323457296,255,0,1,0,1,1,2627337256,2530532720,0,0,0
40091265,254567124429288,63,1,4996305386,0,0,2627337256,0,1663540288323457296,255,0,1,0,1,0,2627337256,2530532720,0,0,0
40092545,254567124429288,63,1,4996305386,0,1,2627505029,0,2242261671028070680,255,0,1,0,1,1,2627505029,2530532720,0,0,0
40093825,254567124429288,63,1,4996305386,0,0,2627505029,0,2242261671028070680,255,0,1,0,1,0,2627505029,2530532720,0,0,0
40095105,254567124429288,63,1,4996305386,0,1,2627672801,0,2820983053732684064,255,0,1,0,1,1,2627672801,2530532720,0,0,0
40096385,254567124429288,63,1,4996305386,0,0,2627672801,0,2820983053732684064,255,0,1,0,1,0,2627672801,2530532720,0,0,0
40097665,254567124429288,63,1,4996305386,0,1,2627840573,0,3399704436437297448,255,0,1,0,1,1,2627840573,2530532720,0,0,0
40098945,254567124429288,63,1,4996305386,0,0,2627840573,0,3399704436437297448,255,0,1,0,1,0,2627840573,2530532720,0,0,0
40100225,254567124429288,63,1,4996305386,0,1,2628008345,0,3978425819141910832,255,0,1,0,1,1,2628008345,2530532720,0,0,0
40101505,254567124429288,63,1,4996305386,0,0,2628008345,0,3978425819141910832,255,0,1,0,1,0,2628008345,2530532720,0,0,0
40102785,254567124429288,63,1,4996305386,0,1,2628176117,0,4557147201846524216,255,0,1,0,1,1,2628176117,2530532720,0,0,0
40104065,254567124429288,63,1,4996305386,0,0,2628176117,0,4557147201846524216,255,0,1,0,1,0,2628176117,2530532720,0,0,0
40105345,254567124429288,63,1,4996305386,0,1,2628343889,0,5135868584551137600,255,0,1,0,1,1,2628343889,2530532720,0,0,0
40106625,254567124429288,63,1,4996305386,0,0,2628343889,0,5135868584551137600,255,0,1,0,1,0,2628343889,2530532720,0,0,0
40107905,254567124429288,63,1,4996305386,0,1,2628511662,0,5714589967255750984,255,0,1,0,1,1,2628511662,2530532720,0,0,0
40109185,254567124429288,63,1,4996305386,0,0,2628511662,0,5714589967255750984,255,0,1,0,1,0,2628511662,2530532720,0,0,0
40110465,254567124429288,63,1,4996305386,0,1,2628679434,0,6293311349960364368,255,0,1,0,1,1,2628679434,2530532720,0,0,0
40111745,254567124429288,63,1,4996305386,0,0,2628679434,0,6293311349960364368,255,0,1,0,1,0,2628679434,2530532720,0,0,0
40113025,254567124429288,63,1,4996305386,0,1,2628847206,0,6872032732664977752,255,0,1,0,1,1,2628847206,2530532720,0,0,0
40114305,254567124429288,63,1,4996305386,0,0,2628847206,0,6872032732664977752,255,0,1,0,1,0,2628847206,2530532720,0,0,0
40115585,254567124429288,63,1,4996305386,0,1,2629014978,0,7450754115369591136,255,0,1,0,1,1,2629014978,2530532720,0,0,0
40116865,254567124429288,63,1,4996305386,0,0,2629014978,0,7450754115369591136,255,0,1,0,1,0,2629014978,2530532720,0,0,0
40118145,254567124429288,63,1,4996305386,0,1,2629182750,0,8029475498074204520,255,0,1,0,1,1,2629182750,2530532720,0,0,0
40119425,254567124429288,63,1,4996305386,0,0,2629182750,0,8029475498074204520,255,0,1,0,1,0,2629182750,2530532720,0,0,0
40120705,254567124429288,63,1,4996305386,0,1,2629350522,0,8608196880778817904,255,0,1,0,1,1,2629350522,2530532720,0,0,0
40121985,254567124429288,63,1,4996305386,0,0,2629350522,0,8608196880778817904,255,0,1,0,1,0,2629350522,2530532720,0,0,0
40123265,254567124429288,63,1,4996305386,0,1,2629518295,0,9186918263483431288,255,0,1,0,1,1,2629518295,2530532720,0,0,0
40124545,254567124429288,63,1,4996305386,0,0,2629518295,0,9186918263483431288,255,0,1,0,1,0,2629518295,2530532720,0,0,0
40125825,254567124429288,63,1,4996305386,0,1,2629686067,0,9765639646188044672,255,0,1,0,1,1,2629686067,2530532720,0,0,0
40127105,254567124429288,63,1,4996305386,0,0,2629686067,0,9765639646188044672,255,0,1,0,1,0,2629686067,2530532720,0,0,0
40128385,254567124429288,63,1,4996305386,0,1,2629853839,0,10344361028892658056,255,0,1,0,1,1,2629853839,2530532720,0,0,0
40129665,254567124429288,63,1,4996305386,0,0,2629853839,0,10344361028892658056,255,0,1,0,1,0,2629853839,2530532720,0,0,0
40130945,254567124429288,63,1,4996305386,0,1,2630021611,0,10923082411597271440,255,0,1,0,1,1,2630021611,2530532720,0,0,0
40132225,254567124429288,63,1,4996305386,0,0,2630021611,0,10923082411597271440,255,0,1,0,1,0,2630021611,2530532720,0,0,0
40133505,254567124429288,63,1,4996305386,0,1,2630189383,0,11501803794301884824,255,0,1,0,1,1,2630189383,2530532720,0,0,0
40134785,254567124429288,63,1,4996305386,0,0,2630189383,0,11501803794301884824,255,0,1,0,1,0,2630189383,2530532720,0,0,0
40136065,254567124429288,63,1,4996305386,0,1,2630357155,0,12080525177006498208,255,0,1,0,1,1,2630357155,2530532720,0,0,0
40137345,254567124429288,63,1,4996305386,0,0,2630357155,0,12080525177006498208,255,0,1,0,1,0,2630357155,2530532720,0,0,0
40138625,254567124429288,63,1,4996305386,0,1,2630524928,0,12659246559711111592,255,0,1,0,1,1,2630524928,2530532720,0,0,0
40139905,254567124429288,63,1,4996305386,0,0,2630524928,0,12659246559711111592,255,0,1,0,1,0,2630524928,2530532720,0,0,0
40141185,254567124429288,63,1,4996305386,0,1,2630692700,0,13237967942415724976,255,0,1,0,1,1,2630692700,2530532720,0,0,0
40142465,254567124429288,63,1,4996305386,0,0,2630692700,0,13237967942415724976,255,0,1,0,1,0,2630692700,2530532720,0,0,0
40143745,254567124429288,63,1,4996305386,0,1,2630860472,0,13816689325120338360,255,0,1,0,1,1,2630860472,2530532720,0,0,0
40145025,254567124429288,63,1,4996305386,0,0,2630860472,0,13816689325120338360,255,0,1,0,1,0,2630860472,2530532720,0,0,0
40146305,254567124429288,63,1,4996305386,0,1,2631028244,0,14395410707824951744,255,0,1,0,1,1,2631028244,2530532720,0,0,0
40147585,254567124429288,63,1,4996305386,0,0,2631028244,0,14395410707824951744,255,0,1,0,1,0,2631028244,2530532720,0,0,0
40148865,254567124429288,63,1,4996305386,0,1,2631196016,0,14974132090529565128,255,0,1,0,1,1,2631196016,2530532720,0,0,0
40150145,254567124429288,63,1,4996305386,0,0,2631196016,0,14974132090529565128,255,0,1,0,1,0,2631196016,2530532720,0,0,0
40151425,254567124429288,63,1,4996305386,0,1,2631363788,0,15552853473234178512,255,0,1,0,1,1,2631363788,2530532720,0,0,0
40152705,254567124429288,63,1,4996305386,0,0,2631363788,0,15552853473234178512,255,0,1,0,1,0,2631363788,2530532720,0,0,0
40153985,254567124429288,63,1,4996305386,0,1,2631531560,0,16131574855938791896,255,0,1,0,1,1,2631531560,2530532720,0,0,0
40155265,254567124429288,63,1,4996305386,0,0,2631531560,0,16131574855938791896,255,0,1,0,1,0,2631531560,2530532720,0,0,0
40156545,254567124429288,63,1,4996305386,0,1,2631699333,0,16710296238643405280,255,0,1,0,1,1,2631699333,2530532720,0,0,0
40157825,254567124429288,63,1,4996305386,0,0,2631699333,0,16710296238643405280,255,0,1,0,1,0,2631699333,2530532720,0,0,0
40159105,254567124429288,63,1,4996305386,0,1,2631867105,0,17289017621348018664,255,0,1,0,1,1,2631867105,2530532720,0,0,0
40160385,254567124429288,63,1,4996305386,0,0,2631867105,0,17289017621348018664,255,0,1,0,1,0,2631867105,2530532720,0,0,0
40161665,254567124429288,63,1,4996305386,0,1,2632034877,0,17867739004052632048,255,0,1,0,1,1,2632034877,2530532720,0,0,0
40162945,254567124429288,63,1,4996305386,0,0,2632034877,0,17867739004052632048,255,0,1,0,1,0,2632034877,2530532720,0,0,0
40164225,254567124429288,63,1,4996305386,0,1,2632202649,0,18446460386757245432,255,0,1,0,1,1,2632202649,2530532720,0,0,0
40165505,254567124429288,63,1,4996305386,0,0,2632202649,0,18446460386757245432,255,0,1,0,1,0,2632202649,2530532720,0,0,0
40166785,254567124429288,63,1,4996305386,0,1,2632370421,0,506097522914230528,255,0,1,0,1,1,2632370421,2530532720,0,0,0
40168065,254567124429288,63,1,4996305386,0,0,2632370421,0,506097522914230528,255,0,1,0,1,0,2632370421,2530532720,0,0,0
40169345,254567124429288,63,1,4996305386,0,1,2632538193,0,1084818905618843912,255,0,1,0,1,1,2632538193,2530532720,0,0,0
40170625,254567124429288,63,1,4996305386,0,0,2632538193,0,1084818905618843912,255,0,1,0,1,0,2632538193,2530532720,0,0,0
40171905,254567124429288,63,1,4996305386,0,1,2632705966,0,1663540288323457296,255,0,1,0,1,1,2632705966,2530532720,0,0,0
40173185,254567124429288,63,1,4996305386,0,0,2632705966,0,1663540288323457296,255,0,1,0,1,0,2632705966,2530532720,0,0,0
40174465,254567124429288,63,1,4996305386,0,1,2632873738,0,2242261671028070680,255,0,1,0,1,1,2632873738,2530532720,0,0,0
40175745,254567124429288,63,1,4996305386,0,0,2632873738,0,2242261671028070680,255,0,1,0,1,0,2632873738,2530532720,0,0,0
