time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
41189505,254567124429288,63,1,4996305386,0,0,2699311513,0,9186918263483431288,255,0,1,0,1,0,2699311513,2530532720,0,0,0
41190785,254567124429288,63,1,4996305386,0,1,2699479285,0,9765639646188044672,255,0,1,0,1,1,2699479285,2530532720,0,0,0
41192065,254567124429288,63,1,4996305386,0,0,2699479285,0,9765639646188044672,255,0,1,0,1,0,2699479285,2530532720,0,0,0
41193345,254567124429288,63,1,4996305386,0,1,2699647057,0,10344361028892658056,255,0,1,0,1,1,2699647057,2530532720,0,0,0
41194625,254567124429288,63,1,4996305386,0,0,2699647057,0,10344361028892658056,255,0,1,0,1,0,2699647057,2530532720,0,0,0
41195905,254567124429288,63,1,4996305386,0,1,2699814830,0,10923082411597271440,255,0,1,0,1,1,2699814830,2530532720,0,0,0
41197185,254567124429288,63,1,4996305386,0,0,2699814830,0,10923082411597271440,255,0,1,0,1,0,2699814830,2530532720,0,0,0
41198465,254567124429288,63,1,4996305386,0,1,2699982602,0,11501803794301884824,255,0,1,0,1,1,2699982602,2530532720,0,0,0
41199745,254567124429288,63,1,4996305386,0,0,2699982602,0,11501803794301884824,255,0,1,0,1,0,2699982602,2530532720,0,0,0
41201025,254567124429288,63,1,4996305386,0,1,2700150374,0,12080525177006498208,255,0,1,0,1,1,2700150374,2530532720,0,0,0
41202305,254567124429288,63,1,4996305386,0,0,2700150374,0,12080525177006498208,255,0,1,0,1,0,2700150374,2530532720,0,0,0
41203585,254567124429288,63,1,4996305386,0,1,2700318146,0,12659246559711111592,255,0,1,0,1,1,2700318146,2530532720,0,0,0
41204865,254567124429288,63,1,4996305386,0,0,2700318146,0,12659246559711111592,255,0,1,0,1,0,2700318146,2530532720,0,0,0
41206145,254567124429288,63,1,4996305386,0,1,2700485918,0,13237967942415724976,255,0,1,0,1,1,2700485918,2530532720,0,0,0
41207425,254567124429288,63,1,4996305386,0,0,2700485918,0,13237967942415724976,255,0,1,0,1,0,2700485918,2530532720,0,0,0
41208705,254567124429288,63,1,4996305386,0,1,2700653690,0,13816689325120338360,255,0,1,0,1,1,2700653690,2530532720,0,0,0
41209985,254567124429288,63,1,4996305386,0,0,2700653690,0,13816689325120338360,255,0,1,0,1,0,2700653690,2530532720,0,0,0
41211265,254567124429288,63,1,4996305386,0,1,2700821463,0,14395410707824951744,255,0,1,0,1,1,2700821463,2530532720,0,0,0
41212545,254567124429288,63,1,4996305386,0,0,2700821463,0,14395410707824951744,255,0,1,0,1,0,2700821463,2530532720,0,0,0
41213825,254567124429288,63,1,4996305386,0,1,2700989235,0,14974132090529565128,255,0,1,0,1,1,2700989235,2530532720,0,0,0
41215105,254567124429288,63,1,4996305386,0,0,2700989235,0,14974132090529565128,255,0,1,0,1,0,2700989235,2530532720,0,0,0
41216385,254567124429288,63,1,4996305386,0,1,2701157007,0,15552853473234178512,255,0,1,0,1,1,2701157007,2530532720,0,0,0
41217665,254567124429288,63,1,4996305386,0,0,2701157007,0,15552853473234178512,255,0,1,0,1,0,2701157007,2530532720,0,0,0
41218945,254567124429288,63,1,4996305386,0,1,2701324779,0,16131574855938791896,255,0,1,0,1,1,2701324779,2530532720,0,0,0
41220225,254567124429288,63,1,4996305386,0,0,2701324779,0,16131574855938791896,255,0,1,0,1,0,2701324779,2530532720,0,0,0
41221505,254567124429288,63,1,4996305386,0,1,2701492551,0,16710296238643405280,255,0,1,0,1,1,2701492551,2530532720,0,0,0
41222785,254567124429288,63,1,4996305386,0,0,2701492551,0,16710296238643405280,255,0,1,0,1,0,2701492551,2530532720,0,0,0
41224065,254567124429288,63,1,4996305386,0,1,2701660323,0,17289017621348018664,255,0,1,0,1,1,2701660323,2530532720,0,0,0
41225345,254567124429288,63,1,4996305386,0,0,2701660323,0,17289017621348018664,255,0,1,0,1,0,2701660323,2530532720,0,0,0
41226625,254567124429288,63,1,4996305386,0,1,2701828096,0,17867739004052632048,255,0,1,0,1,1,2701828096,2530532720,0,0,0
41227905,254567124429288,63,1,4996305386,0,0,2701828096,0,17867739004052632048,255,0,1,0,1,0,2701828096,2530532720,0,0,0
41229185,254567124429288,63,1,4996305386,0,1,2701995868,0,18446460386757245432,255,0,1,0,1,1,2701995868,2530532720,0,0,0
41230465,254567124429288,63,1,4996305386,0,0,2701995868,0,18446460386757245432,255,0,1,0,1,0,2701995868,2530532720,0,0,0
41231745,254567124429288,63,1,4996305386,0,1,2702163640,0,506097522914230528,255,0,1,0,1,1,2702163640,2530532720,0,0,0
41233025,254567124429288,63,1,4996305386,0,0,2702163640,0,506097522914230528,255,0,1,0,1,0,2702163640,2530532720,0,0,0
41234305,254567124429288,63,1,4996305386,0,1,2702331412,0,1084818905618843912,255,0,1,0,1,1,2702331412,2530532720,0,0,0
41235585,254567124429288,63,1,4996305386,0,0,2702331412,0,1084818905618843912,255,0,1,0,1,0,2702331412,2530532720,0,0,0
41236865,254567124429288,63,1,4996305386,0,1,2702499184,0,1663540288323457296,255,0,1,0,1,1,2702499184,2530532720,0,0,0
41238145,254567124429288,63,1,4996305386,0,0,2702499184,0,1663540288323457296,255,0,1,0,1,0,2702499184,2530532720,0,0,0
41239425,254567124429288,63,1,4996305386,0,1,2702666956,0,2242261671028070680,255,0,1,0,1,1,2702666956,2530532720,0,0,0
41240705,254567124429288,63,1,4996305386,0,0,2702666956,0,2242261671028070680,255,0,1,0,1,0,2702666956,2530532720,0,0,0
41241985,254567124429288,63,1,4996305386,0,1,2702834728,0,2820983053732684064,255,0,1,0,1,1,2702834728,2530532720,0,0,0
41243265,254567124429288,63,1,4996305386,0,0,2702834728,0,2820983053732684064,255,0,1,0,1,0,2702834728,2530532720,0,0,0
41244545,254567124429288,63,1,4996305386,0,1,2703002501,0,3399704436437297448,255,0,1,0,1,1,2703002501,2530532720,0,0,0
41245825,254567124429288,63,1,4996305386,0,0,2703002501,0,3399704436437297448,255,0,1,0,1,0,2703002501,2530532720,0,0,0
41247105,254567124429288,63,1,4996305386,0,1,2703170273,0,3978425819141910832,255,0,1,0,1,1,2703170273,2530532720,0,0,0
41248385,254567124429288,63,1,4996305386,0,0,2703170273,0,3978425819141910832,255,0,1,0,1,0,2703170273,2530532720,0,0,0
41249665,254567124429288,63,1,4996305386,0,1,2703338045,0,4557147201846524216,255,0,1,0,1,1,2703338045,2530532720,0,0,0
41250945,254567124429288,63,1,4996305386,0,0,2703338045,0,4557147201846524216,255,0,1,0,1,0,2703338045,2530532720,0,0,0
41252225,254567124429288,63,1,4996305386,0,1,2703505817,0,5135868584551137600,255,0,1,0,1,1,2703505817,2530532720,0,0,0
41253505,254567124429288,63,1,4996305386,0,0,2703505817,0,5135868584551137600,255,0,1,0,1,0,2703505817,2530532720,0,0,0
41254785,254567124429288,63,1,4996305386,0,1,2703673589,0,5714589967255750984,255,0,1,0,1,1,2703673589,2530532720,0,0,0
41256065,254567124429288,63,1,4996305386,0,0,2703673589,0,5714589967255750984,255,0,1,0,1,0,2703673589,2530532720,0,0,0
41257345,254567124429288,63,1,4996305386,0,1,2703841361,0,6293311349960364368,255,0,1,0,1,1,2703841361,2530532720,0,0,0
41258625,254567124429288,63,1,4996305386,0,0,2703841361,0,6293311349960364368,255,0,1,0,1,0,2703841361,2530532720,0,0,0
41259905,254567124429288,63,1,4996305386,0,1,2704009134,0,6872032732664977752,255,0,1,0,1,1,2704009134,2530532720,0,0,0
41261185,254567124429288,63,1,4996305386,0,0,2704009134,0,6872032732664977752,255,0,1,0,1,0,2704009134,2530532720,0,0,0
41262465,254567124429288,63,1,4996305386,0,1,2704176906,0,7450754115369591136,255,0,1,0,1,1,2704176906,2530532720,0,0,0
41263745,254567124429288,63,1,4996305386,0,0,2704176906,0,7450754115369591136,255,0,1,0,1,0,2704176906,2530532720,0,0,0
41265025,254567124429288,63,1,4996305386,0,1,2704344678,0,8029475498074204520,255,0,1,0,1,1,2704344678,2530532720,0,0,0
41266305,254567124429288,63,1,4996305386,0,0,2704344678,0,8029475498074204520,255,0,1,0,1,0,2704344678,2530532720,0,0,0
41267585,254567124429288,63,1,4996305386,0,1,2704512450,0,8608196880778817904,255,0,1,0,1,1,2704512450,2530532720,0,0,0
41268865,254567124429288,63,1,4996305386,0,0,2704512450,0,8608196880778817904,255,0,1,0,1,0,2704512450,2530532720,0,0,0
41270145,254567124429288,63,1,4996305386,0,1,2704680222,0,9186918263483431288,255,0,1,0,1,1,2704680222,2530532720,0,0,0
41271425,254567124429288,63,1,4996305386,0,0,2704680222,0,9186918263483431288,255,0,1,0,1,0,2704680222,2530532720,0,0,0
41272705,254567124429288,63,1,4996305386,0,1,2704847994,0,9765639646188044672,255,0,1,0,1,1,2704847994,2530532720,0,0,0
41273985,254567124429288,63,1,4996305386,0,0,2704847994,0,9765639646188044672,255,0,1,0,1,0,2704847994,2530532720,0,0,0
41275265,254567124429288,63,1,4996305386,0,1,2705015767,0,10344361028892658056,255,0,1,0,1,1,2705015767,2530532720,0,0,0
41276545,254567124429288,63,1,4996305386,0,0,2705015767,0,10344361028892658056,255,0,1,0,1,0,2705015767,2530532720,0,0,0
41277825,254567124429288,63,1,4996305386,0,1,2705183539,0,10923082411597271440,255,0,1,0,1,1,2705183539,2530532720,0,0,0
41279105,254567124429288,63,1,4996305386,0,0,2705183539,0,10923082411597271440,255,0,1,0,1,0,2705183539,2530532720,0,0,0
41280385,254567124429288,63,1,4996305386,0,1,2705351311,0,11501803794301884824,255,0,1,0,1,1,2705351311,2530532720,0,0,0
41281665,254567124429288,63,1,4996305386,0,0,2705351311,0,11501803794301884824,255,0,1,0,1,0,2705351311,2530532720,0,0,0
41282945,254567124429288,63,1,4996305386,0,1,2705519083,0,12080525177006498208,255,0,1,0,1,1,2705519083,2530532720,0,0,0
41284225,254567124429288,63,1,4996305386,0,0,2705519083,0,12080525177006498208,255,0,1,0,1,0,2705519083,2530532720,0,0,0
41285505,254567124429288,63,1,4996305386,0,1,2705686855,0,12659246559711111592,255,0,1,0,1,1,2705686855,2530532720,0,0,0
41286785,254567124429288,63,1,4996305386,0,0,2705686855,0,12659246559711111592,255,0,1,0,1,0,2705686855,2530532720,0,0,0
41288065,254567124429288,63,1,4996305386,0,1,2705854627,0,13237967942415724976,255,0,1,0,1,1,2705854627,2530532720,0,0,0
41289345,254567124429288,63,1,4996305386,0,0,2705854627,0,13237967942415724976,255,0,1,0,1,0,2705854627,2530532720,0,0,0
41290625,254567124429288,63,1,4996305386,0,1,2706022400,0,13816689325120338360,255,0,1,0,1,1,2706022400,2530532720,0,0,0
41291905,254567124429288,63,1,4996305386,0,0,2706022400,0,13816689325120338360,255,0,1,0,1,0,2706022400,2530532720,0,0,0
41293185,254567124429288,63,1,4996305386,0,1,2706190172,0,14395410707824951744,255,0,1,0,1,1,2706190172,2530532720,0,0,0
41294465,254567124429288,63,1,4996305386,0,0,2706190172,0,14395410707824951744,255,0,1,0,1,0,2706190172,2530532720,0,0,0
41295745,254567124429288,63,1,4996305386,0,1,2706357944,0,14974132090529565128,255,0,1,0,1,1,2706357944,2530532720,0,0,0
41297025,254567124429288,63,1,4996305386,0,0,2706357944,0,14974132090529565128,255,0,1,0,1,0,2706357944,2530532720,0,0,0
41298305,254567124429288,63,1,4996305386,0,1,2706525716,0,15552853473234178512,255,0,1,0,1,1,2706525716,2530532720,0,0,0
41299585,254567124429288,63,1,4996305386,0,0,2706525716,0,15552853473234178512,255,0,1,0,1,0,2706525716,2530532720,0,0,0
41300865,254567124429288,63,1,4996305386,0,1,2706693488,0,16131574855938791896,255,0,1,0,1,1,2706693488,2530532720,0,0,0
41302145,254567124429288,63,1,4996305386,0,0,2706693488,0,16131574855938791896,255,0,1,0,1,0,2706693488,2530532720,0,0,0
41303425,254567124429288,63,1,4996305386,0,1,2706861260,0,16710296238643405280,255,0,1,0,1,1,2706861260,2530532720,0,0,0
41304705,254567124429288,63,1,4996305386,0,0,2706861260,0,16710296238643405280,255,0,1,0,1,0,2706861260,2530532720,0,0,0
41305985,254567124429288,63,1,4996305386,0,1,2707029032,0,17289017621348018664,255,0,1,0,1,1,2707029032,2530532720,0,0,0
41307265,254567124429288,63,1,4996305386,0,0,2707029032,0,17289017621348018664,255,0,1,0,1,0,2707029032,2530532720,0,0,0
41308545,254567124429288,63,1,4996305386,0,1,2707196805,0,17867739004052632048,255,0,1,0,1,1,2707196805,2530532720,0,0,0
41309825,254567124429288,63,1,4996305386,0,0,2707196805,0,17867739004052632048,255,0,1,0,1,0,2707196805,2530532720,0,0,0
41311105,254567124429288,63,1,4996305386,0,1,2707364577,0,18446460386757245432,255,0,1,0,1,1,2707364577,2530532720,0,0,0
41312385,254567124429288,63,1,4996305386,0,0,2707364577,0,18446460386757245432,255,0,1,0,1,0,2707364577,2530532720,0,0,0
41313665,254567124429288,63,1,4996305386,0,1,2707532349,0,506097522914230528,255,0,1,0,1,1,2707532349,2530532720,0,0,0
41314945,254567124429288,63,1,4996305386,0,0,2707532349,0,506097522914230528,255,0,1,0,1,0,2707532349,2530532720,0,0,0
41316225,254567124429288,63,1,4996305386,0,1,2707700121,0,1084818905618843912,255,0,1,0,1,1,2707700121,2530532720,0,0,0
41317505,254567124429288,63,1,4996305386,0,0,2707700121,0,1084818905618843912,255,0,1,0,1,0,2707700121,2530532720,0,0,0
41318785,254567124429288,63,1,4996305386,0,1,2707867893,0,1663540288323457296,255,0,1,0,1,1,2707867893,2530532720,0,0,0
41320065,254567124429288,63,1,4996305386,0,0,2707867893,0,1663540288323457296,255,0,1,0,1,0,2707867893,2530532720,0,0,0
41321345,254567124429288,63,1,4996305386,0,1,2708035665,0,2242261671028070680,255,0,1,0,1,1,2708035665,2530532720,0,0,0
41322625,254567124429288,63,1,4996305386,0,0,2708035665,0,2242261671028070680,255,0,1,0,1,0,2708035665,2530532720,0,0,0
41323905,254567124429288,63,1,4996305386,0,1,2708203438,0,2820983053732684064,255,0,1,0,1,1,2708203438,2530532720,0,0,0
41325185,254567124429288,63,1,4996305386,0,0,2708203438,0,2820983053732684064,255,0,1,0,1,0,2708203438,2530532720,0,0,0
41326465,254567124429288,63,1,4996305386,0,1,2708371210,0,3399704436437297448,255,0,1,0,1,1,2708371210,2530532720,0,0,0
41327745,254567124429288,63,1,4996305386,0,0,2708371210,0,3399704436437297448,255,0,1,0,1,0,2708371210,2530532720,0,0,0
41329025,254567124429288,63,1,4996305386,0,1,2708538982,0,3978425819141910832,255,0,1,0,1,1,2708538982,2530532720,0,0,0
41330305,254567124429288,63,1,4996305386,0,0,2708538982,0,3978425819141910832,255,0,1,0,1,0,2708538982,2530532720,0,0,0
41331585,254567124429288,63,1,4996305386,0,1,2708706754,0,4557147201846524216,255,0,1,0,1,1,2708706754,2530532720,0,0,0
41332865,254567124429288,63,1,4996305386,0,0,2708706754,0,4557147201846524216,255,0,1,0,1,0,2708706754,2530532720,0,0,0
41334145,254567124429288,63,1,4996305386,0,1,2708874526,0,5135868584551137600,255,0,1,0,1,1,2708874526,2530532720,0,0,0
41335425,254567124429288,63,1,4996305386,0,0,2708874526,0,5135868584551137600,255,0,1,0,1,0,2708874526,2530532720,0,0,0
41336705,254567124429288,63,1,4996305386,0,1,2709042298,0,5714589967255750984,255,0,1,0,1,1,2709042298,2530532720,0,0,0
41337985,254567124429288,63,1,4996305386,0,0,2709042298,0,5714589967255750984,255,0,1,0,1,0,2709042298,2530532720,0,0,0
41339265,254567124429288,63,1,4996305386,0,1,2709210071,0,6293311349960364368,255,0,1,0,1,1,2709210071,2530532720,0,0,0
41340545,254567124429288,63,1,4996305386,0,0,2709210071,0,6293311349960364368,255,0,1,0,1,0,2709210071,2530532720,0,0,0
41341825,254567124429288,63,1,4996305386,0,1,2709377843,0,6872032732664977752,255,0,1,0,1,1,2709377843,2530532720,0,0,0
41343105,254567124429288,63,1,4996305386,0,0,2709377843,0,6872032732664977752,255,0,1,0,1,0,2709377843,2530532720,0,0,0
41344385,254567124429288,63,1,4996305386,0,1,2709545615,0,7450754115369591136,255,0,1,0,1,1,2709545615,2530532720,0,0,0
41345665,254567124429288,63,1,4996305386,0,0,2709545615,0,7450754115369591136,255,0,1,0,1,0,2709545615,2530532720,0,0,0
41346945,254567124429288,63,1,4996305386,0,1,2709713387,0,8029475498074204520,255,0,1,0,1,1,2709713387,2530532720,0,0,0
41348225,254567124429288,63,1,4996305386,0,0,2709713387,0,8029475498074204520,255,0,1,0,1,0,2709713387,2530532720,0,0,0
41349505,254567124429288,63,1,4996305386,0,1,2709881159,0,8608196880778817904,255,0,1,0,1,1,2709881159,2530532720,0,0,0
41350785,254567124429288,63,1,4996305386,0,0,2709881159,0,8608196880778817904,255,0,1,0,1,0,2709881159,2530532720,0,0,0
41352065,254567124429288,63,1,4996305386,0,1,2710048931,0,9186918263483431288,255,0,1,0,1,1,2710048931,2530532720,0,0,0
41353345,254567124429288,63,1,4996305386,0,0,2710048931,0,9186918263483431288,255,0,1,0,1,0,2710048931,2530532720,0,0,0
41354625,254567124429288,63,1,4996305386,0,1,2710216704,0,9765639646188044672,255,0,1,0,1,1,2710216704,2530532720,0,0,0
41355905,254567124429288,63,1,4996305386,0,0,2710216704,0,9765639646188044672,255,0,1,0,1,0,2710216704,2530532720,0,0,0
41357185,254567124429288,63,1,4996305386,0,1,2710384476,0,10344361028892658056,255,0,1,0,1,1,2710384476,2530532720,0,0,0
41358465,254567124429288,63,1,4996305386,0,0,2710384476,0,10344361028892658056,255,0,1,0,1,0,2710384476,2530532720,0,0,0
41359745,254567124429288,63,1,4996305386,0,1,2710552248,0,10923082411597271440,255,0,1,0,1,1,2710552248,2530532720,0,0,0
41361025,254567124429288,63,1,4996305386,0,0,2710552248,0,10923082411597271440,255,0,1,0,1,0,2710552248,2530532720,0,0,0
41362305,254567124429288,63,1,4996305386,0,1,2710720020,0,11501803794301884824,255,0,1,0,1,1,2710720020,2530532720,0,0,0
41363585,254567124429288,63,1,4996305386,0,0,2710720020,0,11501803794301884824,255,0,1,0,1,0,2710720020,2530532720,0,0,0
41364865,254567124429288,63,1,4996305386,0,1,2710887792,0,12080525177006498208,255,0,1,0,1,1,2710887792,2530532720,0,0,0
41366145,254567124429288,63,1,4996305386,0,0,2710887792,0,12080525177006498208,255,0,1,0,1,0,2710887792,2530532720,0,0,0
41367425,254567124429288,63,1,4996305386,0,1,2711055564,0,12659246559711111592,255,0,1,0,1,1,2711055564,2530532720,0,0,0
41368705,254567124429288,63,1,4996305386,0,0,2711055564,0,12659246559711111592,255,0,1,0,1,0,2711055564,2530532720,0,0,0
41369985,254567124429288,63,1,4996305386,0,1,2711223336,0,13237967942415724976,255,0,1,0,1,1,2711223336,2530532720,0,0,0
41371265,254567124429288,63,1,4996305386,0,0,2711223336,0,13237967942415724976,255,0,1,0,1,0,2711223336,2530532720,0,0,0
41372545,254567124429288,63,1,4996305386,0,1,2711391109,0,13816689325120338360,255,0,1,0,1,1,2711391109,2530532720,0,0,0
41373825,254567124429288,63,1,4996305386,0,0,2711391109,0,13816689325120338360,255,0,1,0,1,0,2711391109,2530532720,0,0,0
41375105,254567124429288,63,1,4996305386,0,1,2711558881,0,14395410707824951744,255,0,1,0,1,1,2711558881,2530532720,0,0,0
41376385,254567124429288,63,1,4996305386,0,0,2711558881,0,14395410707824951744,255,0,1,0,1,0,2711558881,2530532720,0,0,0
41377665,254567124429288,63,1,4996305386,0,1,2711726653,0,14974132090529565128,255,0,1,0,1,1,2711726653,2530532720,0,0,0
41378945,254567124429288,63,1,4996305386,0,0,2711726653,0,14974132090529565128,255,0,1,0,1,0,2711726653,2530532720,0,0,0
41380225,254567124429288,63,1,4996305386,0,1,2711894425,0,15552853473234178512,255,0,1,0,1,1,2711894425,2530532720,0,0,0
41381505,254567124429288,63,1,4996305386,0,0,2711894425,0,15552853473234178512,255,0,1,0,1,0,2711894425,2530532720,0,0,0
41382785,254567124429288,63,1,4996305386,0,1,2712062197,0,16131574855938791896,255,0,1,0,1,1,2712062197,2530532720,0,0,0
41384065,254567124429288,63,1,4996305386,0,0,2712062197,0,16131574855938791896,255,0,1,0,1,0,2712062197,2530532720,0,0,0
41385345,254567124429288,63,1,4996305386,0,1,2712229969,0,16710296238643405280,255,0,1,0,1,1,2712229969,2530532720,0,0,0
41386625,254567124429288,63,1,4996305386,0,0,2712229969,0,16710296238643405280,255,0,1,0,1,0,2712229969,2530532720,0,0,0
41387905,254567124429288,63,1,4996305386,0,1,2712397742,0,17289017621348018664,255,0,1,0,1,1,2712397742,2530532720,0,0,0
41389185,254567124429288,63,1,4996305386,0,0,2712397742,0,17289017621348018664,255,0,1,0,1,0,2712397742,2530532720,0,0,0
41390465,254567124429288,63,1,4996305386,0,1,2712565514,0,17867739004052632048,255,0,1,0,1,1,2712565514,2530532720,0,0,0
41391745,254567124429288,63,1,4996305386,0,0,2712565514,0,17867739004052632048,255,0,1,0,1,0,2712565514,2530532720,0,0,0
41393025,254567124429288,63,1,4996305386,0,1,2712733286,0,18446460386757245432,255,0,1,0,1,1,2712733286,2530532720,0,0,0
41394305,254567124429288,63,1,4996305386,0,0,2712733286,0,18446460386757245432,255,0,1,0,1,0,2712733286,2530532720,0,0,0
41395585,254567124429288,63,1,4996305386,0,1,2712901058,0,506097522914230528,255,0,1,0,1,1,2712901058,2530532720,0,0,0
41396865,254567124429288,63,1,4996305386,0,0,2712901058,0,506097522914230528,255,0,1,0,1,0,2712901058,2530532720,0,0,0
41398145,254567124429288,63,1,4996305386,0,1,2713068830,0,1084818905618843912,255,0,1,0,1,1,2713068830,2530532720,0,0,0
41399425,254567124429288,63,1,4996305386,0,0,2713068830,0,1084818905618843912,255,0,1,0,1,0,2713068830,2530532720,0,0,0
41400705,254567124429288,63,1,4996305386,0,1,2713236602,0,1663540288323457296,255,0,1,0,1,1,2713236602,2530532720,0,0,0
41401985,254567124429288,63,1,4996305386,0,0,2713236602,0,1663540288323457296,255,0,1,0,1,0,2713236602,2530532720,0,0,0
41403265,254567124429288,63,1,4996305386,0,1,2713404375,0,2242261671028070680,255,0,1,0,1,1,2713404375,2530532720,0,0,0
41404545,254567124429288,63,1,4996305386,0,0,2713404375,0,2242261671028070680,255,0,1,0,1,0,2713404375,2530532720,0,0,0
41405825,254567124429288,63,1,4996305386,0,1,2713572147,0,2820983053732684064,255,0,1,0,1,1,2713572147,2530532720,0,0,0
41407105,254567124429288,63,1,4996305386,0,0,2713572147,0,2820983053732684064,255,0,1,0,1,0,2713572147,2530532720,0,0,0
41408385,254567124429288,63,1,4996305386,0,1,2713739919,0,3399704436437297448,255,0,1,0,1,1,2713739919,2530532720,0,0,0
41409665,254567124429288,63,1,4996305386,0,0,2713739919,0,3399704436437297448,255,0,1,0,1,0,2713739919,2530532720,0,0,0
41410945,254567124429288,63,1,4996305386,0,1,2713907691,0,3978425819141910832,255,0,1,0,1,1,2713907691,2530532720,0,0,0
41412225,254567124429288,63,1,4996305386,0,0,2713907691,0,3978425819141910832,255,0,1,0,1,0,2713907691,2530532720,0,0,0
41413505,254567124429288,63,1,4996305386,0,1,2714075463,0,4557147201846524216,255,0,1,0,1,1,2714075463,2530532720,0,0,0
41414785,254567124429288,63,1,4996305386,0,0,2714075463,0,4557147201846524216,255,0,1,0,1,0,2714075463,2530532720,0,0,0
41416065,254567124429288,63,1,4996305386,0,1,2714243235,0,5135868584551137600,255,0,1,0,1,1,2714243235,2530532720,0,0,0
41417345,254567124429288,63,1,4996305386,0,0,2714243235,0,5135868584551137600,255,0,1,0,1,0,2714243235,2530532720,0,0,0
41418625,254567124429288,63,1,4996305386,0,1,2714411008,0,5714589967255750984,255,0,1,0,1,1,2714411008,2530532720,0,0,0
41419905,254567124429288,63,1,4996305386,0,0,2714411008,0,5714589967255750984,255,0,1,0,1,0,2714411008,2530532720,0,0,0
41421185,254567124429288,63,1,4996305386,0,1,2714578780,0,6293311349960364368,255,0,1,0,1,1,2714578780,2530532720,0,0,0
41422465,254567124429288,63,1,4996305386,0,0,2714578780,0,6293311349960364368,255,0,1,0,1,0,2714578780,2530532720,0,0,0
41423745,254567124429288,63,1,4996305386,0,1,2714746552,0,6872032732664977752,255,0,1,0,1,1,2714746552,2530532720,0,0,0
41425025,254567124429288,63,1,4996305386,0,0,2714746552,0,6872032732664977752,255,0,1,0,1,0,2714746552,2530532720,0,0,0
41426305,254567124429288,63,1,4996305386,0,1,2714914324,0,7450754115369591136,255,0,1,0,1,1,2714914324,2530532720,0,0,0
41427585,254567124429288,63,1,4996305386,0,0,2714914324,0,7450754115369591136,255,0,1,0,1,0,2714914324,2530532720,0,0,0
41428865,254567124429288,63,1,4996305386,0,1,2715082096,0,8029475498074204520,255,0,1,0,1,1,2715082096,2530532720,0,0,0
41430145,254567124429288,63,1,4996305386,0,0,2715082096,0,8029475498074204520,255,0,1,0,1,0,2715082096,2530532720,0,0,0
41431425,254567124429288,63,1,4996305386,0,1,2715249868,0,8608196880778817904,255,0,1,0,1,1,2715249868,2530532720,0,0,0
41432705,254567124429288,63,1,4996305386,0,0,2715249868,0,8608196880778817904,255,0,1,0,1,0,2715249868,2530532720,0,0,0
41433985,254567124429288,63,1,4996305386,0,1,2715417640,0,9186918263483431288,255,0,1,0,1,1,2715417640,2530532720,0,0,0
41435265,254567124429288,63,1,4996305386,0,0,2715417640,0,9186918263483431288,255,0,1,0,1,0,2715417640,2530532720,0,0,0
41436545,254567124429288,63,1,4996305386,0,1,2715585413,0,9765639646188044672,255,0,1,0,1,1,2715585413,2530532720,0,0,0
41437825,254567124429288,63,1,4996305386,0,0,2715585413,0,9765639646188044672,255,0,1,0,1,0,2715585413,2530532720,0,0,0
41439105,254567124429288,63,1,4996305386,0,1,2715753185,0,10344361028892658056,255,0,1,0,1,1,2715753185,2530532720,0,0,0
41440385,254567124429288,63,1,4996305386,0,0,2715753185,0,10344361028892658056,255,0,1,0,1,0,2715753185,2530532720,0,0,0
41441665,254567124429288,63,1,4996305386,0,1,2715920957,0,10923082411597271440,255,0,1,0,1,1,2715920957,2530532720,0,0,0
41442945,254567124429288,63,1,4996305386,0,0,2715920957,0,10923082411597271440,255,0,1,0,1,0,2715920957,2530532720,0,0,0
41444225,254567124429288,63,1,4996305386,0,1,2716088729,0,11501803794301884824,255,0,1,0,1,1,2716088729,2530532720,0,0,0
41445505,254567124429288,63,1,4996305386,0,0,2716088729,0,11501803794301884824,255,0,1,0,1,0,2716088729,2530532720,0,0,0
41446785,254567124429288,63,1,4996305386,0,1,2716256501,0,12080525177006498208,255,0,1,0,1,1,2716256501,2530532720,0,0,0
41448065,254567124429288,63,1,4996305386,0,0,2716256501,0,12080525177006498208,255,0,1,0,1,0,2716256501,2530532720,0,0,0
41449345,254567124429288,63,1,4996305386,0,1,2716424273,0,12659246559711111592,255,0,1,0,1,1,2716424273,2530532720,0,0,0
41450625,254567124429288,63,1,4996305386,0,0,2716424273,0,12659246559711111592,255,0,1,0,1,0,2716424273,2530532720,0,0,0
41451905,254567124429288,63,1,4996305386,0,1,2716592046,0,13237967942415724976,255,0,1,0,1,1,2716592046,2530532720,0,0,0
41453185,254567124429288,63,1,4996305386,0,0,2716592046,0,13237967942415724976,255,0,1,0,1,0,2716592046,2530532720,0,0,0
41454465,254567124429288,63,1,4996305386,0,1,2716759818,0,13816689325120338360,255,0,1,0,1,1,2716759818,2530532720,0,0,0
41455745,254567124429288,63,1,4996305386,0,0,2716759818,0,13816689325120338360,255,0,1,0,1,0,2716759818,2530532720,0,0,0
