time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
36088705,27270645182832,63,1,4723507854,0,1,2365109370,0,2242261671028070680,255,0,1,0,1,1,2365109370,2364773826,0,0,0
36089985,27270645182832,63,1,4723507854,0,0,2365109370,0,2242261671028070680,255,0,1,0,1,0,2365109370,2364773826,0,0,0
36091265,27270645182832,63,1,4723507854,0,1,2365277143,0,2820983053732684064,255,0,1,0,1,1,2365277143,2364773826,0,0,0
36092545,27270645182832,63,1,4723507854,0,0,2365277143,0,2820983053732684064,255,0,1,0,1,0,2365277143,2364773826,0,0,0
36093825,27270645182832,63,1,4723507854,0,1,2365444915,0,3399704436437297448,255,0,1,0,1,1,2365444915,2364773826,0,0,0
36095105,27270645182832,63,1,4723507854,0,0,2365444915,0,3399704436437297448,255,0,1,0,1,0,2365444915,2364773826,0,0,0
36096385,27270645182832,63,1,4723507854,0,1,2365612687,0,3978425819141910832,255,0,1,0,1,1,2365612687,2364773826,0,0,0
36097665,27270645182832,63,1,4723507854,0,0,2365612687,0,3978425819141910832,255,0,1,0,1,0,2365612687,2364773826,0,0,0
36098945,27270645182832,63,1,4723507854,0,1,2365780459,0,4557147201846524216,255,0,1,0,1,1,2365780459,2364773826,0,0,0
36100225,27270645182832,63,1,4723507854,0,0,2365780459,0,4557147201846524216,255,0,1,0,1,0,2365780459,2364773826,0,0,0
36101505,27270645182832,63,1,4723507854,0,1,2365948231,0,5135868584551137600,255,0,1,0,1,1,2365948231,2364773826,0,0,0
36102785,27270645182832,63,1,4723507854,0,0,2365948231,0,5135868584551137600,255,0,1,0,1,0,2365948231,2364773826,0,0,0
36104065,27270645182832,63,1,4723507854,0,1,2366116003,0,5714589967255750984,255,0,1,0,1,1,2366116003,2364773826,0,0,0
36105345,27270645182832,63,1,4723507854,0,0,2366116003,0,5714589967255750984,255,0,1,0,1,0,2366116003,2364773826,0,0,0
36106625,27270645182832,63,1,4723507854,0,1,2366283776,0,6293311349960364368,255,0,1,0,1,1,2366283776,2364773826,0,0,0
36107905,27270645182832,63,1,4723507854,0,0,2366283776,0,6293311349960364368,255,0,1,0,1,0,2366283776,2364773826,0,0,0
36109185,27270645182832,63,1,4723507854,0,1,2366451548,0,6872032732664977752,255,0,1,0,1,1,2366451548,2364773826,0,0,0
36110465,27270645182832,63,1,4723507854,0,0,2366451548,0,6872032732664977752,255,0,1,0,1,0,2366451548,2364773826,0,0,0
36111745,27270645182832,63,1,4723507854,0,1,2366619320,0,7450754115369591136,255,0,1,0,1,1,2366619320,2364773826,0,0,0
36113025,27270645182832,63,1,4723507854,0,0,2366619320,0,7450754115369591136,255,0,1,0,1,0,2366619320,2364773826,0,0,0
36114305,27270645182832,63,1,4723507854,0,1,2366787092,0,8029475498074204520,255,0,1,0,1,1,2366787092,2364773826,0,0,0
36115585,27270645182832,63,1,4723507854,0,0,2366787092,0,8029475498074204520,255,0,1,0,1,0,2366787092,2364773826,0,0,0
36116865,27270645182832,63,1,4723507854,0,1,2366954864,0,42254298686583152,127,1,1,0,1,1,2366954864,2364773826,0,0,0
36118145,27270645182832,63,1,4723507854,0,0,2366954864,0,42254298686583152,127,1,1,0,1,0,2366954864,2364773826,0,0,0
36119425,27270645182832,63,1,4723507854,0,1,2367122636,0,42254298686583152,127,0,1,0,0,1,2367122636,2364773826,0,0,0
36120705,27270645182832,63,1,4723507854,0,0,2367122636,0,42254298686583152,127,0,1,0,0,0,2367122636,2364773826,0,0,0
36121985,27270645182832,63,1,4723507854,0,1,2367290408,0,42254298686583152,127,0,1,0,0,1,2367290408,2364773826,0,0,0
36123265,27270645182832,63,1,4723507854,0,0,2367290408,0,42254298686583152,127,0,1,0,0,0,2367290408,2364773826,0,0,0
36124545,27270645182832,63,1,4723507854,0,1,2367458181,0,42254298686583152,127,0,1,0,0,1,2367458181,2364773826,0,0,0
36125825,27270645182832,63,1,4723507854,0,0,2367458181,0,42254298686583152,127,0,1,0,0,0,2367458181,2364773826,0,0,0
36127105,506097522914230528,255,0,4734916362,1,1,2367625953,0,42254298686583152,127,0,1,0,0,1,2367625953,2364773826,0,0,0
36128385,506097522914230528,255,0,4734916362,1,0,2367625953,0,42254298686583152,127,0,1,0,0,0,2367625953,2364773826,0,0,0
36129665,1084818905618843912,255,0,4734916362,1,1,2367793725,0,42254298686583152,127,0,1,0,0,1,2367793725,2364773826,0,0,0
36130945,1084818905618843912,255,0,4734916362,1,0,2367793725,0,42254298686583152,127,0,1,0,0,0,2367793725,2364773826,0,0,0
36132225,1663540288323457296,255,0,4734916362,1,1,2367961497,0,42254298686583152,127,0,1,0,0,1,2367961497,2364773826,0,0,0
36133505,1663540288323457296,255,0,4734916362,1,0,2367961497,0,42254298686583152,127,0,1,0,0,0,2367961497,2364773826,0,0,0
36134785,2242261671028070680,255,0,4734916362,1,1,2368129269,0,42254298686583152,127,0,1,0,0,1,2368129269,2364773826,0,0,0
36136065,2242261671028070680,255,0,4734916362,1,0,2368129269,0,42254298686583152,127,0,1,0,0,0,2368129269,2364773826,0,0,0
36137345,2820983053732684064,255,0,4734916362,1,1,2368297041,0,42254298686583152,127,0,1,0,0,1,2368297041,2364773826,0,0,0
36138625,2820983053732684064,255,0,4734916362,1,0,2368297041,0,42254298686583152,127,0,1,0,0,0,2368297041,2364773826,0,0,0
36139905,3399704436437297448,255,0,4734916362,1,1,2368464814,0,42254298686583152,127,0,1,0,0,1,2368464814,2364773826,0,0,0
36141185,3399704436437297448,255,0,4734916362,1,0,2368464814,0,42254298686583152,127,0,1,0,0,0,2368464814,2364773826,0,0,0
36142465,3978425819141910832,255,0,4734916362,1,1,2368632586,0,42254298686583152,127,0,1,0,0,1,2368632586,2364773826,0,0,0
36143745,3978425819141910832,255,0,4734916362,1,0,2368632586,0,42254298686583152,127,0,1,0,0,0,2368632586,2364773826,0,0,0
36145025,4557147201846524216,255,0,4734916362,1,1,2368800358,0,42254298686583152,127,0,1,0,0,1,2368800358,2364773826,0,0,0
36146305,4557147201846524216,255,0,4734916362,1,0,2368800358,0,42254298686583152,127,0,1,0,0,0,2368800358,2364773826,0,0,0
36147585,5135868584551137600,255,0,4734916362,1,1,2368968130,0,42254298686583152,127,0,1,0,0,1,2368968130,2364773826,0,0,0
36148865,5135868584551137600,255,0,4734916362,1,0,2368968130,0,42254298686583152,127,0,1,0,0,0,2368968130,2364773826,0,0,0
36150145,5714589967255750984,255,0,4734916362,1,1,2369135902,0,42254298686583152,127,0,1,0,0,1,2369135902,2364773826,0,0,0
36151425,5714589967255750984,255,0,4734916362,1,0,2369135902,0,42254298686583152,127,0,1,0,0,0,2369135902,2364773826,0,0,0
36152705,6293311349960364368,255,0,4734916362,1,1,2369303674,0,42254298686583152,127,0,1,0,0,1,2369303674,2364773826,0,0,0
36153985,6293311349960364368,255,0,4734916362,1,0,2369303674,0,42254298686583152,127,0,1,0,0,0,2369303674,2364773826,0,0,0
36155265,6872032732664977752,255,0,4734916362,1,1,2369471447,0,42254298686583152,127,0,1,0,0,1,2369471447,2364773826,0,0,0
36156545,6872032732664977752,255,0,4734916362,1,0,2369471447,0,42254298686583152,127,0,1,0,0,0,2369471447,2364773826,0,0,0
36157825,7450754115369591136,255,0,4734916362,1,1,2369639219,0,42254298686583152,127,0,1,0,0,1,2369639219,2364773826,0,0,0
36159105,7450754115369591136,255,0,4734916362,1,0,2369639219,0,42254298686583152,127,0,1,0,0,0,2369639219,2364773826,0,0,0
36160385,8029475498074204520,255,0,4734916362,1,1,2369806991,0,42254298686583152,127,0,1,0,0,1,2369806991,2364773826,0,0,0
36161665,8029475498074204520,255,0,4734916362,1,0,2369806991,0,42254298686583152,127,0,1,0,0,0,2369806991,2364773826,0,0,0
36162945,42254298686583152,127,1,4734916362,1,1,2369974763,0,42254298686583152,127,0,1,0,0,1,2369974763,2364773826,0,0,0
36164225,42254298686583152,127,1,4734916362,1,0,2369974763,0,42254298686583152,127,0,1,0,0,0,2369974763,2364773826,0,0,0
36165505,42254298686583152,127,1,4734916362,0,1,2370142535,0,42254298686583152,127,0,1,0,0,1,2370142535,2364773826,0,0,0
36166785,42254298686583152,127,1,4734916362,0,0,2370142535,0,42254298686583152,127,0,1,0,0,0,2370142535,2364773826,0,0,0
36168065,42254298686583152,127,1,4734916362,0,1,2370310307,0,506097522914230528,255,0,1,0,1,1,2370310307,2364773826,0,0,0
36169345,42254298686583152,127,1,4734916362,0,0,2370310307,0,506097522914230528,255,0,1,0,1,0,2370310307,2364773826,0,0,0
36170625,42254298686583152,127,1,4734916362,0,1,2370478080,0,1084818905618843912,255,0,1,0,1,1,2370478080,2364773826,0,0,0
36171905,42254298686583152,127,1,4734916362,0,0,2370478080,0,1084818905618843912,255,0,1,0,1,0,2370478080,2364773826,0,0,0
36173185,42254298686583152,127,1,4734916362,0,1,2370645852,0,1663540288323457296,255,0,1,0,1,1,2370645852,2370478080,0,1,0
36174465,42254298686583152,127,1,4734916362,0,0,2370645852,0,1663540288323457296,255,0,1,0,1,0,2370645852,2370478080,0,1,0
36175745,42254298686583152,127,1,4734916362,0,1,2370813624,0,2242261671028070680,255,0,1,0,1,1,2370813624,2370478080,0,0,0
36177025,42254298686583152,127,1,4734916362,0,0,2370813624,0,2242261671028070680,255,0,1,0,1,0,2370813624,2370478080,0,0,0
36178305,42254298686583152,127,1,4734916362,0,1,2370981396,0,2820983053732684064,255,0,1,0,1,1,2370981396,2370478080,0,0,0
36179585,42254298686583152,127,1,4734916362,0,0,2370981396,0,2820983053732684064,255,0,1,0,1,0,2370981396,2370478080,0,0,0
36180865,42254298686583152,127,1,4734916362,0,1,2371149168,0,3399704436437297448,255,0,1,0,1,1,2371149168,2370478080,0,0,0
36182145,42254298686583152,127,1,4734916362,0,0,2371149168,0,3399704436437297448,255,0,1,0,1,0,2371149168,2370478080,0,0,0
36183425,42254298686583152,127,1,4734916362,0,1,2371316940,0,3978425819141910832,255,0,1,0,1,1,2371316940,2370478080,0,0,0
36184705,42254298686583152,127,1,4734916362,0,0,2371316940,0,3978425819141910832,255,0,1,0,1,0,2371316940,2370478080,0,0,0
36185985,42254298686583152,127,1,4734916362,0,1,2371484712,0,4557147201846524216,255,0,1,0,1,1,2371484712,2370478080,0,0,0
36187265,42254298686583152,127,1,4734916362,0,0,2371484712,0,4557147201846524216,255,0,1,0,1,0,2371484712,2370478080,0,0,0
36188545,42254298686583152,127,1,4734916362,0,1,2371652485,0,5135868584551137600,255,0,1,0,1,1,2371652485,2370478080,0,0,0
36189825,42254298686583152,127,1,4734916362,0,0,2371652485,0,5135868584551137600,255,0,1,0,1,0,2371652485,2370478080,0,0,0
36191105,42254298686583152,127,1,4734916362,0,1,2371820257,0,5714589967255750984,255,0,1,0,1,1,2371820257,2370478080,0,0,0
36192385,42254298686583152,127,1,4734916362,0,0,2371820257,0,5714589967255750984,255,0,1,0,1,0,2371820257,2370478080,0,0,0
36193665,42254298686583152,127,1,4734916362,0,1,2371988029,0,6293311349960364368,255,0,1,0,1,1,2371988029,2370478080,0,0,0
36194945,42254298686583152,127,1,4734916362,0,0,2371988029,0,6293311349960364368,255,0,1,0,1,0,2371988029,2370478080,0,0,0
36196225,42254298686583152,127,1,4734916362,0,1,2372155801,0,6872032732664977752,255,0,1,0,1,1,2372155801,2370478080,0,0,0
36197505,42254298686583152,127,1,4734916362,0,0,2372155801,0,6872032732664977752,255,0,1,0,1,0,2372155801,2370478080,0,0,0
36198785,42254298686583152,127,1,4734916362,0,1,2372323573,0,7450754115369591136,255,0,1,0,1,1,2372323573,2370478080,0,0,0
36200065,42254298686583152,127,1,4734916362,0,0,2372323573,0,7450754115369591136,255,0,1,0,1,0,2372323573,2370478080,0,0,0
36201345,42254298686583152,127,1,4734916362,0,1,2372491345,0,8029475498074204520,255,0,1,0,1,1,2372491345,2370478080,0,0,0
36202625,42254298686583152,127,1,4734916362,0,0,2372491345,0,8029475498074204520,255,0,1,0,1,0,2372491345,2370478080,0,0,0
36203905,42254298686583152,127,1,4734916362,0,1,2372659118,0,7394716753910198640,255,1,1,0,1,1,2372659118,2370478080,0,0,0
36205185,42254298686583152,127,1,4734916362,0,0,2372659118,0,7394716753910198640,255,1,1,0,1,0,2372659118,2370478080,0,0,0
36206465,42254298686583152,127,1,4734916362,0,1,2372826890,0,7394716753910198640,255,0,1,0,0,1,2372826890,2370478080,0,0,0
36207745,42254298686583152,127,1,4734916362,0,0,2372826890,0,7394716753910198640,255,0,1,0,0,0,2372826890,2370478080,0,0,0
36209025,42254298686583152,127,1,4734916362,0,1,2372994662,0,7394716753910198640,255,0,1,0,0,1,2372994662,2370478080,0,0,0
36210305,42254298686583152,127,1,4734916362,0,0,2372994662,0,7394716753910198640,255,0,1,0,0,0,2372994662,2370478080,0,0,0
36211585,42254298686583152,127,1,4734916362,0,1,2373162434,0,7394716753910198640,255,0,1,0,0,1,2373162434,2370478080,0,0,0
36212865,42254298686583152,127,1,4734916362,0,0,2373162434,0,7394716753910198640,255,0,1,0,0,0,2373162434,2370478080,0,0,0
36214145,506097522914230528,255,0,4746324868,1,1,2373330206,0,7394716753910198640,255,0,1,0,0,1,2373330206,2370478080,0,0,0
36215425,506097522914230528,255,0,4746324868,1,0,2373330206,0,7394716753910198640,255,0,1,0,0,0,2373330206,2370478080,0,0,0
36216705,1084818905618843912,255,0,4746324868,1,1,2373497978,0,7394716753910198640,255,0,1,0,0,1,2373497978,2370478080,0,0,0
36217985,1084818905618843912,255,0,4746324868,1,0,2373497978,0,7394716753910198640,255,0,1,0,0,0,2373497978,2370478080,0,0,0
36219265,1663540288323457296,255,0,4746324868,1,1,2373665751,0,7394716753910198640,255,0,1,0,0,1,2373665751,2370478080,0,0,0
36220545,1663540288323457296,255,0,4746324868,1,0,2373665751,0,7394716753910198640,255,0,1,0,0,0,2373665751,2370478080,0,0,0
36221825,2242261671028070680,255,0,4746324868,1,1,2373833523,0,7394716753910198640,255,0,1,0,0,1,2373833523,2370478080,0,0,0
36223105,2242261671028070680,255,0,4746324868,1,0,2373833523,0,7394716753910198640,255,0,1,0,0,0,2373833523,2370478080,0,0,0
36224385,2820983053732684064,255,0,4746324868,1,1,2374001295,0,7394716753910198640,255,0,1,0,0,1,2374001295,2370478080,0,0,0
36225665,2820983053732684064,255,0,4746324868,1,0,2374001295,0,7394716753910198640,255,0,1,0,0,0,2374001295,2370478080,0,0,0
36226945,3399704436437297448,255,0,4746324868,1,1,2374169067,0,7394716753910198640,255,0,1,0,0,1,2374169067,2370478080,0,0,0
36228225,3399704436437297448,255,0,4746324868,1,0,2374169067,0,7394716753910198640,255,0,1,0,0,0,2374169067,2370478080,0,0,0
36229505,3978425819141910832,255,0,4746324868,1,1,2374336839,0,7394716753910198640,255,0,1,0,0,1,2374336839,2370478080,0,0,0
36230785,3978425819141910832,255,0,4746324868,1,0,2374336839,0,7394716753910198640,255,0,1,0,0,0,2374336839,2370478080,0,0,0
36232065,4557147201846524216,255,0,4746324868,1,1,2374504611,0,7394716753910198640,255,0,1,0,0,1,2374504611,2370478080,0,0,0
36233345,4557147201846524216,255,0,4746324868,1,0,2374504611,0,7394716753910198640,255,0,1,0,0,0,2374504611,2370478080,0,0,0
36234625,5135868584551137600,255,0,4746324868,1,1,2374672384,0,7394716753910198640,255,0,1,0,0,1,2374672384,2370478080,0,0,0
36235905,5135868584551137600,255,0,4746324868,1,0,2374672384,0,7394716753910198640,255,0,1,0,0,0,2374672384,2370478080,0,0,0
36237185,5714589967255750984,255,0,4746324868,1,1,2374840156,0,7394716753910198640,255,0,1,0,0,1,2374840156,2370478080,0,0,0
36238465,5714589967255750984,255,0,4746324868,1,0,2374840156,0,7394716753910198640,255,0,1,0,0,0,2374840156,2370478080,0,0,0
36239745,6293311349960364368,255,0,4746324868,1,1,2375007928,0,7394716753910198640,255,0,1,0,0,1,2375007928,2370478080,0,0,0
36241025,6293311349960364368,255,0,4746324868,1,0,2375007928,0,7394716753910198640,255,0,1,0,0,0,2375007928,2370478080,0,0,0
36242305,6872032732664977752,255,0,4746324868,1,1,2375175700,0,7394716753910198640,255,0,1,0,0,1,2375175700,2370478080,0,0,0
36243585,6872032732664977752,255,0,4746324868,1,0,2375175700,0,7394716753910198640,255,0,1,0,0,0,2375175700,2370478080,0,0,0
36244865,7450754115369591136,255,0,4746324868,1,1,2375343472,0,7394716753910198640,255,0,1,0,0,1,2375343472,2370478080,0,0,0
36246145,7450754115369591136,255,0,4746324868,1,0,2375343472,0,7394716753910198640,255,0,1,0,0,0,2375343472,2370478080,0,0,0
36247425,8029475498074204520,255,0,4746324868,1,1,2375511244,0,7394716753910198640,255,0,1,0,0,1,2375511244,2370478080,0,0,0
36248705,8029475498074204520,255,0,4746324868,1,0,2375511244,0,7394716753910198640,255,0,1,0,0,0,2375511244,2370478080,0,0,0
36249985,7394716753910198640,255,1,4746324868,1,1,2375679016,0,7394716753910198640,255,0,1,0,0,1,2375679016,2370478080,0,0,0
36251265,7394716753910198640,255,1,4746324868,1,0,2375679016,0,7394716753910198640,255,0,1,0,0,0,2375679016,2370478080,0,0,0
36252545,7394716753910198640,255,1,4746324868,0,1,2375846789,0,7394716753910198640,255,0,1,0,0,1,2375846789,2370478080,0,0,0
36253825,7394716753910198640,255,1,4746324868,0,0,2375846789,0,7394716753910198640,255,0,1,0,0,0,2375846789,2370478080,0,0,0
36255105,7394716753910198640,255,1,4746324868,0,1,2376014561,0,506097522914230528,255,0,1,0,1,1,2376014561,2370478080,0,0,0
36256385,7394716753910198640,255,1,4746324868,0,0,2376014561,0,506097522914230528,255,0,1,0,1,0,2376014561,2370478080,0,0,0
36257665,7394716753910198640,255,1,4746324868,0,1,2376182333,0,1084818905618843912,255,0,1,0,1,1,2376182333,2370478080,0,0,0
36258945,7394716753910198640,255,1,4746324868,0,0,2376182333,0,1084818905618843912,255,0,1,0,1,0,2376182333,2370478080,0,0,0
36260225,7394716753910198640,255,1,4746324868,0,1,2376350105,0,1663540288323457296,255,0,1,0,1,1,2376350105,2376182333,0,1,0
36261505,7394716753910198640,255,1,4746324868,0,0,2376350105,0,1663540288323457296,255,0,1,0,1,0,2376350105,2376182333,0,1,0
36262785,7394716753910198640,255,1,4746324868,0,1,2376517877,0,2242261671028070680,255,0,1,0,1,1,2376517877,2376182333,0,0,0
36264065,7394716753910198640,255,1,4746324868,0,0,2376517877,0,2242261671028070680,255,0,1,0,1,0,2376517877,2376182333,0,0,0
36265345,7394716753910198640,255,1,4746324868,0,1,2376685649,0,2820983053732684064,255,0,1,0,1,1,2376685649,2376182333,0,0,0
36266625,7394716753910198640,255,1,4746324868,0,0,2376685649,0,2820983053732684064,255,0,1,0,1,0,2376685649,2376182333,0,0,0
36267905,7394716753910198640,255,1,4746324868,0,1,2376853422,0,3399704436437297448,255,0,1,0,1,1,2376853422,2376182333,0,0,0
36269185,7394716753910198640,255,1,4746324868,0,0,2376853422,0,3399704436437297448,255,0,1,0,1,0,2376853422,2376182333,0,0,0
36270465,7394716753910198640,255,1,4746324868,0,1,2377021194,0,3978425819141910832,255,0,1,0,1,1,2377021194,2376182333,0,0,0
36271745,7394716753910198640,255,1,4746324868,0,0,2377021194,0,3978425819141910832,255,0,1,0,1,0,2377021194,2376182333,0,0,0
36273025,7394716753910198640,255,1,4746324868,0,1,2377188966,0,4557147201846524216,255,0,1,0,1,1,2377188966,2376182333,0,0,0
36274305,7394716753910198640,255,1,4746324868,0,0,2377188966,0,4557147201846524216,255,0,1,0,1,0,2377188966,2376182333,0,0,0
36275585,7394716753910198640,255,1,4746324868,0,1,2377356738,0,5135868584551137600,255,0,1,0,1,1,2377356738,2376182333,0,0,0
36276865,7394716753910198640,255,1,4746324868,0,0,2377356738,0,5135868584551137600,255,0,1,0,1,0,2377356738,2376182333,0,0,0
36278145,7394716753910198640,255,1,4746324868,0,1,2377524510,0,5714589967255750984,255,0,1,0,1,1,2377524510,2376182333,0,0,0
36279425,7394716753910198640,255,1,4746324868,0,0,2377524510,0,5714589967255750984,255,0,1,0,1,0,2377524510,2376182333,0,0,0
36280705,7394716753910198640,255,1,4746324868,0,1,2377692282,0,6293311349960364368,255,0,1,0,1,1,2377692282,2376182333,0,0,0
36281985,7394716753910198640,255,1,4746324868,0,0,2377692282,0,6293311349960364368,255,0,1,0,1,0,2377692282,2376182333,0,0,0
36283265,7394716753910198640,255,1,4746324868,0,1,2377860055,0,6872032732664977752,255,0,1,0,1,1,2377860055,2376182333,0,0,0
36284545,7394716753910198640,255,1,4746324868,0,0,2377860055,0,6872032732664977752,255,0,1,0,1,0,2377860055,2376182333,0,0,0
36285825,7394716753910198640,255,1,4746324868,0,1,2378027827,0,7450754115369591136,255,0,1,0,1,1,2378027827,2376182333,0,0,0
36287105,7394716753910198640,255,1,4746324868,0,0,2378027827,0,7450754115369591136,255,0,1,0,1,0,2378027827,2376182333,0,0,0
36288385,7394716753910198640,255,1,4746324868,0,1,2378195599,0,8029475498074204520,255,0,1,0,1,1,2378195599,2376182333,0,0,0
36289665,7394716753910198640,255,1,4746324868,0,0,2378195599,0,8029475498074204520,255,0,1,0,1,0,2378195599,2376182333,0,0,0
36290945,7394716753910198640,255,1,4746324868,0,1,2378363371,0,541246094042100080,255,0,1,0,1,1,2378363371,2376182333,0,0,0
36292225,7394716753910198640,255,1,4746324868,0,0,2378363371,0,541246094042100080,255,0,1,0,1,0,2378363371,2376182333,0,0,0
36293505,7394716753910198640,255,1,4746324868,0,1,2378531143,0,62,1,1,1,0,1,1,2378531143,2376182333,0,0,0
36294785,7394716753910198640,255,1,4746324868,0,0,2378531143,0,62,1,1,1,0,1,0,2378531143,2376182333,0,0,0
36296065,7394716753910198640,255,1,4746324868,0,1,2378698915,0,62,1,0,1,0,0,1,2378698915,2376182333,0,0,0
36297345,7394716753910198640,255,1,4746324868,0,0,2378698915,0,62,1,0,1,0,0,0,2378698915,2376182333,0,0,0
36298625,7394716753910198640,255,1,4746324868,0,1,2378866688,0,62,1,0,1,0,0,1,2378866688,2376182333,0,0,0
36299905,7394716753910198640,255,1,4746324868,0,0,2378866688,0,62,1,0,1,0,0,0,2378866688,2376182333,0,0,0
36301185,7394716753910198640,255,1,4746324868,0,1,2379034460,0,62,1,0,1,0,0,1,2379034460,2376182333,0,0,0
36302465,7394716753910198640,255,1,4746324868,0,0,2379034460,0,62,1,0,1,0,0,0,2379034460,2376182333,0,0,0
36303745,506097522914230528,255,0,4758068920,1,1,2379202232,0,62,1,0,1,0,0,1,2379202232,2376182333,0,0,0
36305025,506097522914230528,255,0,4758068920,1,0,2379202232,0,62,1,0,1,0,0,0,2379202232,2376182333,0,0,0
36306305,1084818905618843912,255,0,4758068920,1,1,2379370004,0,62,1,0,1,0,0,1,2379370004,2376182333,0,0,0
36307585,1084818905618843912,255,0,4758068920,1,0,2379370004,0,62,1,0,1,0,0,0,2379370004,2376182333,0,0,0
36308865,1663540288323457296,255,0,4758068920,1,1,2379537776,0,62,1,0,1,0,0,1,2379537776,2376182333,0,0,0
36310145,1663540288323457296,255,0,4758068920,1,0,2379537776,0,62,1,0,1,0,0,0,2379537776,2376182333,0,0,0
36311425,2242261671028070680,255,0,4758068920,1,1,2379705548,0,62,1,0,1,0,0,1,2379705548,2376182333,0,0,0
36312705,2242261671028070680,255,0,4758068920,1,0,2379705548,0,62,1,0,1,0,0,0,2379705548,2376182333,0,0,0
36313985,2820983053732684064,255,0,4758068920,1,1,2379873320,0,62,1,0,1,0,0,1,2379873320,2376182333,0,0,0
36315265,2820983053732684064,255,0,4758068920,1,0,2379873320,0,62,1,0,1,0,0,0,2379873320,2376182333,0,0,0
36316545,3399704436437297448,255,0,4758068920,1,1,2380041093,0,62,1,0,1,0,0,1,2380041093,2376182333,0,0,0
36317825,3399704436437297448,255,0,4758068920,1,0,2380041093,0,62,1,0,1,0,0,0,2380041093,2376182333,0,0,0
36319105,3978425819141910832,255,0,4758068920,1,1,2380208865,0,62,1,0,1,0,0,1,2380208865,2376182333,0,0,0
36320385,3978425819141910832,255,0,4758068920,1,0,2380208865,0,62,1,0,1,0,0,0,2380208865,2376182333,0,0,0
36321665,4557147201846524216,255,0,4758068920,1,1,2380376637,0,62,1,0,1,0,0,1,2380376637,2376182333,0,0,0
36322945,4557147201846524216,255,0,4758068920,1,0,2380376637,0,62,1,0,1,0,0,0,2380376637,2376182333,0,0,0
36324225,5135868584551137600,255,0,4758068920,1,1,2380544409,0,62,1,0,1,0,0,1,2380544409,2376182333,0,0,0
36325505,5135868584551137600,255,0,4758068920,1,0,2380544409,0,62,1,0,1,0,0,0,2380544409,2376182333,0,0,0
36326785,5714589967255750984,255,0,4758068920,1,1,2380712181,0,62,1,0,1,0,0,1,2380712181,2376182333,0,0,0
36328065,5714589967255750984,255,0,4758068920,1,0,2380712181,0,62,1,0,1,0,0,0,2380712181,2376182333,0,0,0
36329345,6293311349960364368,255,0,4758068920,1,1,2380879953,0,62,1,0,1,0,0,1,2380879953,2376182333,0,0,0
36330625,6293311349960364368,255,0,4758068920,1,0,2380879953,0,62,1,0,1,0,0,0,2380879953,2376182333,0,0,0
36331905,6872032732664977752,255,0,4758068920,1,1,2381047726,0,62,1,0,1,0,0,1,2381047726,2376182333,0,0,0
36333185,6872032732664977752,255,0,4758068920,1,0,2381047726,0,62,1,0,1,0,0,0,2381047726,2376182333,0,0,0
36334465,7450754115369591136,255,0,4758068920,1,1,2381215498,0,62,1,0,1,0,0,1,2381215498,2376182333,0,0,0
36335745,7450754115369591136,255,0,4758068920,1,0,2381215498,0,62,1,0,1,0,0,0,2381215498,2376182333,0,0,0
36337025,8029475498074204520,255,0,4758068920,1,1,2381383270,0,62,1,0,1,0,0,1,2381383270,2376182333,0,0,0
36338305,8029475498074204520,255,0,4758068920,1,0,2381383270,0,62,1,0,1,0,0,0,2381383270,2376182333,0,0,0
36339585,541246094042100080,255,0,4758068920,1,1,2381551042,0,62,1,0,1,0,0,1,2381551042,2376182333,0,0,0
36340865,541246094042100080,255,0,4758068920,1,0,2381551042,0,62,1,0,1,0,0,0,2381551042,2376182333,0,0,0
36342145,62,1,1,4758068920,1,1,2381718814,0,62,1,0,1,0,0,1,2381718814,2376182333,0,0,0
36343425,62,1,1,4758068920,1,0,2381718814,0,62,1,0,1,0,0,0,2381718814,2376182333,0,0,0
36344705,62,1,1,4758068920,0,1,2381886586,0,62,1,0,1,0,0,1,2381886586,2376182333,0,0,0
36345985,62,1,1,4758068920,0,0,2381886586,0,62,1,0,1,0,0,0,2381886586,2376182333,0,0,0
36347265,62,1,1,4758068920,0,1,2382054359,0,506097522914230528,255,0,1,0,1,1,2382054359,2376182333,0,0,0
36348545,62,1,1,4758068920,0,0,2382054359,0,506097522914230528,255,0,1,0,1,0,2382054359,2376182333,0,0,0
36349825,62,1,1,4758068920,0,1,2382222131,0,1084818905618843912,255,0,1,0,1,1,2382222131,2376182333,0,0,0
36351105,62,1,1,4758068920,0,0,2382222131,0,1084818905618843912,255,0,1,0,1,0,2382222131,2376182333,0,0,0
36352385,62,1,1,4758068920,0,1,2382389903,0,1663540288323457296,255,0,1,0,1,1,2382389903,2382222131,0,1,0
36353665,62,1,1,4758068920,0,0,2382389903,0,1663540288323457296,255,0,1,0,1,0,2382389903,2382222131,0,1,0
36354945,62,1,1,4758068920,0,1,2382557675,0,2242261671028070680,255,0,1,0,1,1,2382557675,2382222131,0,0,0
36356225,62,1,1,4758068920,0,0,2382557675,0,2242261671028070680,255,0,1,0,1,0,2382557675,2382222131,0,0,0
