time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
19902642,254567124429288,63,1,1945731334,0,1,1304339546,0,14395410707824951744,255,0,1,0,1,1,1304339546,1054208950,0,0,0
19905745,254567124429288,63,1,1945731334,0,0,1304339546,0,14395410707824951744,255,0,1,0,1,0,1304339546,1054208950,0,0,0
19908848,254567124429288,63,1,1945731334,0,1,1304746262,0,14974132090529565128,255,0,1,0,1,1,1304746262,1054208950,0,0,0
19911951,254567124429288,63,1,1945731334,0,0,1304746262,0,14974132090529565128,255,0,1,0,1,0,1304746262,1054208950,0,0,0
19915054,254567124429288,63,1,1945731334,0,1,1305152978,0,15552853473234178512,255,0,1,0,1,1,1305152978,1054208950,0,0,0
19918157,254567124429288,63,1,1945731334,0,0,1305152978,0,15552853473234178512,255,0,1,0,1,0,1305152978,1054208950,0,0,0
19921260,254567124429288,63,1,1945731334,0,1,1305559695,0,16131574855938791896,255,0,1,0,1,1,1305559695,1054208950,0,0,0
19924363,254567124429288,63,1,1945731334,0,0,1305559695,0,16131574855938791896,255,0,1,0,1,0,1305559695,1054208950,0,0,0
19927466,254567124429288,63,1,1945731334,0,1,1305966411,0,16710296238643405280,255,0,1,0,1,1,1305966411,1054208950,0,0,0
19930569,254567124429288,63,1,1945731334,0,0,1305966411,0,16710296238643405280,255,0,1,0,1,0,1305966411,1054208950,0,0,0
19933672,254567124429288,63,1,1945731334,0,1,1306373128,0,17289017621348018664,255,0,1,0,1,1,1306373128,1054208950,0,0,0
19936775,254567124429288,63,1,1945731334,0,0,1306373128,0,17289017621348018664,255,0,1,0,1,0,1306373128,1054208950,0,0,0
19939878,254567124429288,63,1,1945731334,0,1,1306779844,0,17867739004052632048,255,0,1,0,1,1,1306779844,1054208950,0,0,0
19942981,254567124429288,63,1,1945731334,0,0,1306779844,0,17867739004052632048,255,0,1,0,1,0,1306779844,1054208950,0,0,0
19946084,254567124429288,63,1,1945731334,0,1,1307186561,0,18446460386757245432,255,0,1,0,1,1,1307186561,1054208950,0,0,0
19949187,254567124429288,63,1,1945731334,0,0,1307186561,0,18446460386757245432,255,0,1,0,1,0,1307186561,1054208950,0,0,0
19952290,254567124429288,63,1,1945731334,0,1,1307593277,0,506097522914230528,255,0,1,0,1,1,1307593277,1054208950,0,0,0
19955393,254567124429288,63,1,1945731334,0,0,1307593277,0,506097522914230528,255,0,1,0,1,0,1307593277,1054208950,0,0,0
19958496,254567124429288,63,1,1945731334,0,1,1307999993,0,1084818905618843912,255,0,1,0,1,1,1307999993,1054208950,0,0,0
19961599,254567124429288,63,1,1945731334,0,0,1307999993,0,1084818905618843912,255,0,1,0,1,0,1307999993,1054208950,0,0,0
19964702,254567124429288,63,1,1945731334,0,1,1308406710,0,1663540288323457296,255,0,1,0,1,1,1308406710,1054208950,0,0,0
19967805,254567124429288,63,1,1945731334,0,0,1308406710,0,1663540288323457296,255,0,1,0,1,0,1308406710,1054208950,0,0,0
19970908,254567124429288,63,1,1945731334,0,1,1308813426,0,2242261671028070680,255,0,0,0,1,1,1308813426,1054208950,0,0,0
19974011,254567124429288,63,1,1945731334,0,0,1308813426,0,2242261671028070680,255,0,0,0,1,0,1308813426,1054208950,0,0,0
19977114,254567124429288,63,1,1945731334,0,1,1309220143,0,2242261671028070680,255,0,1,0,1,1,1309220143,1054208950,0,0,0
19980217,254567124429288,63,1,1945731334,0,0,1309220143,0,2242261671028070680,255,0,1,0,1,0,1309220143,1054208950,0,0,0
19983320,254567124429288,63,1,1945731334,0,1,1309626859,0,2820983053732684064,255,0,1,0,1,1,1309626859,1054208950,0,0,0
19986423,254567124429288,63,1,1945731334,0,0,1309626859,0,2820983053732684064,255,0,1,0,1,0,1309626859,1054208950,0,0,0
19989526,254567124429288,63,1,1945731334,0,1,1310033575,0,3399704436437297448,255,0,1,0,1,1,1310033575,1054208950,0,0,0
19992629,254567124429288,63,1,1945731334,0,0,1310033575,0,3399704436437297448,255,0,1,0,1,0,1310033575,1054208950,0,0,0
19995732,254567124429288,63,1,1945731334,0,1,1310440292,0,3978425819141910832,255,0,1,0,1,1,1310440292,1054208950,0,0,0
19998835,254567124429288,63,1,1945731334,0,0,1310440292,0,3978425819141910832,255,0,1,0,1,0,1310440292,1054208950,0,0,0
20001938,254567124429288,63,1,1945731334,0,1,1310847008,0,4557147201846524216,255,0,1,0,1,1,1310847008,1054208950,0,0,0
20005041,254567124429288,63,1,1945731334,0,0,1310847008,0,4557147201846524216,255,0,1,0,1,0,1310847008,1054208950,0,0,0
20008144,254567124429288,63,1,1945731334,0,1,1311253725,0,5135868584551137600,255,0,1,0,1,1,1311253725,1054208950,0,0,0
20011247,254567124429288,63,1,1945731334,0,0,1311253725,0,5135868584551137600,255,0,1,0,1,0,1311253725,1054208950,0,0,0
20014350,254567124429288,63,1,1945731334,0,1,1311660441,0,5714589967255750984,255,0,1,0,1,1,1311660441,1054208950,0,0,0
20017453,254567124429288,63,1,1945731334,0,0,1311660441,0,5714589967255750984,255,0,1,0,1,0,1311660441,1054208950,0,0,0
20020556,254567124429288,63,1,1945731334,0,1,1312067158,0,6293311349960364368,255,0,1,0,1,1,1312067158,1054208950,0,0,0
20023659,254567124429288,63,1,1945731334,0,0,1312067158,0,6293311349960364368,255,0,1,0,1,0,1312067158,1054208950,0,0,0
20026762,254567124429288,63,1,1945731334,0,1,1312473874,0,6872032732664977752,255,0,1,0,1,1,1312473874,1054208950,0,0,0
20029865,254567124429288,63,1,1945731334,0,0,1312473874,0,6872032732664977752,255,0,1,0,1,0,1312473874,1054208950,0,0,0
20032968,254567124429288,63,1,1945731334,0,1,1312880590,0,7450754115369591136,255,0,1,0,1,1,1312880590,1054208950,0,0,0
20036071,254567124429288,63,1,1945731334,0,0,1312880590,0,7450754115369591136,255,0,1,0,1,0,1312880590,1054208950,0,0,0
20039174,254567124429288,63,1,1945731334,0,1,1313287307,0,8029475498074204520,255,0,1,0,1,1,1313287307,1054208950,0,0,0
20042277,254567124429288,63,1,1945731334,0,0,1313287307,0,8029475498074204520,255,0,1,0,1,0,1313287307,1054208950,0,0,0
20045380,254567124429288,63,1,1945731334,0,1,1313694023,0,8608196880778817904,255,0,1,0,1,1,1313694023,1054208950,0,0,0
20048483,254567124429288,63,1,1945731334,0,0,1313694023,0,8608196880778817904,255,0,1,0,1,0,1313694023,1054208950,0,0,0
20051586,254567124429288,63,1,1945731334,0,1,1314100740,0,9186918263483431288,255,0,1,0,1,1,1314100740,1054208950,0,0,0
20054689,254567124429288,63,1,1945731334,0,0,1314100740,0,9186918263483431288,255,0,1,0,1,0,1314100740,1054208950,0,0,0
20057792,254567124429288,63,1,1945731334,0,1,1314507456,0,9765639646188044672,255,0,1,0,1,1,1314507456,1054208950,0,0,0
20060895,254567124429288,63,1,1945731334,0,0,1314507456,0,9765639646188044672,255,0,1,0,1,0,1314507456,1054208950,0,0,0
20063998,254567124429288,63,1,1945731334,0,1,1314914172,0,10344361028892658056,255,0,1,0,1,1,1314914172,1054208950,0,0,0
20067101,254567124429288,63,1,1945731334,0,0,1314914172,0,10344361028892658056,255,0,1,0,1,0,1314914172,1054208950,0,0,0
20070204,254567124429288,63,1,1945731334,0,1,1315320889,0,10923082411597271440,255,0,1,0,1,1,1315320889,1054208950,0,0,0
20073307,254567124429288,63,1,1945731334,0,0,1315320889,0,10923082411597271440,255,0,1,0,1,0,1315320889,1054208950,0,0,0
20076410,254567124429288,63,1,1945731334,0,1,1315727605,0,11501803794301884824,255,0,1,0,1,1,1315727605,1054208950,0,0,0
20079513,254567124429288,63,1,1945731334,0,0,1315727605,0,11501803794301884824,255,0,1,0,1,0,1315727605,1054208950,0,0,0
20082616,254567124429288,63,1,1945731334,0,1,1316134322,0,12080525177006498208,255,0,1,0,1,1,1316134322,1054208950,0,0,0
20085719,254567124429288,63,1,1945731334,0,0,1316134322,0,12080525177006498208,255,0,1,0,1,0,1316134322,1054208950,0,0,0
20088822,254567124429288,63,1,1945731334,0,1,1316541038,0,12659246559711111592,255,0,1,0,1,1,1316541038,1054208950,0,0,0
20091925,254567124429288,63,1,1945731334,0,0,1316541038,0,12659246559711111592,255,0,1,0,1,0,1316541038,1054208950,0,0,0
20095028,254567124429288,63,1,1945731334,0,1,1316947755,0,13237967942415724976,255,0,1,0,1,1,1316947755,1054208950,0,0,0
20098131,254567124429288,63,1,1945731334,0,0,1316947755,0,13237967942415724976,255,0,1,0,1,0,1316947755,1054208950,0,0,0
20101234,254567124429288,63,1,1945731334,0,1,1317354471,0,13816689325120338360,255,0,1,0,1,1,1317354471,1054208950,0,0,0
20104337,254567124429288,63,1,1945731334,0,0,1317354471,0,13816689325120338360,255,0,1,0,1,0,1317354471,1054208950,0,0,0
20107440,254567124429288,63,1,1945731334,0,1,1317761187,0,14395410707824951744,255,0,1,0,1,1,1317761187,1054208950,0,0,0
20110543,254567124429288,63,1,1945731334,0,0,1317761187,0,14395410707824951744,255,0,1,0,1,0,1317761187,1054208950,0,0,0
20113646,254567124429288,63,1,1945731334,0,1,1318167904,0,14974132090529565128,255,0,1,0,1,1,1318167904,1054208950,0,0,0
20116749,254567124429288,63,1,1945731334,0,0,1318167904,0,14974132090529565128,255,0,1,0,1,0,1318167904,1054208950,0,0,0
20119852,254567124429288,63,1,1945731334,0,1,1318574620,0,15552853473234178512,255,0,1,0,1,1,1318574620,1054208950,0,0,0
20122955,254567124429288,63,1,1945731334,0,0,1318574620,0,15552853473234178512,255,0,1,0,1,0,1318574620,1054208950,0,0,0
20126058,254567124429288,63,1,1945731334,0,1,1318981337,0,16131574855938791896,255,0,1,0,1,1,1318981337,1054208950,0,0,0
20129161,254567124429288,63,1,1945731334,0,0,1318981337,0,16131574855938791896,255,0,1,0,1,0,1318981337,1054208950,0,0,0
20132264,254567124429288,63,1,1945731334,0,1,1319388053,0,16710296238643405280,255,0,1,0,1,1,1319388053,1054208950,0,0,0
20135367,254567124429288,63,1,1945731334,0,0,1319388053,0,16710296238643405280,255,0,1,0,1,0,1319388053,1054208950,0,0,0
20138470,254567124429288,63,1,1945731334,0,1,1319794769,0,17289017621348018664,255,0,1,0,1,1,1319794769,1054208950,0,0,0
20141573,254567124429288,63,1,1945731334,0,0,1319794769,0,17289017621348018664,255,0,1,0,1,0,1319794769,1054208950,0,0,0
20144676,254567124429288,63,1,1945731334,0,1,1320201486,0,17867739004052632048,255,0,1,0,1,1,1320201486,1054208950,0,0,0
20147779,254567124429288,63,1,1945731334,0,0,1320201486,0,17867739004052632048,255,0,1,0,1,0,1320201486,1054208950,0,0,0
20150882,254567124429288,63,1,1945731334,0,1,1320608202,0,18446460386757245432,255,0,1,0,1,1,1320608202,1054208950,0,0,0
20153985,254567124429288,63,1,1945731334,0,0,1320608202,0,18446460386757245432,255,0,1,0,1,0,1320608202,1054208950,0,0,0
20157088,254567124429288,63,1,1945731334,0,1,1321014919,0,506097522914230528,255,0,1,0,1,1,1321014919,1054208950,0,0,0
20160191,254567124429288,63,1,1945731334,0,0,1321014919,0,506097522914230528,255,0,1,0,1,0,1321014919,1054208950,0,0,0
20163294,254567124429288,63,1,1945731334,0,1,1321421635,0,1084818905618843912,255,0,1,0,1,1,1321421635,1054208950,0,0,0
20166397,254567124429288,63,1,1945731334,0,0,1321421635,0,1084818905618843912,255,0,1,0,1,0,1321421635,1054208950,0,0,0
20169500,254567124429288,63,1,1945731334,0,1,1321828352,0,1663540288323457296,255,0,1,0,1,1,1321828352,1054208950,0,0,0
20172603,254567124429288,63,1,1945731334,0,0,1321828352,0,1663540288323457296,255,0,1,0,1,0,1321828352,1054208950,0,0,0
20175706,254567124429288,63,1,1945731334,0,1,1322235068,0,2242261671028070680,255,0,0,0,1,1,1322235068,1054208950,0,0,0
20178809,254567124429288,63,1,1945731334,0,0,1322235068,0,2242261671028070680,255,0,0,0,1,0,1322235068,1054208950,0,0,0
20181912,254567124429288,63,1,1945731334,0,1,1322641784,0,2242261671028070680,255,0,1,0,1,1,1322641784,1054208950,0,0,0
20185015,254567124429288,63,1,1945731334,0,0,1322641784,0,2242261671028070680,255,0,1,0,1,0,1322641784,1054208950,0,0,0
20188118,254567124429288,63,1,1945731334,0,1,1323048501,0,2820983053732684064,255,0,1,0,1,1,1323048501,1054208950,0,0,0
20191221,254567124429288,63,1,1945731334,0,0,1323048501,0,2820983053732684064,255,0,1,0,1,0,1323048501,1054208950,0,0,0
20194324,254567124429288,63,1,1945731334,0,1,1323455217,0,3399704436437297448,255,0,1,0,1,1,1323455217,1054208950,0,0,0
20197427,254567124429288,63,1,1945731334,0,0,1323455217,0,3399704436437297448,255,0,1,0,1,0,1323455217,1054208950,0,0,0
20200530,254567124429288,63,1,1945731334,0,1,1323861934,0,3978425819141910832,255,0,1,0,1,1,1323861934,1054208950,0,0,0
20203633,254567124429288,63,1,1945731334,0,0,1323861934,0,3978425819141910832,255,0,1,0,1,0,1323861934,1054208950,0,0,0
20206736,254567124429288,63,1,1945731334,0,1,1324268650,0,4557147201846524216,255,0,1,0,1,1,1324268650,1054208950,0,0,0
20209839,254567124429288,63,1,1945731334,0,0,1324268650,0,4557147201846524216,255,0,1,0,1,0,1324268650,1054208950,0,0,0
20212942,254567124429288,63,1,1945731334,0,1,1324675366,0,5135868584551137600,255,0,1,0,1,1,1324675366,1054208950,0,0,0
20216045,254567124429288,63,1,1945731334,0,0,1324675366,0,5135868584551137600,255,0,1,0,1,0,1324675366,1054208950,0,0,0
20219148,254567124429288,63,1,1945731334,0,1,1325082083,0,5714589967255750984,255,0,1,0,1,1,1325082083,1054208950,0,0,0
20222251,254567124429288,63,1,1945731334,0,0,1325082083,0,5714589967255750984,255,0,1,0,1,0,1325082083,1054208950,0,0,0
20225354,254567124429288,63,1,1945731334,0,1,1325488799,0,6293311349960364368,255,0,1,0,1,1,1325488799,1054208950,0,0,0
20228457,254567124429288,63,1,1945731334,0,0,1325488799,0,6293311349960364368,255,0,1,0,1,0,1325488799,1054208950,0,0,0
20231560,254567124429288,63,1,1945731334,0,1,1325895516,0,6872032732664977752,255,0,1,0,1,1,1325895516,1054208950,0,0,0
20234663,254567124429288,63,1,1945731334,0,0,1325895516,0,6872032732664977752,255,0,1,0,1,0,1325895516,1054208950,0,0,0
20237766,254567124429288,63,1,1945731334,0,1,1326302232,0,7450754115369591136,255,0,1,0,1,1,1326302232,1054208950,0,0,0
20240869,254567124429288,63,1,1945731334,0,0,1326302232,0,7450754115369591136,255,0,1,0,1,0,1326302232,1054208950,0,0,0
20243972,254567124429288,63,1,1945731334,0,1,1326708948,0,8029475498074204520,255,0,1,0,1,1,1326708948,1054208950,0,0,0
20247075,254567124429288,63,1,1945731334,0,0,1326708948,0,8029475498074204520,255,0,1,0,1,0,1326708948,1054208950,0,0,0
20250178,254567124429288,63,1,1945731334,0,1,1327115665,0,8608196880778817904,255,0,1,0,1,1,1327115665,1054208950,0,0,0
20253281,254567124429288,63,1,1945731334,0,0,1327115665,0,8608196880778817904,255,0,1,0,1,0,1327115665,1054208950,0,0,0
20256384,254567124429288,63,1,1945731334,0,1,1327522381,0,9186918263483431288,255,0,1,0,1,1,1327522381,1054208950,0,0,0
20259487,254567124429288,63,1,1945731334,0,0,1327522381,0,9186918263483431288,255,0,1,0,1,0,1327522381,1054208950,0,0,0
20262590,254567124429288,63,1,1945731334,0,1,1327929098,0,9765639646188044672,255,0,1,0,1,1,1327929098,1054208950,0,0,0
20265693,254567124429288,63,1,1945731334,0,0,1327929098,0,9765639646188044672,255,0,1,0,1,0,1327929098,1054208950,0,0,0
20268796,254567124429288,63,1,1945731334,0,1,1328335814,0,10344361028892658056,255,0,1,0,1,1,1328335814,1054208950,0,0,0
20271899,254567124429288,63,1,1945731334,0,0,1328335814,0,10344361028892658056,255,0,1,0,1,0,1328335814,1054208950,0,0,0
20275002,254567124429288,63,1,1945731334,0,1,1328742531,0,10923082411597271440,255,0,1,0,1,1,1328742531,1054208950,0,0,0
20278105,254567124429288,63,1,1945731334,0,0,1328742531,0,10923082411597271440,255,0,1,0,1,0,1328742531,1054208950,0,0,0
20281208,254567124429288,63,1,1945731334,0,1,1329149247,0,11501803794301884824,255,0,1,0,1,1,1329149247,1054208950,0,0,0
20284311,254567124429288,63,1,1945731334,0,0,1329149247,0,11501803794301884824,255,0,1,0,1,0,1329149247,1054208950,0,0,0
20287414,254567124429288,63,1,1945731334,0,1,1329555963,0,12080525177006498208,255,0,1,0,1,1,1329555963,1054208950,0,0,0
20290517,254567124429288,63,1,1945731334,0,0,1329555963,0,12080525177006498208,255,0,1,0,1,0,1329555963,1054208950,0,0,0
20293620,254567124429288,63,1,1945731334,0,1,1329962680,0,12659246559711111592,255,0,1,0,1,1,1329962680,1054208950,0,0,0
20296723,254567124429288,63,1,1945731334,0,0,1329962680,0,12659246559711111592,255,0,1,0,1,0,1329962680,1054208950,0,0,0
20299826,254567124429288,63,1,1945731334,0,1,1330369396,0,13237967942415724976,255,0,1,0,1,1,1330369396,1054208950,0,0,0
20302929,254567124429288,63,1,1945731334,0,0,1330369396,0,13237967942415724976,255,0,1,0,1,0,1330369396,1054208950,0,0,0
20306032,254567124429288,63,1,1945731334,0,1,1330776113,0,13816689325120338360,255,0,1,0,1,1,1330776113,1054208950,0,0,0
20309135,254567124429288,63,1,1945731334,0,0,1330776113,0,13816689325120338360,255,0,1,0,1,0,1330776113,1054208950,0,0,0
20312238,254567124429288,63,1,1945731334,0,1,1331182829,0,14395410707824951744,255,0,1,0,1,1,1331182829,1054208950,0,0,0
20315341,254567124429288,63,1,1945731334,0,0,1331182829,0,14395410707824951744,255,0,1,0,1,0,1331182829,1054208950,0,0,0
20318444,254567124429288,63,1,1945731334,0,1,1331589545,0,14974132090529565128,255,0,1,0,1,1,1331589545,1054208950,0,0,0
20321547,254567124429288,63,1,1945731334,0,0,1331589545,0,14974132090529565128,255,0,1,0,1,0,1331589545,1054208950,0,0,0
20324650,254567124429288,63,1,1945731334,0,1,1331996262,0,15552853473234178512,255,0,1,0,1,1,1331996262,1054208950,0,0,0
20327753,254567124429288,63,1,1945731334,0,0,1331996262,0,15552853473234178512,255,0,1,0,1,0,1331996262,1054208950,0,0,0
20330856,254567124429288,63,1,1945731334,0,1,1332402978,0,16131574855938791896,255,0,1,0,1,1,1332402978,1054208950,0,0,0
20333959,254567124429288,63,1,1945731334,0,0,1332402978,0,16131574855938791896,255,0,1,0,1,0,1332402978,1054208950,0,0,0
20337062,254567124429288,63,1,1945731334,0,1,1332809695,0,16710296238643405280,255,0,1,0,1,1,1332809695,1054208950,0,0,0
20340165,254567124429288,63,1,1945731334,0,0,1332809695,0,16710296238643405280,255,0,1,0,1,0,1332809695,1054208950,0,0,0
20343268,254567124429288,63,1,1945731334,0,1,1333216411,0,17289017621348018664,255,0,1,0,1,1,1333216411,1054208950,0,0,0
20346371,254567124429288,63,1,1945731334,0,0,1333216411,0,17289017621348018664,255,0,1,0,1,0,1333216411,1054208950,0,0,0
20349474,254567124429288,63,1,1945731334,0,1,1333623128,0,17867739004052632048,255,0,1,0,1,1,1333623128,1054208950,0,0,0
20352577,254567124429288,63,1,1945731334,0,0,1333623128,0,17867739004052632048,255,0,1,0,1,0,1333623128,1054208950,0,0,0
20355680,254567124429288,63,1,1945731334,0,1,1334029844,0,18446460386757245432,255,0,1,0,1,1,1334029844,1054208950,0,0,0
20358783,254567124429288,63,1,1945731334,0,0,1334029844,0,18446460386757245432,255,0,1,0,1,0,1334029844,1054208950,0,0,0
20361886,254567124429288,63,1,1945731334,0,1,1334436560,0,506097522914230528,255,0,1,0,1,1,1334436560,1054208950,0,0,0
20364989,254567124429288,63,1,1945731334,0,0,1334436560,0,506097522914230528,255,0,1,0,1,0,1334436560,1054208950,0,0,0
20368092,254567124429288,63,1,1945731334,0,1,1334843277,0,1084818905618843912,255,0,1,0,1,1,1334843277,1054208950,0,0,0
20371195,254567124429288,63,1,1945731334,0,0,1334843277,0,1084818905618843912,255,0,1,0,1,0,1334843277,1054208950,0,0,0
20374298,254567124429288,63,1,1945731334,0,1,1335249993,0,1663540288323457296,255,0,1,0,1,1,1335249993,1054208950,0,0,0
20377401,254567124429288,63,1,1945731334,0,0,1335249993,0,1663540288323457296,255,0,1,0,1,0,1335249993,1054208950,0,0,0
20380504,254567124429288,63,1,1945731334,0,1,1335656710,0,2242261671028070680,255,0,0,0,1,1,1335656710,1054208950,0,0,0
20383607,254567124429288,63,1,1945731334,0,0,1335656710,0,2242261671028070680,255,0,0,0,1,0,1335656710,1054208950,0,0,0
20386710,254567124429288,63,1,1945731334,0,1,1336063426,0,2242261671028070680,255,0,1,0,1,1,1336063426,1054208950,0,0,0
20389813,254567124429288,63,1,1945731334,0,0,1336063426,0,2242261671028070680,255,0,1,0,1,0,1336063426,1054208950,0,0,0
20392916,254567124429288,63,1,1945731334,0,1,1336470142,0,2820983053732684064,255,0,1,0,1,1,1336470142,1054208950,0,0,0
20396019,254567124429288,63,1,1945731334,0,0,1336470142,0,2820983053732684064,255,0,1,0,1,0,1336470142,1054208950,0,0,0
20399122,254567124429288,63,1,1945731334,0,1,1336876859,0,3399704436437297448,255,0,1,0,1,1,1336876859,1054208950,0,0,0
20402225,254567124429288,63,1,1945731334,0,0,1336876859,0,3399704436437297448,255,0,1,0,1,0,1336876859,1054208950,0,0,0
20405328,254567124429288,63,1,1945731334,0,1,1337283575,0,3978425819141910832,255,0,1,0,1,1,1337283575,1054208950,0,0,0
20408431,254567124429288,63,1,1945731334,0,0,1337283575,0,3978425819141910832,255,0,1,0,1,0,1337283575,1054208950,0,0,0
20411534,254567124429288,63,1,1945731334,0,1,1337690292,0,4557147201846524216,255,0,1,0,1,1,1337690292,1054208950,0,0,0
20414637,254567124429288,63,1,1945731334,0,0,1337690292,0,4557147201846524216,255,0,1,0,1,0,1337690292,1054208950,0,0,0
20417740,254567124429288,63,1,1945731334,0,1,1338097008,0,5135868584551137600,255,0,1,0,1,1,1338097008,1054208950,0,0,0
20420843,254567124429288,63,1,1945731334,0,0,1338097008,0,5135868584551137600,255,0,1,0,1,0,1338097008,1054208950,0,0,0
20423946,254567124429288,63,1,1945731334,0,1,1338503725,0,5714589967255750984,255,0,1,0,1,1,1338503725,1054208950,0,0,0
20427049,254567124429288,63,1,1945731334,0,0,1338503725,0,5714589967255750984,255,0,1,0,1,0,1338503725,1054208950,0,0,0
20430152,254567124429288,63,1,1945731334,0,1,1338910441,0,6293311349960364368,255,0,1,0,1,1,1338910441,1054208950,0,0,0
20433255,254567124429288,63,1,1945731334,0,0,1338910441,0,6293311349960364368,255,0,1,0,1,0,1338910441,1054208950,0,0,0
20436358,254567124429288,63,1,1945731334,0,1,1339317157,0,6872032732664977752,255,0,1,0,1,1,1339317157,1054208950,0,0,0
20439461,254567124429288,63,1,1945731334,0,0,1339317157,0,6872032732664977752,255,0,1,0,1,0,1339317157,1054208950,0,0,0
20442564,254567124429288,63,1,1945731334,0,1,1339723874,0,7450754115369591136,255,0,1,0,1,1,1339723874,1054208950,0,0,0
20445667,254567124429288,63,1,1945731334,0,0,1339723874,0,7450754115369591136,255,0,1,0,1,0,1339723874,1054208950,0,0,0
20448770,254567124429288,63,1,1945731334,0,1,1340130590,0,8029475498074204520,255,0,1,0,1,1,1340130590,1054208950,0,0,0
20451873,254567124429288,63,1,1945731334,0,0,1340130590,0,8029475498074204520,255,0,1,0,1,0,1340130590,1054208950,0,0,0
20454976,254567124429288,63,1,1945731334,0,1,1340537307,0,8608196880778817904,255,0,1,0,1,1,1340537307,1054208950,0,0,0
20458079,254567124429288,63,1,1945731334,0,0,1340537307,0,8608196880778817904,255,0,1,0,1,0,1340537307,1054208950,0,0,0
20461182,254567124429288,63,1,1945731334,0,1,1340944023,0,9186918263483431288,255,0,1,0,1,1,1340944023,1054208950,0,0,0
20464285,254567124429288,63,1,1945731334,0,0,1340944023,0,9186918263483431288,255,0,1,0,1,0,1340944023,1054208950,0,0,0
20467388,254567124429288,63,1,1945731334,0,1,1341350739,0,9765639646188044672,255,0,1,0,1,1,1341350739,1054208950,0,0,0
20470491,254567124429288,63,1,1945731334,0,0,1341350739,0,9765639646188044672,255,0,1,0,1,0,1341350739,1054208950,0,0,0
20473594,254567124429288,63,1,1945731334,0,1,1341757456,0,10344361028892658056,255,0,1,0,1,1,1341757456,1054208950,0,0,0
20476697,254567124429288,63,1,1945731334,0,0,1341757456,0,10344361028892658056,255,0,1,0,1,0,1341757456,1054208950,0,0,0
20479800,254567124429288,63,1,1945731334,0,1,1342164172,0,10923082411597271440,255,0,1,0,1,1,1342164172,1054208950,0,0,0
20482903,254567124429288,63,1,1945731334,0,0,1342164172,0,10923082411597271440,255,0,1,0,1,0,1342164172,1054208950,0,0,0
20486006,254567124429288,63,1,1945731334,0,1,1342570889,0,11501803794301884824,255,0,1,0,1,1,1342570889,1054208950,0,0,0
20489109,254567124429288,63,1,1945731334,0,0,1342570889,0,11501803794301884824,255,0,1,0,1,0,1342570889,1054208950,0,0,0
20492212,254567124429288,63,1,1945731334,0,1,1342977605,0,12080525177006498208,255,0,1,0,1,1,1342977605,1054208950,0,0,0
20495315,254567124429288,63,1,1945731334,0,0,1342977605,0,12080525177006498208,255,0,1,0,1,0,1342977605,1054208950,0,0,0
20498418,254567124429288,63,1,1945731334,0,1,1343384322,0,12659246559711111592,255,0,1,0,1,1,1343384322,1054208950,0,0,0
20501521,254567124429288,63,1,1945731334,0,0,1343384322,0,12659246559711111592,255,0,1,0,1,0,1343384322,1054208950,0,0,0
20504624,254567124429288,63,1,1945731334,0,1,1343791038,0,13237967942415724976,255,0,1,0,1,1,1343791038,1054208950,0,0,0
20507727,254567124429288,63,1,1945731334,0,0,1343791038,0,13237967942415724976,255,0,1,0,1,0,1343791038,1054208950,0,0,0
20510830,254567124429288,63,1,1945731334,0,1,1344197754,0,13816689325120338360,255,0,1,0,1,1,1344197754,1054208950,0,0,0
20513933,254567124429288,63,1,1945731334,0,0,1344197754,0,13816689325120338360,255,0,1,0,1,0,1344197754,1054208950,0,0,0
20517036,254567124429288,63,1,1945731334,0,1,1344604471,0,14395410707824951744,255,0,1,0,1,1,1344604471,1054208950,0,0,0
20520139,254567124429288,63,1,1945731334,0,0,1344604471,0,14395410707824951744,255,0,1,0,1,0,1344604471,1054208950,0,0,0
20523242,254567124429288,63,1,1945731334,0,1,1345011187,0,14974132090529565128,255,0,1,0,1,1,1345011187,1054208950,0,0,0
20526345,254567124429288,63,1,1945731334,0,0,1345011187,0,14974132090529565128,255,0,1,0,1,0,1345011187,1054208950,0,0,0
20529448,254567124429288,63,1,1945731334,0,1,1345417904,0,15552853473234178512,255,0,1,0,1,1,1345417904,1054208950,0,0,0
20532551,254567124429288,63,1,1945731334,0,0,1345417904,0,15552853473234178512,255,0,1,0,1,0,1345417904,1054208950,0,0,0
20535654,254567124429288,63,1,1945731334,0,1,1345824620,0,16131574855938791896,255,0,1,0,1,1,1345824620,1054208950,0,0,0
20538757,254567124429288,63,1,1945731334,0,0,1345824620,0,16131574855938791896,255,0,1,0,1,0,1345824620,1054208950,0,0,0
20541860,254567124429288,63,1,1945731334,0,1,1346231336,0,16710296238643405280,255,0,1,0,1,1,1346231336,1054208950,0,0,0
20544963,254567124429288,63,1,1945731334,0,0,1346231336,0,16710296238643405280,255,0,1,0,1,0,1346231336,1054208950,0,0,0
20548066,254567124429288,63,1,1945731334,0,1,1346638053,0,17289017621348018664,255,0,1,0,1,1,1346638053,1054208950,0,0,0
