time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
32503425,1663540288323457296,255,0,4259114516,1,0,2130060574,0,278106462272,31,0,1,0,0,0,2130060574,2127879536,0,0,0
32504705,2242261671028070680,255,0,4259114516,1,1,2130228346,0,278106462272,31,0,1,0,0,1,2130228346,2127879536,0,0,0
32505985,2242261671028070680,255,0,4259114516,1,0,2130228346,0,278106462272,31,0,1,0,0,0,2130228346,2127879536,0,0,0
32507265,2820983053732684064,255,0,4259114516,1,1,2130396119,0,278106462272,31,0,1,0,0,1,2130396119,2127879536,0,0,0
32508545,2820983053732684064,255,0,4259114516,1,0,2130396119,0,278106462272,31,0,1,0,0,0,2130396119,2127879536,0,0,0
32509825,3399704436437297448,255,0,4259114516,1,1,2130563891,0,278106462272,31,0,1,0,0,1,2130563891,2127879536,0,0,0
32511105,3399704436437297448,255,0,4259114516,1,0,2130563891,0,278106462272,31,0,1,0,0,0,2130563891,2127879536,0,0,0
32512385,3978425819141910832,255,0,4259114516,1,1,2130731663,0,278106462272,31,0,1,0,0,1,2130731663,2127879536,0,0,0
32513665,3978425819141910832,255,0,4259114516,1,0,2130731663,0,278106462272,31,0,1,0,0,0,2130731663,2127879536,0,0,0
32514945,4557147201846524216,255,0,4259114516,1,1,2130899435,0,278106462272,31,0,1,0,0,1,2130899435,2127879536,0,0,0
32516225,4557147201846524216,255,0,4259114516,1,0,2130899435,0,278106462272,31,0,1,0,0,0,2130899435,2127879536,0,0,0
32517505,278106462272,31,1,4259114516,1,1,2131067207,0,278106462272,31,0,1,0,0,1,2131067207,2127879536,0,0,0
32518785,278106462272,31,1,4259114516,1,0,2131067207,0,278106462272,31,0,1,0,0,0,2131067207,2127879536,0,0,0
32520065,278106462272,31,1,4259114516,0,1,2131234979,0,278106462272,31,0,1,0,0,1,2131234979,2127879536,0,0,0
32521345,278106462272,31,1,4259114516,0,0,2131234979,0,278106462272,31,0,1,0,0,0,2131234979,2127879536,0,0,0
32522625,278106462272,31,1,4259114516,0,1,2131402752,0,506097522914230528,255,0,1,0,1,1,2131402752,2127879536,0,0,0
32523905,278106462272,31,1,4259114516,0,0,2131402752,0,506097522914230528,255,0,1,0,1,0,2131402752,2127879536,0,0,0
32525185,278106462272,31,1,4259114516,0,1,2131570524,0,1084818905618843912,255,0,1,0,1,1,2131570524,2127879536,0,0,0
32526465,278106462272,31,1,4259114516,0,0,2131570524,0,1084818905618843912,255,0,1,0,1,0,2131570524,2127879536,0,0,0
32527745,278106462272,31,1,4259114516,0,1,2131738296,0,1663540288323457296,255,0,1,0,1,1,2131738296,2131570524,0,1,0
32529025,278106462272,31,1,4259114516,0,0,2131738296,0,1663540288323457296,255,0,1,0,1,0,2131738296,2131570524,0,1,0
32530305,278106462272,31,1,4259114516,0,1,2131906068,0,2242261671028070680,255,0,1,0,1,1,2131906068,2131570524,0,0,0
32531585,278106462272,31,1,4259114516,0,0,2131906068,0,2242261671028070680,255,0,1,0,1,0,2131906068,2131570524,0,0,0
32532865,278106462272,31,1,4259114516,0,1,2132073840,0,2820983053732684064,255,0,1,0,1,1,2132073840,2131570524,0,0,0
32534145,278106462272,31,1,4259114516,0,0,2132073840,0,2820983053732684064,255,0,1,0,1,0,2132073840,2131570524,0,0,0
32535425,278106462272,31,1,4259114516,0,1,2132241612,0,3399704436437297448,255,0,1,0,1,1,2132241612,2131570524,0,0,0
32536705,278106462272,31,1,4259114516,0,0,2132241612,0,3399704436437297448,255,0,1,0,1,0,2132241612,2131570524,0,0,0
32537985,278106462272,31,1,4259114516,0,1,2132409384,0,3978425819141910832,255,0,1,0,1,1,2132409384,2131570524,0,0,0
32539265,278106462272,31,1,4259114516,0,0,2132409384,0,3978425819141910832,255,0,1,0,1,0,2132409384,2131570524,0,0,0
32540545,278106462272,31,1,4259114516,0,1,2132577157,0,4557147201846524216,255,0,1,0,1,1,2132577157,2131570524,0,0,0
32541825,278106462272,31,1,4259114516,0,0,2132577157,0,4557147201846524216,255,0,1,0,1,0,2132577157,2131570524,0,0,0
32543105,278106462272,31,1,4259114516,0,1,2132744929,0,100678395642176,63,1,1,0,1,1,2132744929,2131570524,0,0,0
32544385,278106462272,31,1,4259114516,0,0,2132744929,0,100678395642176,63,1,1,0,1,0,2132744929,2131570524,0,0,0
32545665,278106462272,31,1,4259114516,0,1,2132912701,0,100678395642176,63,0,1,0,0,1,2132912701,2131570524,0,0,0
32546945,278106462272,31,1,4259114516,0,0,2132912701,0,100678395642176,63,0,1,0,0,0,2132912701,2131570524,0,0,0
32548225,278106462272,31,1,4259114516,0,1,2133080473,0,100678395642176,63,0,1,0,0,1,2133080473,2131570524,0,0,0
32549505,278106462272,31,1,4259114516,0,0,2133080473,0,100678395642176,63,0,1,0,0,0,2133080473,2131570524,0,0,0
32550785,278106462272,31,1,4259114516,0,1,2133248245,0,100678395642176,63,0,1,0,0,1,2133248245,2131570524,0,0,0
32552065,278106462272,31,1,4259114516,0,0,2133248245,0,100678395642176,63,0,1,0,0,0,2133248245,2131570524,0,0,0
32553345,506097522914230528,255,0,4266496490,1,1,2133416017,0,100678395642176,63,0,1,0,0,1,2133416017,2131570524,0,0,0
32554625,506097522914230528,255,0,4266496490,1,0,2133416017,0,100678395642176,63,0,1,0,0,0,2133416017,2131570524,0,0,0
32555905,1084818905618843912,255,0,4266496490,1,1,2133583790,0,100678395642176,63,0,1,0,0,1,2133583790,2131570524,0,0,0
32557185,1084818905618843912,255,0,4266496490,1,0,2133583790,0,100678395642176,63,0,1,0,0,0,2133583790,2131570524,0,0,0
32558465,1663540288323457296,255,0,4266496490,1,1,2133751562,0,100678395642176,63,0,1,0,0,1,2133751562,2131570524,0,0,0
32559745,1663540288323457296,255,0,4266496490,1,0,2133751562,0,100678395642176,63,0,1,0,0,0,2133751562,2131570524,0,0,0
32561025,2242261671028070680,255,0,4266496490,1,1,2133919334,0,100678395642176,63,0,1,0,0,1,2133919334,2131570524,0,0,0
32562305,2242261671028070680,255,0,4266496490,1,0,2133919334,0,100678395642176,63,0,1,0,0,0,2133919334,2131570524,0,0,0
32563585,2820983053732684064,255,0,4266496490,1,1,2134087106,0,100678395642176,63,0,1,0,0,1,2134087106,2131570524,0,0,0
32564865,2820983053732684064,255,0,4266496490,1,0,2134087106,0,100678395642176,63,0,1,0,0,0,2134087106,2131570524,0,0,0
32566145,3399704436437297448,255,0,4266496490,1,1,2134254878,0,100678395642176,63,0,1,0,0,1,2134254878,2131570524,0,0,0
32567425,3399704436437297448,255,0,4266496490,1,0,2134254878,0,100678395642176,63,0,1,0,0,0,2134254878,2131570524,0,0,0
32568705,3978425819141910832,255,0,4266496490,1,1,2134422650,0,100678395642176,63,0,1,0,0,1,2134422650,2131570524,0,0,0
32569985,3978425819141910832,255,0,4266496490,1,0,2134422650,0,100678395642176,63,0,1,0,0,0,2134422650,2131570524,0,0,0
32571265,4557147201846524216,255,0,4266496490,1,1,2134590423,0,100678395642176,63,0,1,0,0,1,2134590423,2131570524,0,0,0
32572545,4557147201846524216,255,0,4266496490,1,0,2134590423,0,100678395642176,63,0,1,0,0,0,2134590423,2131570524,0,0,0
32573825,100678395642176,63,1,4266496490,1,1,2134758195,0,100678395642176,63,0,1,0,0,1,2134758195,2131570524,0,0,0
32575105,100678395642176,63,1,4266496490,1,0,2134758195,0,100678395642176,63,0,1,0,0,0,2134758195,2131570524,0,0,0
32576385,100678395642176,63,1,4266496490,0,1,2134925967,0,100678395642176,63,0,1,0,0,1,2134925967,2131570524,0,0,0
32577665,100678395642176,63,1,4266496490,0,0,2134925967,0,100678395642176,63,0,1,0,0,0,2134925967,2131570524,0,0,0
32578945,100678395642176,63,1,4266496490,0,1,2135093739,0,506097522914230528,255,0,1,0,1,1,2135093739,2131570524,0,0,0
32580225,100678395642176,63,1,4266496490,0,0,2135093739,0,506097522914230528,255,0,1,0,1,0,2135093739,2131570524,0,0,0
32581505,100678395642176,63,1,4266496490,0,1,2135261511,0,1084818905618843912,255,0,1,0,1,1,2135261511,2131570524,0,0,0
32582785,100678395642176,63,1,4266496490,0,0,2135261511,0,1084818905618843912,255,0,1,0,1,0,2135261511,2131570524,0,0,0
32584065,100678395642176,63,1,4266496490,0,1,2135429283,0,1663540288323457296,255,0,1,0,1,1,2135429283,2135261511,0,1,0
32585345,100678395642176,63,1,4266496490,0,0,2135429283,0,1663540288323457296,255,0,1,0,1,0,2135429283,2135261511,0,1,0
32586625,100678395642176,63,1,4266496490,0,1,2135597056,0,2242261671028070680,255,0,1,0,1,1,2135597056,2135261511,0,0,0
32587905,100678395642176,63,1,4266496490,0,0,2135597056,0,2242261671028070680,255,0,1,0,1,0,2135597056,2135261511,0,0,0
32589185,100678395642176,63,1,4266496490,0,1,2135764828,0,2820983053732684064,255,0,1,0,1,1,2135764828,2135261511,0,0,0
32590465,100678395642176,63,1,4266496490,0,0,2135764828,0,2820983053732684064,255,0,1,0,1,0,2135764828,2135261511,0,0,0
32591745,100678395642176,63,1,4266496490,0,1,2135932600,0,3399704436437297448,255,0,1,0,1,1,2135932600,2135261511,0,0,0
32593025,100678395642176,63,1,4266496490,0,0,2135932600,0,3399704436437297448,255,0,1,0,1,0,2135932600,2135261511,0,0,0
32594305,100678395642176,63,1,4266496490,0,1,2136100372,0,3978425819141910832,255,0,1,0,1,1,2136100372,2135261511,0,0,0
32595585,100678395642176,63,1,4266496490,0,0,2136100372,0,3978425819141910832,255,0,1,0,1,0,2136100372,2135261511,0,0,0
32596865,100678395642176,63,1,4266496490,0,1,2136268144,0,4557147201846524216,255,0,1,0,1,1,2136268144,2135261511,0,0,0
32598145,100678395642176,63,1,4266496490,0,0,2136268144,0,4557147201846524216,255,0,1,0,1,0,2136268144,2135261511,0,0,0
32599425,100678395642176,63,1,4266496490,0,1,2136435916,0,46308402233753920,127,1,1,0,1,1,2136435916,2135261511,0,0,0
32600705,100678395642176,63,1,4266496490,0,0,2136435916,0,46308402233753920,127,1,1,0,1,0,2136435916,2135261511,0,0,0
32601985,100678395642176,63,1,4266496490,0,1,2136603688,0,46308402233753920,127,0,1,0,0,1,2136603688,2135261511,0,0,0
32603265,100678395642176,63,1,4266496490,0,0,2136603688,0,46308402233753920,127,0,1,0,0,0,2136603688,2135261511,0,0,0
32604545,100678395642176,63,1,4266496490,0,1,2136771461,0,46308402233753920,127,0,1,0,0,1,2136771461,2135261511,0,0,0
32605825,100678395642176,63,1,4266496490,0,0,2136771461,0,46308402233753920,127,0,1,0,0,0,2136771461,2135261511,0,0,0
32607105,100678395642176,63,1,4266496490,0,1,2136939233,0,46308402233753920,127,0,1,0,0,1,2136939233,2135261511,0,0,0
32608385,100678395642176,63,1,4266496490,0,0,2136939233,0,46308402233753920,127,0,1,0,0,0,2136939233,2135261511,0,0,0
32609665,506097522914230528,255,0,4273878466,1,1,2137107005,0,46308402233753920,127,0,1,0,0,1,2137107005,2135261511,0,0,0
32610945,506097522914230528,255,0,4273878466,1,0,2137107005,0,46308402233753920,127,0,1,0,0,0,2137107005,2135261511,0,0,0
32612225,1084818905618843912,255,0,4273878466,1,1,2137274777,0,46308402233753920,127,0,1,0,0,1,2137274777,2135261511,0,0,0
32613505,1084818905618843912,255,0,4273878466,1,0,2137274777,0,46308402233753920,127,0,1,0,0,0,2137274777,2135261511,0,0,0
32614785,1663540288323457296,255,0,4273878466,1,1,2137442549,0,46308402233753920,127,0,1,0,0,1,2137442549,2135261511,0,0,0
32616065,1663540288323457296,255,0,4273878466,1,0,2137442549,0,46308402233753920,127,0,1,0,0,0,2137442549,2135261511,0,0,0
32617345,2242261671028070680,255,0,4273878466,1,1,2137610321,0,46308402233753920,127,0,1,0,0,1,2137610321,2135261511,0,0,0
32618625,2242261671028070680,255,0,4273878466,1,0,2137610321,0,46308402233753920,127,0,1,0,0,0,2137610321,2135261511,0,0,0
32619905,2820983053732684064,255,0,4273878466,1,1,2137778094,0,46308402233753920,127,0,1,0,0,1,2137778094,2135261511,0,0,0
32621185,2820983053732684064,255,0,4273878466,1,0,2137778094,0,46308402233753920,127,0,1,0,0,0,2137778094,2135261511,0,0,0
32622465,3399704436437297448,255,0,4273878466,1,1,2137945866,0,46308402233753920,127,0,1,0,0,1,2137945866,2135261511,0,0,0
32623745,3399704436437297448,255,0,4273878466,1,0,2137945866,0,46308402233753920,127,0,1,0,0,0,2137945866,2135261511,0,0,0
32625025,3978425819141910832,255,0,4273878466,1,1,2138113638,0,46308402233753920,127,0,1,0,0,1,2138113638,2135261511,0,0,0
32626305,3978425819141910832,255,0,4273878466,1,0,2138113638,0,46308402233753920,127,0,1,0,0,0,2138113638,2135261511,0,0,0
32627585,4557147201846524216,255,0,4273878466,1,1,2138281410,0,46308402233753920,127,0,1,0,0,1,2138281410,2135261511,0,0,0
32628865,4557147201846524216,255,0,4273878466,1,0,2138281410,0,46308402233753920,127,0,1,0,0,0,2138281410,2135261511,0,0,0
32630145,46308402233753920,127,1,4273878466,1,1,2138449182,0,46308402233753920,127,0,1,0,0,1,2138449182,2135261511,0,0,0
32631425,46308402233753920,127,1,4273878466,1,0,2138449182,0,46308402233753920,127,0,1,0,0,0,2138449182,2135261511,0,0,0
32632705,46308402233753920,127,1,4273878466,0,1,2138616954,0,46308402233753920,127,0,1,0,0,1,2138616954,2135261511,0,0,0
32633985,46308402233753920,127,1,4273878466,0,0,2138616954,0,46308402233753920,127,0,1,0,0,0,2138616954,2135261511,0,0,0
32635265,46308402233753920,127,1,4273878466,0,1,2138784727,0,506097522914230528,255,0,1,0,1,1,2138784727,2135261511,0,0,0
32636545,46308402233753920,127,1,4273878466,0,0,2138784727,0,506097522914230528,255,0,1,0,1,0,2138784727,2135261511,0,0,0
32637825,46308402233753920,127,1,4273878466,0,1,2138952499,0,1084818905618843912,255,0,1,0,1,1,2138952499,2135261511,0,0,0
32639105,46308402233753920,127,1,4273878466,0,0,2138952499,0,1084818905618843912,255,0,1,0,1,0,2138952499,2135261511,0,0,0
32640385,46308402233753920,127,1,4273878466,0,1,2139120271,0,1663540288323457296,255,0,1,0,1,1,2139120271,2138952499,0,1,0
32641665,46308402233753920,127,1,4273878466,0,0,2139120271,0,1663540288323457296,255,0,1,0,1,0,2139120271,2138952499,0,1,0
32642945,46308402233753920,127,1,4273878466,0,1,2139288043,0,2242261671028070680,255,0,1,0,1,1,2139288043,2138952499,0,0,0
32644225,46308402233753920,127,1,4273878466,0,0,2139288043,0,2242261671028070680,255,0,1,0,1,0,2139288043,2138952499,0,0,0
32645505,46308402233753920,127,1,4273878466,0,1,2139455815,0,2820983053732684064,255,0,1,0,1,1,2139455815,2138952499,0,0,0
32646785,46308402233753920,127,1,4273878466,0,0,2139455815,0,2820983053732684064,255,0,1,0,1,0,2139455815,2138952499,0,0,0
32648065,46308402233753920,127,1,4273878466,0,1,2139623587,0,3399704436437297448,255,0,1,0,1,1,2139623587,2138952499,0,0,0
32649345,46308402233753920,127,1,4273878466,0,0,2139623587,0,3399704436437297448,255,0,1,0,1,0,2139623587,2138952499,0,0,0
32650625,46308402233753920,127,1,4273878466,0,1,2139791360,0,3978425819141910832,255,0,1,0,1,1,2139791360,2138952499,0,0,0
32651905,46308402233753920,127,1,4273878466,0,0,2139791360,0,3978425819141910832,255,0,1,0,1,0,2139791360,2138952499,0,0,0
32653185,46308402233753920,127,1,4273878466,0,1,2139959132,0,4557147201846524216,255,0,1,0,1,1,2139959132,2138952499,0,0,0
32654465,46308402233753920,127,1,4273878466,0,0,2139959132,0,4557147201846524216,255,0,1,0,1,0,2139959132,2138952499,0,0,0
32655745,46308402233753920,127,1,4273878466,0,1,2140126904,0,6420112545344012608,255,1,1,0,1,1,2140126904,2138952499,0,0,0
32657025,46308402233753920,127,1,4273878466,0,0,2140126904,0,6420112545344012608,255,1,1,0,1,0,2140126904,2138952499,0,0,0
32658305,46308402233753920,127,1,4273878466,0,1,2140294676,0,6420112545344012608,255,0,1,0,0,1,2140294676,2138952499,0,0,0
32659585,46308402233753920,127,1,4273878466,0,0,2140294676,0,6420112545344012608,255,0,1,0,0,0,2140294676,2138952499,0,0,0
32660865,46308402233753920,127,1,4273878466,0,1,2140462448,0,6420112545344012608,255,0,1,0,0,1,2140462448,2138952499,0,0,0
32662145,46308402233753920,127,1,4273878466,0,0,2140462448,0,6420112545344012608,255,0,1,0,0,0,2140462448,2138952499,0,0,0
32663425,46308402233753920,127,1,4273878466,0,1,2140630220,0,6420112545344012608,255,0,1,0,0,1,2140630220,2138952499,0,0,0
32664705,46308402233753920,127,1,4273878466,0,0,2140630220,0,6420112545344012608,255,0,1,0,0,0,2140630220,2138952499,0,0,0
32665985,506097522914230528,255,0,4281260440,1,1,2140797992,0,6420112545344012608,255,0,1,0,0,1,2140797992,2138952499,0,0,0
32667265,506097522914230528,255,0,4281260440,1,0,2140797992,0,6420112545344012608,255,0,1,0,0,0,2140797992,2138952499,0,0,0
32668545,1084818905618843912,255,0,4281260440,1,1,2140965765,0,6420112545344012608,255,0,1,0,0,1,2140965765,2138952499,0,0,0
32669825,1084818905618843912,255,0,4281260440,1,0,2140965765,0,6420112545344012608,255,0,1,0,0,0,2140965765,2138952499,0,0,0
32671105,1663540288323457296,255,0,4281260440,1,1,2141133537,0,6420112545344012608,255,0,1,0,0,1,2141133537,2138952499,0,0,0
32672385,1663540288323457296,255,0,4281260440,1,0,2141133537,0,6420112545344012608,255,0,1,0,0,0,2141133537,2138952499,0,0,0
32673665,2242261671028070680,255,0,4281260440,1,1,2141301309,0,6420112545344012608,255,0,1,0,0,1,2141301309,2138952499,0,0,0
32674945,2242261671028070680,255,0,4281260440,1,0,2141301309,0,6420112545344012608,255,0,1,0,0,0,2141301309,2138952499,0,0,0
32676225,2820983053732684064,255,0,4281260440,1,1,2141469081,0,6420112545344012608,255,0,1,0,0,1,2141469081,2138952499,0,0,0
32677505,2820983053732684064,255,0,4281260440,1,0,2141469081,0,6420112545344012608,255,0,1,0,0,0,2141469081,2138952499,0,0,0
32678785,3399704436437297448,255,0,4281260440,1,1,2141636853,0,6420112545344012608,255,0,1,0,0,1,2141636853,2138952499,0,0,0
32680065,3399704436437297448,255,0,4281260440,1,0,2141636853,0,6420112545344012608,255,0,1,0,0,0,2141636853,2138952499,0,0,0
32681345,3978425819141910832,255,0,4281260440,1,1,2141804625,0,6420112545344012608,255,0,1,0,0,1,2141804625,2138952499,0,0,0
32682625,3978425819141910832,255,0,4281260440,1,0,2141804625,0,6420112545344012608,255,0,1,0,0,0,2141804625,2138952499,0,0,0
32683905,4557147201846524216,255,0,4281260440,1,1,2141972398,0,6420112545344012608,255,0,1,0,0,1,2141972398,2138952499,0,0,0
32685185,4557147201846524216,255,0,4281260440,1,0,2141972398,0,6420112545344012608,255,0,1,0,0,0,2141972398,2138952499,0,0,0
32686465,6420112545344012608,255,1,4281260440,1,1,2142140170,0,6420112545344012608,255,0,1,0,0,1,2142140170,2138952499,0,0,0
32687745,6420112545344012608,255,1,4281260440,1,0,2142140170,0,6420112545344012608,255,0,1,0,0,0,2142140170,2138952499,0,0,0
32689025,6420112545344012608,255,1,4281260440,0,1,2142307942,0,6420112545344012608,255,0,1,0,0,1,2142307942,2138952499,0,0,0
32690305,6420112545344012608,255,1,4281260440,0,0,2142307942,0,6420112545344012608,255,0,1,0,0,0,2142307942,2138952499,0,0,0
32691585,6420112545344012608,255,1,4281260440,0,1,2142475714,0,506097522914230528,255,0,1,0,1,1,2142475714,2138952499,0,0,0
32692865,6420112545344012608,255,1,4281260440,0,0,2142475714,0,506097522914230528,255,0,1,0,1,0,2142475714,2138952499,0,0,0
32694145,6420112545344012608,255,1,4281260440,0,1,2142643486,0,1084818905618843912,255,0,1,0,1,1,2142643486,2138952499,0,0,0
32695425,6420112545344012608,255,1,4281260440,0,0,2142643486,0,1084818905618843912,255,0,1,0,1,0,2142643486,2138952499,0,0,0
32696705,6420112545344012608,255,1,4281260440,0,1,2142811258,0,1663540288323457296,255,0,1,0,1,1,2142811258,2142643486,0,1,0
32697985,6420112545344012608,255,1,4281260440,0,0,2142811258,0,1663540288323457296,255,0,1,0,1,0,2142811258,2142643486,0,1,0
32699265,6420112545344012608,255,1,4281260440,0,1,2142979031,0,2242261671028070680,255,0,1,0,1,1,2142979031,2142643486,0,0,0
32700545,6420112545344012608,255,1,4281260440,0,0,2142979031,0,2242261671028070680,255,0,1,0,1,0,2142979031,2142643486,0,0,0
32701825,6420112545344012608,255,1,4281260440,0,1,2143146803,0,2820983053732684064,255,0,1,0,1,1,2143146803,2142643486,0,0,0
32703105,6420112545344012608,255,1,4281260440,0,0,2143146803,0,2820983053732684064,255,0,1,0,1,0,2143146803,2142643486,0,0,0
32704385,6420112545344012608,255,1,4281260440,0,1,2143314575,0,3399704436437297448,255,0,1,0,1,1,2143314575,2142643486,0,0,0
32705665,6420112545344012608,255,1,4281260440,0,0,2143314575,0,3399704436437297448,255,0,1,0,1,0,2143314575,2142643486,0,0,0
32706945,6420112545344012608,255,1,4281260440,0,1,2143482347,0,3978425819141910832,255,0,1,0,1,1,2143482347,2142643486,0,0,0
32708225,6420112545344012608,255,1,4281260440,0,0,2143482347,0,3978425819141910832,255,0,1,0,1,0,2143482347,2142643486,0,0,0
32709505,6420112545344012608,255,1,4281260440,0,1,2143650119,0,4557147201846524216,255,0,1,0,1,1,2143650119,2142643486,0,0,0
32710785,6420112545344012608,255,1,4281260440,0,0,2143650119,0,4557147201846524216,255,0,1,0,1,0,2143650119,2142643486,0,0,0
32712065,6420112545344012608,255,1,4281260440,0,1,2143817891,0,6533333569803272512,255,0,1,0,1,1,2143817891,2142643486,0,0,0
32713345,6420112545344012608,255,1,4281260440,0,0,2143817891,0,6533333569803272512,255,0,1,0,1,0,2143817891,2142643486,0,0,0
32714625,6420112545344012608,255,1,4281260440,0,1,2143985664,0,198,1,1,1,0,1,1,2143985664,2142643486,0,0,0
32715905,6420112545344012608,255,1,4281260440,0,0,2143985664,0,198,1,1,1,0,1,0,2143985664,2142643486,0,0,0
32717185,6420112545344012608,255,1,4281260440,0,1,2144153436,0,198,1,0,1,0,0,1,2144153436,2142643486,0,0,0
32718465,6420112545344012608,255,1,4281260440,0,0,2144153436,0,198,1,0,1,0,0,0,2144153436,2142643486,0,0,0
32719745,6420112545344012608,255,1,4281260440,0,1,2144321208,0,198,1,0,1,0,0,1,2144321208,2142643486,0,0,0
32721025,6420112545344012608,255,1,4281260440,0,0,2144321208,0,198,1,0,1,0,0,0,2144321208,2142643486,0,0,0
32722305,6420112545344012608,255,1,4281260440,0,1,2144488980,0,198,1,0,1,0,0,1,2144488980,2142643486,0,0,0
32723585,6420112545344012608,255,1,4281260440,0,0,2144488980,0,198,1,0,1,0,0,0,2144488980,2142643486,0,0,0
32724865,506097522914230528,255,0,4288977960,1,1,2144656752,0,198,1,0,1,0,0,1,2144656752,2142643486,0,0,0
32726145,506097522914230528,255,0,4288977960,1,0,2144656752,0,198,1,0,1,0,0,0,2144656752,2142643486,0,0,0
32727425,1084818905618843912,255,0,4288977960,1,1,2144824524,0,198,1,0,1,0,0,1,2144824524,2142643486,0,0,0
32728705,1084818905618843912,255,0,4288977960,1,0,2144824524,0,198,1,0,1,0,0,0,2144824524,2142643486,0,0,0
32729985,1663540288323457296,255,0,4288977960,1,1,2144992296,0,198,1,0,1,0,0,1,2144992296,2142643486,0,0,0
32731265,1663540288323457296,255,0,4288977960,1,0,2144992296,0,198,1,0,1,0,0,0,2144992296,2142643486,0,0,0
32732545,2242261671028070680,255,0,4288977960,1,1,2145160069,0,198,1,0,1,0,0,1,2145160069,2142643486,0,0,0
32733825,2242261671028070680,255,0,4288977960,1,0,2145160069,0,198,1,0,1,0,0,0,2145160069,2142643486,0,0,0
32735105,2820983053732684064,255,0,4288977960,1,1,2145327841,0,198,1,0,1,0,0,1,2145327841,2142643486,0,0,0
32736385,2820983053732684064,255,0,4288977960,1,0,2145327841,0,198,1,0,1,0,0,0,2145327841,2142643486,0,0,0
32737665,3399704436437297448,255,0,4288977960,1,1,2145495613,0,198,1,0,1,0,0,1,2145495613,2142643486,0,0,0
32738945,3399704436437297448,255,0,4288977960,1,0,2145495613,0,198,1,0,1,0,0,0,2145495613,2142643486,0,0,0
32740225,3978425819141910832,255,0,4288977960,1,1,2145663385,0,198,1,0,1,0,0,1,2145663385,2142643486,0,0,0
32741505,3978425819141910832,255,0,4288977960,1,0,2145663385,0,198,1,0,1,0,0,0,2145663385,2142643486,0,0,0
32742785,4557147201846524216,255,0,4288977960,1,1,2145831157,0,198,1,0,1,0,0,1,2145831157,2142643486,0,0,0
32744065,4557147201846524216,255,0,4288977960,1,0,2145831157,0,198,1,0,1,0,0,0,2145831157,2142643486,0,0,0
32745345,6533333569803272512,255,0,4288977960,1,1,2145998929,0,198,1,0,1,0,0,1,2145998929,2142643486,0,0,0
32746625,6533333569803272512,255,0,4288977960,1,0,2145998929,0,198,1,0,1,0,0,0,2145998929,2142643486,0,0,0
32747905,198,1,1,4288977960,1,1,2146166702,0,198,1,0,1,0,0,1,2146166702,2142643486,0,0,0
32749185,198,1,1,4288977960,1,0,2146166702,0,198,1,0,1,0,0,0,2146166702,2142643486,0,0,0
32750465,198,1,1,4288977960,0,1,2146334474,0,198,1,0,1,0,0,1,2146334474,2142643486,0,0,0
32751745,198,1,1,4288977960,0,0,2146334474,0,198,1,0,1,0,0,0,2146334474,2142643486,0,0,0
32753025,198,1,1,4288977960,0,1,2146502246,0,506097522914230528,255,0,1,0,1,1,2146502246,2142643486,0,0,0
32754305,198,1,1,4288977960,0,0,2146502246,0,506097522914230528,255,0,1,0,1,0,2146502246,2142643486,0,0,0
32755585,198,1,1,4288977960,0,1,2146670018,0,1084818905618843912,255,0,1,0,1,1,2146670018,2142643486,0,0,0
32756865,198,1,1,4288977960,0,0,2146670018,0,1084818905618843912,255,0,1,0,1,0,2146670018,2142643486,0,0,0
32758145,198,1,1,4288977960,0,1,2146837790,0,1663540288323457296,255,0,1,0,1,1,2146837790,2146670018,0,1,0
32759425,198,1,1,4288977960,0,0,2146837790,0,1663540288323457296,255,0,1,0,1,0,2146837790,2146670018,0,1,0
32760705,198,1,1,4288977960,0,1,2147005562,0,2242261671028070680,255,0,1,0,1,1,2147005562,2146670018,0,0,0
32761985,198,1,1,4288977960,0,0,2147005562,0,2242261671028070680,255,0,1,0,1,0,2147005562,2146670018,0,0,0
32763265,198,1,1,4288977960,0,1,2147173335,0,2820983053732684064,255,0,1,0,1,1,2147173335,2146670018,0,0,0
32764545,198,1,1,4288977960,0,0,2147173335,0,2820983053732684064,255,0,1,0,1,0,2147173335,2146670018,0,0,0
32765825,198,1,1,4288977960,0,1,2147341107,0,3399704436437297448,255,0,1,0,1,1,2147341107,2146670018,0,0,0
32767105,198,1,1,4288977960,0,0,2147341107,0,3399704436437297448,255,0,1,0,1,0,2147341107,2146670018,0,0,0
32768385,198,1,1,4288977960,0,1,2147508879,0,3978425819141910832,255,0,1,0,1,1,2147508879,2146670018,0,0,0
32769665,198,1,1,4288977960,0,0,2147508879,0,3978425819141910832,255,0,1,0,1,0,2147508879,2146670018,0,0,0
32770945,198,1,1,4288977960,0,1,2147676651,0,4557147201846524216,255,0,1,0,1,1,2147676651,2146670018,0,0,0
32772225,198,1,1,4288977960,0,0,2147676651,0,4557147201846524216,255,0,1,0,1,0,2147676651,2146670018,0,0,0
32773505,198,1,1,4288977960,0,1,2147844423,0,1179174836929446208,255,0,1,0,1,1,2147844423,2146670018,0,0,0
