time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
10683629,21812,3,1,1380395514,0,0,699958951,0,3399704436437297448,255,0,1,0,1,0,699958951,698738802,0,0,0
10686732,21812,3,1,1380395514,0,1,700365668,0,3978425819141910832,255,0,1,0,1,1,700365668,698738802,0,0,0
10689835,21812,3,1,1380395514,0,0,700365668,0,3978425819141910832,255,0,1,0,1,0,700365668,698738802,0,0,0
10692938,21812,3,1,1380395514,0,1,700772384,0,4557147201846524216,255,0,1,0,1,1,700772384,698738802,0,0,0
10696041,21812,3,1,1380395514,0,0,700772384,0,4557147201846524216,255,0,1,0,1,0,700772384,698738802,0,0,0
10699144,21812,3,1,1380395514,0,1,701179101,0,5135868584551137600,255,0,1,0,1,1,701179101,698738802,0,0,0
10702247,21812,3,1,1380395514,0,0,701179101,0,5135868584551137600,255,0,1,0,1,0,701179101,698738802,0,0,0
10705350,21812,3,1,1380395514,0,1,701585817,0,5714589967255750984,255,0,1,0,1,1,701585817,698738802,0,0,0
10708453,21812,3,1,1380395514,0,0,701585817,0,5714589967255750984,255,0,1,0,1,0,701585817,698738802,0,0,0
10711556,21812,3,1,1380395514,0,1,701992534,0,6293311349960364368,255,0,1,0,1,1,701992534,698738802,0,0,0
10714659,21812,3,1,1380395514,0,0,701992534,0,6293311349960364368,255,0,1,0,1,0,701992534,698738802,0,0,0
10717762,21812,3,1,1380395514,0,1,702399250,0,6872032732664977752,255,0,1,0,1,1,702399250,698738802,0,0,0
10720865,21812,3,1,1380395514,0,0,702399250,0,6872032732664977752,255,0,1,0,1,0,702399250,698738802,0,0,0
10723968,21812,3,1,1380395514,0,1,702805966,0,7450754115369591136,255,0,1,0,1,1,702805966,698738802,0,0,0
10727071,21812,3,1,1380395514,0,0,702805966,0,7450754115369591136,255,0,1,0,1,0,702805966,698738802,0,0,0
10730174,21812,3,1,1380395514,0,1,703212683,0,8029475498074204520,255,0,1,0,1,1,703212683,698738802,0,0,0
10733277,21812,3,1,1380395514,0,0,703212683,0,8029475498074204520,255,0,1,0,1,0,703212683,698738802,0,0,0
10736380,21812,3,1,1380395514,0,1,703619399,0,11994903800561430896,255,0,1,0,1,1,703619399,698738802,0,0,0
10739483,21812,3,1,1380395514,0,0,703619399,0,11994903800561430896,255,0,1,0,1,0,703619399,698738802,0,0,0
10742586,21812,3,1,1380395514,0,1,704026116,0,9655201,7,1,1,0,1,1,704026116,698738802,0,0,0
10745689,21812,3,1,1380395514,0,0,704026116,0,9655201,7,1,1,0,1,0,704026116,698738802,0,0,0
10748792,21812,3,1,1380395514,0,1,704432832,0,9655201,7,0,1,0,0,1,704432832,698738802,0,0,0
10751895,21812,3,1,1380395514,0,0,704432832,0,9655201,7,0,1,0,0,0,704432832,698738802,0,0,0
10754998,21812,3,1,1380395514,0,1,704839548,0,9655201,7,0,1,0,0,1,704839548,698738802,0,0,0
10758101,21812,3,1,1380395514,0,0,704839548,0,9655201,7,0,1,0,0,0,704839548,698738802,0,0,0
10761204,21812,3,1,1380395514,0,1,705246265,0,9655201,7,0,1,0,0,1,705246265,698738802,0,0,0
10764307,21812,3,1,1380395514,0,0,705246265,0,9655201,7,0,1,0,0,0,705246265,698738802,0,0,0
10767410,506097522914230528,255,0,1410492530,1,1,705652981,0,9655201,7,0,1,0,0,1,705652981,698738802,0,0,0
10770513,506097522914230528,255,0,1410492530,1,0,705652981,0,9655201,7,0,1,0,0,0,705652981,698738802,0,0,0
10773616,1084818905618843912,255,0,1410492530,1,1,706059698,0,9655201,7,0,1,0,0,1,706059698,698738802,0,0,0
10776719,1084818905618843912,255,0,1410492530,1,0,706059698,0,9655201,7,0,1,0,0,0,706059698,698738802,0,0,0
10779822,1663540288323457296,255,0,1410492530,1,1,706466414,0,9655201,7,0,1,0,0,1,706466414,698738802,0,0,0
10782925,1663540288323457296,255,0,1410492530,1,0,706466414,0,9655201,7,0,1,0,0,0,706466414,698738802,0,0,0
10786028,1663540288323457296,255,0,1410492530,0,1,706873131,0,9655201,7,0,1,0,0,1,706873131,698738802,0,0,0
10789131,1663540288323457296,255,0,1410492530,0,0,706873131,0,9655201,7,0,1,0,0,0,706873131,698738802,0,0,0
10792234,2242261671028070680,255,0,1410492530,1,1,707279847,0,9655201,7,0,1,0,0,1,707279847,698738802,0,0,0
10795337,2242261671028070680,255,0,1410492530,1,0,707279847,0,9655201,7,0,1,0,0,0,707279847,698738802,0,0,0
10798440,2820983053732684064,255,0,1410492530,1,1,707686563,0,9655201,7,0,1,0,0,1,707686563,698738802,0,0,0
10801543,2820983053732684064,255,0,1410492530,1,0,707686563,0,9655201,7,0,1,0,0,0,707686563,698738802,0,0,0
10804646,3399704436437297448,255,0,1410492530,1,1,708093280,0,9655201,7,0,1,0,0,1,708093280,698738802,0,0,0
10807749,3399704436437297448,255,0,1410492530,1,0,708093280,0,9655201,7,0,1,0,0,0,708093280,698738802,0,0,0
10810852,3978425819141910832,255,0,1410492530,1,1,708499996,0,9655201,7,0,1,0,0,1,708499996,698738802,0,0,0
10813955,3978425819141910832,255,0,1410492530,1,0,708499996,0,9655201,7,0,1,0,0,0,708499996,698738802,0,0,0
10817058,4557147201846524216,255,0,1410492530,1,1,708906713,0,9655201,7,0,1,0,0,1,708906713,698738802,0,0,0
10820161,4557147201846524216,255,0,1410492530,1,0,708906713,0,9655201,7,0,1,0,0,0,708906713,698738802,0,0,0
10823264,5135868584551137600,255,0,1410492530,1,1,709313429,0,9655201,7,0,1,0,0,1,709313429,698738802,0,0,0
10826367,5135868584551137600,255,0,1410492530,1,0,709313429,0,9655201,7,0,1,0,0,0,709313429,698738802,0,0,0
10829470,5714589967255750984,255,0,1410492530,1,1,709720145,0,9655201,7,0,1,0,0,1,709720145,698738802,0,0,0
10832573,5714589967255750984,255,0,1410492530,1,0,709720145,0,9655201,7,0,1,0,0,0,709720145,698738802,0,0,0
10835676,6293311349960364368,255,0,1410492530,1,1,710126862,0,9655201,7,0,1,0,0,1,710126862,698738802,0,0,0
10838779,6293311349960364368,255,0,1410492530,1,0,710126862,0,9655201,7,0,1,0,0,0,710126862,698738802,0,0,0
10841882,6872032732664977752,255,0,1410492530,1,1,710533578,0,9655201,7,0,1,0,0,1,710533578,698738802,0,0,0
10844985,6872032732664977752,255,0,1410492530,1,0,710533578,0,9655201,7,0,1,0,0,0,710533578,698738802,0,0,0
10848088,7450754115369591136,255,0,1410492530,1,1,710940295,0,9655201,7,0,1,0,0,1,710940295,698738802,0,0,0
10851191,7450754115369591136,255,0,1410492530,1,0,710940295,0,9655201,7,0,1,0,0,0,710940295,698738802,0,0,0
10854294,8029475498074204520,255,0,1410492530,1,1,711347011,0,9655201,7,0,1,0,0,1,711347011,698738802,0,0,0
10857397,8029475498074204520,255,0,1410492530,1,0,711347011,0,9655201,7,0,1,0,0,0,711347011,698738802,0,0,0
10860500,11994903800561430896,255,0,1410492530,1,1,711753728,0,9655201,7,0,1,0,0,1,711753728,698738802,0,0,0
10863603,11994903800561430896,255,0,1410492530,1,0,711753728,0,9655201,7,0,1,0,0,0,711753728,698738802,0,0,0
10866706,9655201,7,1,1410492530,1,1,712160444,0,9655201,7,0,1,0,0,1,712160444,698738802,0,0,0
10869809,9655201,7,1,1410492530,1,0,712160444,0,9655201,7,0,1,0,0,0,712160444,698738802,0,0,0
10872912,9655201,7,1,1410492530,0,1,712567160,0,9655201,7,0,1,0,0,1,712567160,698738802,0,0,0
10876015,9655201,7,1,1410492530,0,0,712567160,0,9655201,7,0,1,0,0,0,712567160,698738802,0,0,0
10879118,9655201,7,1,1410492530,0,1,712973877,0,506097522914230528,255,0,1,0,1,1,712973877,698738802,0,0,0
10882221,9655201,7,1,1410492530,0,0,712973877,0,506097522914230528,255,0,1,0,1,0,712973877,698738802,0,0,0
10885324,9655201,7,1,1410492530,0,1,713380593,0,1084818905618843912,255,0,1,0,1,1,713380593,698738802,0,0,0
10888427,9655201,7,1,1410492530,0,0,713380593,0,1084818905618843912,255,0,1,0,1,0,713380593,698738802,0,0,0
10891530,9655201,7,1,1410492530,0,1,713787310,0,1663540288323457296,255,0,1,0,1,1,713787310,698738802,0,0,0
10894633,9655201,7,1,1410492530,0,0,713787310,0,1663540288323457296,255,0,1,0,1,0,713787310,698738802,0,0,0
10897736,9655201,7,1,1410492530,0,1,714194026,0,2242261671028070680,255,0,1,0,1,1,714194026,713787310,0,1,0
10900839,9655201,7,1,1410492530,0,0,714194026,0,2242261671028070680,255,0,1,0,1,0,714194026,713787310,0,1,0
10903942,9655201,7,1,1410492530,0,1,714600742,0,2820983053732684064,255,0,1,0,1,1,714600742,713787310,0,0,0
10907045,9655201,7,1,1410492530,0,0,714600742,0,2820983053732684064,255,0,1,0,1,0,714600742,713787310,0,0,0
10910148,9655201,7,1,1410492530,0,1,715007459,0,3399704436437297448,255,0,1,0,1,1,715007459,713787310,0,0,0
10913251,9655201,7,1,1410492530,0,0,715007459,0,3399704436437297448,255,0,1,0,1,0,715007459,713787310,0,0,0
10916354,9655201,7,1,1410492530,0,1,715414175,0,3978425819141910832,255,0,1,0,1,1,715414175,713787310,0,0,0
10919457,9655201,7,1,1410492530,0,0,715414175,0,3978425819141910832,255,0,1,0,1,0,715414175,713787310,0,0,0
10922560,9655201,7,1,1410492530,0,1,715820892,0,4557147201846524216,255,0,1,0,1,1,715820892,713787310,0,0,0
10925663,9655201,7,1,1410492530,0,0,715820892,0,4557147201846524216,255,0,1,0,1,0,715820892,713787310,0,0,0
10928766,9655201,7,1,1410492530,0,1,716227608,0,5135868584551137600,255,0,1,0,1,1,716227608,713787310,0,0,0
10931869,9655201,7,1,1410492530,0,0,716227608,0,5135868584551137600,255,0,1,0,1,0,716227608,713787310,0,0,0
10934972,9655201,7,1,1410492530,0,1,716634324,0,5714589967255750984,255,0,1,0,1,1,716634324,713787310,0,0,0
10938075,9655201,7,1,1410492530,0,0,716634324,0,5714589967255750984,255,0,1,0,1,0,716634324,713787310,0,0,0
10941178,9655201,7,1,1410492530,0,1,717041041,0,6293311349960364368,255,0,1,0,1,1,717041041,713787310,0,0,0
10944281,9655201,7,1,1410492530,0,0,717041041,0,6293311349960364368,255,0,1,0,1,0,717041041,713787310,0,0,0
10947384,9655201,7,1,1410492530,0,1,717447757,0,6872032732664977752,255,0,1,0,1,1,717447757,713787310,0,0,0
10950487,9655201,7,1,1410492530,0,0,717447757,0,6872032732664977752,255,0,1,0,1,0,717447757,713787310,0,0,0
10953590,9655201,7,1,1410492530,0,1,717854474,0,7450754115369591136,255,0,1,0,1,1,717854474,713787310,0,0,0
10956693,9655201,7,1,1410492530,0,0,717854474,0,7450754115369591136,255,0,1,0,1,0,717854474,713787310,0,0,0
10959796,9655201,7,1,1410492530,0,1,718261190,0,8029475498074204520,255,0,1,0,1,1,718261190,713787310,0,0,0
10962899,9655201,7,1,1410492530,0,0,718261190,0,8029475498074204520,255,0,1,0,1,0,718261190,713787310,0,0,0
10966002,9655201,7,1,1410492530,0,1,718667907,0,8608196880778817904,255,0,1,0,1,1,718667907,713787310,0,0,0
10969105,9655201,7,1,1410492530,0,0,718667907,0,8608196880778817904,255,0,1,0,1,0,718667907,713787310,0,0,0
10972208,9655201,7,1,1410492530,0,1,719074623,0,591748718,15,1,1,0,1,1,719074623,713787310,0,0,0
10975311,9655201,7,1,1410492530,0,0,719074623,0,591748718,15,1,1,0,1,0,719074623,713787310,0,0,0
10978414,9655201,7,1,1410492530,0,1,719481339,0,591748718,15,0,1,0,0,1,719481339,713787310,0,0,0
10981517,9655201,7,1,1410492530,0,0,719481339,0,591748718,15,0,1,0,0,0,719481339,713787310,0,0,0
10984620,9655201,7,1,1410492530,0,1,719888056,0,591748718,15,0,1,0,0,1,719888056,713787310,0,0,0
10987723,9655201,7,1,1410492530,0,0,719888056,0,591748718,15,0,1,0,0,0,719888056,713787310,0,0,0
10990826,9655201,7,1,1410492530,0,1,720294772,0,591748718,15,0,1,0,0,1,720294772,713787310,0,0,0
10993929,9655201,7,1,1410492530,0,0,720294772,0,591748718,15,0,1,0,0,0,720294772,713787310,0,0,0
10997032,9655201,7,1,1410492530,0,1,720701489,0,591748718,15,0,1,0,0,1,720701489,713787310,0,0,0
11000135,9655201,7,1,1410492530,0,0,720701489,0,591748718,15,0,1,0,0,0,720701489,713787310,0,0,0
11003238,506097522914230528,255,0,1441402978,1,1,721108205,0,591748718,15,0,1,0,0,1,721108205,713787310,0,0,0
11006341,506097522914230528,255,0,1441402978,1,0,721108205,0,591748718,15,0,1,0,0,0,721108205,713787310,0,0,0
11009444,1084818905618843912,255,0,1441402978,1,1,721514921,0,591748718,15,0,1,0,0,1,721514921,713787310,0,0,0
11012547,1084818905618843912,255,0,1441402978,1,0,721514921,0,591748718,15,0,1,0,0,0,721514921,713787310,0,0,0
11015650,1663540288323457296,255,0,1441402978,1,1,721921638,0,591748718,15,0,1,0,0,1,721921638,713787310,0,0,0
11018753,1663540288323457296,255,0,1441402978,1,0,721921638,0,591748718,15,0,1,0,0,0,721921638,713787310,0,0,0
11021856,2242261671028070680,255,0,1441402978,1,1,722328354,0,591748718,15,0,1,0,0,1,722328354,713787310,0,0,0
11024959,2242261671028070680,255,0,1441402978,1,0,722328354,0,591748718,15,0,1,0,0,0,722328354,713787310,0,0,0
11028062,2820983053732684064,255,0,1441402978,1,1,722735071,0,591748718,15,0,1,0,0,1,722735071,713787310,0,0,0
11031165,2820983053732684064,255,0,1441402978,1,0,722735071,0,591748718,15,0,1,0,0,0,722735071,713787310,0,0,0
11034268,3399704436437297448,255,0,1441402978,1,1,723141787,0,591748718,15,0,1,0,0,1,723141787,713787310,0,0,0
11037371,3399704436437297448,255,0,1441402978,1,0,723141787,0,591748718,15,0,1,0,0,0,723141787,713787310,0,0,0
11040474,3978425819141910832,255,0,1441402978,1,1,723548504,0,591748718,15,0,1,0,0,1,723548504,713787310,0,0,0
11043577,3978425819141910832,255,0,1441402978,1,0,723548504,0,591748718,15,0,1,0,0,0,723548504,713787310,0,0,0
11046680,4557147201846524216,255,0,1441402978,1,1,723955220,0,591748718,15,0,1,0,0,1,723955220,713787310,0,0,0
11049783,4557147201846524216,255,0,1441402978,1,0,723955220,0,591748718,15,0,1,0,0,0,723955220,713787310,0,0,0
11052886,5135868584551137600,255,0,1441402978,1,1,724361936,0,591748718,15,0,1,0,0,1,724361936,713787310,0,0,0
11055989,5135868584551137600,255,0,1441402978,1,0,724361936,0,591748718,15,0,1,0,0,0,724361936,713787310,0,0,0
11059092,5714589967255750984,255,0,1441402978,1,1,724768653,0,591748718,15,0,1,0,0,1,724768653,713787310,0,0,0
11062195,5714589967255750984,255,0,1441402978,1,0,724768653,0,591748718,15,0,1,0,0,0,724768653,713787310,0,0,0
11065298,6293311349960364368,255,0,1441402978,1,1,725175369,0,591748718,15,0,1,0,0,1,725175369,713787310,0,0,0
11068401,6293311349960364368,255,0,1441402978,1,0,725175369,0,591748718,15,0,1,0,0,0,725175369,713787310,0,0,0
11071504,6872032732664977752,255,0,1441402978,1,1,725582086,0,591748718,15,0,1,0,0,1,725582086,713787310,0,0,0
11074607,6872032732664977752,255,0,1441402978,1,0,725582086,0,591748718,15,0,1,0,0,0,725582086,713787310,0,0,0
11077710,7450754115369591136,255,0,1441402978,1,1,725988802,0,591748718,15,0,1,0,0,1,725988802,713787310,0,0,0
11080813,7450754115369591136,255,0,1441402978,1,0,725988802,0,591748718,15,0,1,0,0,0,725988802,713787310,0,0,0
11083916,8029475498074204520,255,0,1441402978,1,1,726395518,0,591748718,15,0,1,0,0,1,726395518,713787310,0,0,0
11087019,8029475498074204520,255,0,1441402978,1,0,726395518,0,591748718,15,0,1,0,0,0,726395518,713787310,0,0,0
11090122,8608196880778817904,255,0,1441402978,1,1,726802235,0,591748718,15,0,1,0,0,1,726802235,713787310,0,0,0
11093225,8608196880778817904,255,0,1441402978,1,0,726802235,0,591748718,15,0,1,0,0,0,726802235,713787310,0,0,0
11096328,591748718,15,1,1441402978,1,1,727208951,0,591748718,15,0,1,0,0,1,727208951,713787310,0,0,0
11099431,591748718,15,1,1441402978,1,0,727208951,0,591748718,15,0,1,0,0,0,727208951,713787310,0,0,0
11102534,591748718,15,1,1441402978,0,1,727615668,0,591748718,15,0,1,0,0,1,727615668,713787310,0,0,0
11105637,591748718,15,1,1441402978,0,0,727615668,0,591748718,15,0,1,0,0,0,727615668,713787310,0,0,0
11108740,591748718,15,1,1441402978,0,1,728022384,0,506097522914230528,255,0,1,0,1,1,728022384,713787310,0,0,0
11111843,591748718,15,1,1441402978,0,0,728022384,0,506097522914230528,255,0,1,0,1,0,728022384,713787310,0,0,0
11114946,591748718,15,1,1441402978,0,1,728429101,0,1084818905618843912,255,0,1,0,1,1,728429101,713787310,0,0,0
11118049,591748718,15,1,1441402978,0,0,728429101,0,1084818905618843912,255,0,1,0,1,0,728429101,713787310,0,0,0
11121152,591748718,15,1,1441402978,0,1,728835817,0,1663540288323457296,255,0,1,0,1,1,728835817,713787310,0,0,0
11124255,591748718,15,1,1441402978,0,0,728835817,0,1663540288323457296,255,0,1,0,1,0,728835817,713787310,0,0,0
11127358,591748718,15,1,1441402978,0,1,729242533,0,2242261671028070680,255,0,1,0,1,1,729242533,728835817,0,1,0
11130461,591748718,15,1,1441402978,0,0,729242533,0,2242261671028070680,255,0,1,0,1,0,729242533,728835817,0,1,0
11133564,591748718,15,1,1441402978,0,1,729649250,0,2820983053732684064,255,0,1,0,1,1,729649250,728835817,0,0,0
11136667,591748718,15,1,1441402978,0,0,729649250,0,2820983053732684064,255,0,1,0,1,0,729649250,728835817,0,0,0
11139770,591748718,15,1,1441402978,0,1,730055966,0,3399704436437297448,255,0,1,0,1,1,730055966,728835817,0,0,0
11142873,591748718,15,1,1441402978,0,0,730055966,0,3399704436437297448,255,0,1,0,1,0,730055966,728835817,0,0,0
11145976,591748718,15,1,1441402978,0,1,730462683,0,3978425819141910832,255,0,1,0,1,1,730462683,728835817,0,0,0
11149079,591748718,15,1,1441402978,0,0,730462683,0,3978425819141910832,255,0,1,0,1,0,730462683,728835817,0,0,0
11152182,591748718,15,1,1441402978,0,1,730869399,0,4557147201846524216,255,0,1,0,1,1,730869399,728835817,0,0,0
11155285,591748718,15,1,1441402978,0,0,730869399,0,4557147201846524216,255,0,1,0,1,0,730869399,728835817,0,0,0
11158388,591748718,15,1,1441402978,0,1,731276115,0,5135868584551137600,255,0,1,0,1,1,731276115,728835817,0,0,0
11161491,591748718,15,1,1441402978,0,0,731276115,0,5135868584551137600,255,0,1,0,1,0,731276115,728835817,0,0,0
11164594,591748718,15,1,1441402978,0,1,731682832,0,5714589967255750984,255,0,1,0,1,1,731682832,728835817,0,0,0
11167697,591748718,15,1,1441402978,0,0,731682832,0,5714589967255750984,255,0,1,0,1,0,731682832,728835817,0,0,0
11170800,591748718,15,1,1441402978,0,1,732089548,0,6293311349960364368,255,0,1,0,1,1,732089548,728835817,0,0,0
11173903,591748718,15,1,1441402978,0,0,732089548,0,6293311349960364368,255,0,1,0,1,0,732089548,728835817,0,0,0
11177006,591748718,15,1,1441402978,0,1,732496265,0,6872032732664977752,255,0,1,0,1,1,732496265,728835817,0,0,0
11180109,591748718,15,1,1441402978,0,0,732496265,0,6872032732664977752,255,0,1,0,1,0,732496265,728835817,0,0,0
11183212,591748718,15,1,1441402978,0,1,732902981,0,7450754115369591136,255,0,1,0,1,1,732902981,728835817,0,0,0
11186315,591748718,15,1,1441402978,0,0,732902981,0,7450754115369591136,255,0,1,0,1,0,732902981,728835817,0,0,0
11189418,591748718,15,1,1441402978,0,1,733309698,0,8029475498074204520,255,0,1,0,1,1,733309698,728835817,0,0,0
11192521,591748718,15,1,1441402978,0,0,733309698,0,8029475498074204520,255,0,1,0,1,0,733309698,728835817,0,0,0
11195624,591748718,15,1,1441402978,0,1,733716414,0,8608196880778817904,255,0,1,0,1,1,733716414,728835817,0,0,0
11198727,591748718,15,1,1441402978,0,0,733716414,0,8608196880778817904,255,0,1,0,1,0,733716414,728835817,0,0,0
11201830,591748718,15,1,1441402978,0,1,734123130,0,167321240184,31,1,1,0,1,1,734123130,728835817,0,0,0
11204933,591748718,15,1,1441402978,0,0,734123130,0,167321240184,31,1,1,0,1,0,734123130,728835817,0,0,0
11208036,591748718,15,1,1441402978,0,1,734529847,0,167321240184,31,0,1,0,0,1,734529847,728835817,0,0,0
11211139,591748718,15,1,1441402978,0,0,734529847,0,167321240184,31,0,1,0,0,0,734529847,728835817,0,0,0
11214242,591748718,15,1,1441402978,0,1,734936563,0,167321240184,31,0,1,0,0,1,734936563,728835817,0,0,0
11217345,591748718,15,1,1441402978,0,0,734936563,0,167321240184,31,0,1,0,0,0,734936563,728835817,0,0,0
11220448,591748718,15,1,1441402978,0,1,735343280,0,167321240184,31,0,1,0,0,1,735343280,728835817,0,0,0
11223551,591748718,15,1,1441402978,0,0,735343280,0,167321240184,31,0,1,0,0,0,735343280,728835817,0,0,0
11226654,591748718,15,1,1441402978,0,1,735749996,0,167321240184,31,0,1,0,0,1,735749996,728835817,0,0,0
11229757,591748718,15,1,1441402978,0,0,735749996,0,167321240184,31,0,1,0,0,0,735749996,728835817,0,0,0
11232860,506097522914230528,255,0,1471499992,1,1,736156712,0,167321240184,31,0,1,0,0,1,736156712,728835817,0,0,0
11235963,506097522914230528,255,0,1471499992,1,0,736156712,0,167321240184,31,0,1,0,0,0,736156712,728835817,0,0,0
11239066,1084818905618843912,255,0,1471499992,1,1,736563429,0,167321240184,31,0,1,0,0,1,736563429,728835817,0,0,0
11242169,1084818905618843912,255,0,1471499992,1,0,736563429,0,167321240184,31,0,1,0,0,0,736563429,728835817,0,0,0
11245272,1663540288323457296,255,0,1471499992,1,1,736970145,0,167321240184,31,0,1,0,0,1,736970145,728835817,0,0,0
11248375,1663540288323457296,255,0,1471499992,1,0,736970145,0,167321240184,31,0,1,0,0,0,736970145,728835817,0,0,0
11251478,2242261671028070680,255,0,1471499992,1,1,737376862,0,167321240184,31,0,1,0,0,1,737376862,728835817,0,0,0
11254581,2242261671028070680,255,0,1471499992,1,0,737376862,0,167321240184,31,0,1,0,0,0,737376862,728835817,0,0,0
11257684,2820983053732684064,255,0,1471499992,1,1,737783578,0,167321240184,31,0,1,0,0,1,737783578,728835817,0,0,0
11260787,2820983053732684064,255,0,1471499992,1,0,737783578,0,167321240184,31,0,1,0,0,0,737783578,728835817,0,0,0
11263890,3399704436437297448,255,0,1471499992,1,1,738190295,0,167321240184,31,0,1,0,0,1,738190295,728835817,0,0,0
11266993,3399704436437297448,255,0,1471499992,1,0,738190295,0,167321240184,31,0,1,0,0,0,738190295,728835817,0,0,0
11270096,3978425819141910832,255,0,1471499992,1,1,738597011,0,167321240184,31,0,1,0,0,1,738597011,728835817,0,0,0
11273199,3978425819141910832,255,0,1471499992,1,0,738597011,0,167321240184,31,0,1,0,0,0,738597011,728835817,0,0,0
11276302,4557147201846524216,255,0,1471499992,1,1,739003727,0,167321240184,31,0,1,0,0,1,739003727,728835817,0,0,0
11279405,4557147201846524216,255,0,1471499992,1,0,739003727,0,167321240184,31,0,1,0,0,0,739003727,728835817,0,0,0
11282508,5135868584551137600,255,0,1471499992,1,1,739410444,0,167321240184,31,0,1,0,0,1,739410444,728835817,0,0,0
11285611,5135868584551137600,255,0,1471499992,1,0,739410444,0,167321240184,31,0,1,0,0,0,739410444,728835817,0,0,0
11288714,5714589967255750984,255,0,1471499992,1,1,739817160,0,167321240184,31,0,1,0,0,1,739817160,728835817,0,0,0
11291817,5714589967255750984,255,0,1471499992,1,0,739817160,0,167321240184,31,0,1,0,0,0,739817160,728835817,0,0,0
11294920,6293311349960364368,255,0,1471499992,1,1,740223877,0,167321240184,31,0,1,0,0,1,740223877,728835817,0,0,0
11298023,6293311349960364368,255,0,1471499992,1,0,740223877,0,167321240184,31,0,1,0,0,0,740223877,728835817,0,0,0
11301126,6872032732664977752,255,0,1471499992,1,1,740630593,0,167321240184,31,0,1,0,0,1,740630593,728835817,0,0,0
11304229,6872032732664977752,255,0,1471499992,1,0,740630593,0,167321240184,31,0,1,0,0,0,740630593,728835817,0,0,0
11307332,7450754115369591136,255,0,1471499992,1,1,741037309,0,167321240184,31,0,1,0,0,1,741037309,728835817,0,0,0
11310435,7450754115369591136,255,0,1471499992,1,0,741037309,0,167321240184,31,0,1,0,0,0,741037309,728835817,0,0,0
11313538,8029475498074204520,255,0,1471499992,1,1,741444026,0,167321240184,31,0,1,0,0,1,741444026,728835817,0,0,0
11316641,8029475498074204520,255,0,1471499992,1,0,741444026,0,167321240184,31,0,1,0,0,0,741444026,728835817,0,0,0
11319744,8608196880778817904,255,0,1471499992,1,1,741850742,0,167321240184,31,0,1,0,0,1,741850742,728835817,0,0,0
11322847,8608196880778817904,255,0,1471499992,1,0,741850742,0,167321240184,31,0,1,0,0,0,741850742,728835817,0,0,0
11325950,167321240184,31,1,1471499992,1,1,742257459,0,167321240184,31,0,1,0,0,1,742257459,728835817,0,0,0
11329053,167321240184,31,1,1471499992,1,0,742257459,0,167321240184,31,0,1,0,0,0,742257459,728835817,0,0,0
11332156,167321240184,31,1,1471499992,0,1,742664175,0,167321240184,31,0,1,0,0,1,742664175,728835817,0,0,0
11335259,167321240184,31,1,1471499992,0,0,742664175,0,167321240184,31,0,1,0,0,0,742664175,728835817,0,0,0
11338362,167321240184,31,1,1471499992,0,1,743070892,0,506097522914230528,255,0,1,0,1,1,743070892,728835817,0,0,0
11341465,167321240184,31,1,1471499992,0,0,743070892,0,506097522914230528,255,0,1,0,1,0,743070892,728835817,0,0,0
11344568,167321240184,31,1,1471499992,0,1,743477608,0,1084818905618843912,255,0,1,0,1,1,743477608,728835817,0,0,0
11347671,167321240184,31,1,1471499992,0,0,743477608,0,1084818905618843912,255,0,1,0,1,0,743477608,728835817,0,0,0
11350774,167321240184,31,1,1471499992,0,1,743884324,0,1663540288323457296,255,0,1,0,1,1,743884324,728835817,0,0,0
11353877,167321240184,31,1,1471499992,0,0,743884324,0,1663540288323457296,255,0,1,0,1,0,743884324,728835817,0,0,0
11356980,167321240184,31,1,1471499992,0,1,744291041,0,2242261671028070680,255,0,1,0,1,1,744291041,743884324,0,1,0
11360083,167321240184,31,1,1471499992,0,0,744291041,0,2242261671028070680,255,0,1,0,1,0,744291041,743884324,0,1,0
11363186,167321240184,31,1,1471499992,0,1,744697757,0,2820983053732684064,255,0,1,0,1,1,744697757,743884324,0,0,0
11366289,167321240184,31,1,1471499992,0,0,744697757,0,2820983053732684064,255,0,1,0,1,0,744697757,743884324,0,0,0
11369392,167321240184,31,1,1471499992,0,1,745104474,0,3399704436437297448,255,0,1,0,1,1,745104474,743884324,0,0,0
11372495,167321240184,31,1,1471499992,0,0,745104474,0,3399704436437297448,255,0,1,0,1,0,745104474,743884324,0,0,0
11375598,167321240184,31,1,1471499992,0,1,745511190,0,3978425819141910832,255,0,1,0,1,1,745511190,743884324,0,0,0
11378701,167321240184,31,1,1471499992,0,0,745511190,0,3978425819141910832,255,0,1,0,1,0,745511190,743884324,0,0,0
11381804,167321240184,31,1,1471499992,0,1,745917906,0,4557147201846524216,255,0,1,0,1,1,745917906,743884324,0,0,0
11384907,167321240184,31,1,1471499992,0,0,745917906,0,4557147201846524216,255,0,1,0,1,0,745917906,743884324,0,0,0
11388010,167321240184,31,1,1471499992,0,1,746324623,0,5135868584551137600,255,0,1,0,1,1,746324623,743884324,0,0,0
