time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
16808951,254567124429288,63,1,1945731334,0,0,1101388054,0,12080525177006498208,255,0,1,0,1,0,1101388054,1054208950,0,0,0
16812054,254567124429288,63,1,1945731334,0,1,1101794770,0,12659246559711111592,255,0,1,0,1,1,1101794770,1054208950,0,0,0
16815157,254567124429288,63,1,1945731334,0,0,1101794770,0,12659246559711111592,255,0,1,0,1,0,1101794770,1054208950,0,0,0
16818260,254567124429288,63,1,1945731334,0,1,1102201487,0,13237967942415724976,255,0,1,0,1,1,1102201487,1054208950,0,0,0
16821363,254567124429288,63,1,1945731334,0,0,1102201487,0,13237967942415724976,255,0,1,0,1,0,1102201487,1054208950,0,0,0
16824466,254567124429288,63,1,1945731334,0,1,1102608203,0,13816689325120338360,255,0,1,0,1,1,1102608203,1054208950,0,0,0
16827569,254567124429288,63,1,1945731334,0,0,1102608203,0,13816689325120338360,255,0,1,0,1,0,1102608203,1054208950,0,0,0
16830672,254567124429288,63,1,1945731334,0,1,1103014920,0,14395410707824951744,255,0,1,0,1,1,1103014920,1054208950,0,0,0
16833775,254567124429288,63,1,1945731334,0,0,1103014920,0,14395410707824951744,255,0,1,0,1,0,1103014920,1054208950,0,0,0
16836878,254567124429288,63,1,1945731334,0,1,1103421636,0,14974132090529565128,255,0,1,0,1,1,1103421636,1054208950,0,0,0
16839981,254567124429288,63,1,1945731334,0,0,1103421636,0,14974132090529565128,255,0,1,0,1,0,1103421636,1054208950,0,0,0
16843084,254567124429288,63,1,1945731334,0,1,1103828353,0,15552853473234178512,255,0,1,0,1,1,1103828353,1054208950,0,0,0
16846187,254567124429288,63,1,1945731334,0,0,1103828353,0,15552853473234178512,255,0,1,0,1,0,1103828353,1054208950,0,0,0
16849290,254567124429288,63,1,1945731334,0,1,1104235069,0,16131574855938791896,255,0,1,0,1,1,1104235069,1054208950,0,0,0
16852393,254567124429288,63,1,1945731334,0,0,1104235069,0,16131574855938791896,255,0,1,0,1,0,1104235069,1054208950,0,0,0
16855496,254567124429288,63,1,1945731334,0,1,1104641785,0,16710296238643405280,255,0,1,0,1,1,1104641785,1054208950,0,0,0
16858599,254567124429288,63,1,1945731334,0,0,1104641785,0,16710296238643405280,255,0,1,0,1,0,1104641785,1054208950,0,0,0
16861702,254567124429288,63,1,1945731334,0,1,1105048502,0,17289017621348018664,255,0,1,0,1,1,1105048502,1054208950,0,0,0
16864805,254567124429288,63,1,1945731334,0,0,1105048502,0,17289017621348018664,255,0,1,0,1,0,1105048502,1054208950,0,0,0
16867908,254567124429288,63,1,1945731334,0,1,1105455218,0,17867739004052632048,255,0,1,0,1,1,1105455218,1054208950,0,0,0
16871011,254567124429288,63,1,1945731334,0,0,1105455218,0,17867739004052632048,255,0,1,0,1,0,1105455218,1054208950,0,0,0
16874114,254567124429288,63,1,1945731334,0,1,1105861935,0,18446460386757245432,255,0,1,0,1,1,1105861935,1054208950,0,0,0
16877217,254567124429288,63,1,1945731334,0,0,1105861935,0,18446460386757245432,255,0,1,0,1,0,1105861935,1054208950,0,0,0
16880320,254567124429288,63,1,1945731334,0,1,1106268651,0,506097522914230528,255,0,1,0,1,1,1106268651,1054208950,0,0,0
16883423,254567124429288,63,1,1945731334,0,0,1106268651,0,506097522914230528,255,0,1,0,1,0,1106268651,1054208950,0,0,0
16886526,254567124429288,63,1,1945731334,0,1,1106675367,0,1084818905618843912,255,0,1,0,1,1,1106675367,1054208950,0,0,0
16889629,254567124429288,63,1,1945731334,0,0,1106675367,0,1084818905618843912,255,0,1,0,1,0,1106675367,1054208950,0,0,0
16892732,254567124429288,63,1,1945731334,0,1,1107082084,0,1663540288323457296,255,0,1,0,1,1,1107082084,1054208950,0,0,0
16895835,254567124429288,63,1,1945731334,0,0,1107082084,0,1663540288323457296,255,0,1,0,1,0,1107082084,1054208950,0,0,0
16898938,254567124429288,63,1,1945731334,0,1,1107488800,0,2242261671028070680,255,0,0,0,1,1,1107488800,1054208950,0,0,0
16902041,254567124429288,63,1,1945731334,0,0,1107488800,0,2242261671028070680,255,0,0,0,1,0,1107488800,1054208950,0,0,0
16905144,254567124429288,63,1,1945731334,0,1,1107895517,0,2242261671028070680,255,0,1,0,1,1,1107895517,1054208950,0,0,0
16908247,254567124429288,63,1,1945731334,0,0,1107895517,0,2242261671028070680,255,0,1,0,1,0,1107895517,1054208950,0,0,0
16911350,254567124429288,63,1,1945731334,0,1,1108302233,0,2820983053732684064,255,0,1,0,1,1,1108302233,1054208950,0,0,0
16914453,254567124429288,63,1,1945731334,0,0,1108302233,0,2820983053732684064,255,0,1,0,1,0,1108302233,1054208950,0,0,0
16917556,254567124429288,63,1,1945731334,0,1,1108708950,0,3399704436437297448,255,0,1,0,1,1,1108708950,1054208950,0,0,0
16920659,254567124429288,63,1,1945731334,0,0,1108708950,0,3399704436437297448,255,0,1,0,1,0,1108708950,1054208950,0,0,0
16923762,254567124429288,63,1,1945731334,0,1,1109115666,0,3978425819141910832,255,0,1,0,1,1,1109115666,1054208950,0,0,0
16926865,254567124429288,63,1,1945731334,0,0,1109115666,0,3978425819141910832,255,0,1,0,1,0,1109115666,1054208950,0,0,0
16929968,254567124429288,63,1,1945731334,0,1,1109522382,0,4557147201846524216,255,0,1,0,1,1,1109522382,1054208950,0,0,0
16933071,254567124429288,63,1,1945731334,0,0,1109522382,0,4557147201846524216,255,0,1,0,1,0,1109522382,1054208950,0,0,0
16936174,254567124429288,63,1,1945731334,0,1,1109929099,0,5135868584551137600,255,0,1,0,1,1,1109929099,1054208950,0,0,0
16939277,254567124429288,63,1,1945731334,0,0,1109929099,0,5135868584551137600,255,0,1,0,1,0,1109929099,1054208950,0,0,0
16942380,254567124429288,63,1,1945731334,0,1,1110335815,0,5714589967255750984,255,0,1,0,1,1,1110335815,1054208950,0,0,0
16945483,254567124429288,63,1,1945731334,0,0,1110335815,0,5714589967255750984,255,0,1,0,1,0,1110335815,1054208950,0,0,0
16948586,254567124429288,63,1,1945731334,0,1,1110742532,0,6293311349960364368,255,0,1,0,1,1,1110742532,1054208950,0,0,0
16951689,254567124429288,63,1,1945731334,0,0,1110742532,0,6293311349960364368,255,0,1,0,1,0,1110742532,1054208950,0,0,0
16954792,254567124429288,63,1,1945731334,0,1,1111149248,0,6872032732664977752,255,0,1,0,1,1,1111149248,1054208950,0,0,0
16957895,254567124429288,63,1,1945731334,0,0,1111149248,0,6872032732664977752,255,0,1,0,1,0,1111149248,1054208950,0,0,0
16960998,254567124429288,63,1,1945731334,0,1,1111555964,0,7450754115369591136,255,0,1,0,1,1,1111555964,1054208950,0,0,0
16964101,254567124429288,63,1,1945731334,0,0,1111555964,0,7450754115369591136,255,0,1,0,1,0,1111555964,1054208950,0,0,0
16967204,254567124429288,63,1,1945731334,0,1,1111962681,0,8029475498074204520,255,0,1,0,1,1,1111962681,1054208950,0,0,0
16970307,254567124429288,63,1,1945731334,0,0,1111962681,0,8029475498074204520,255,0,1,0,1,0,1111962681,1054208950,0,0,0
16973410,254567124429288,63,1,1945731334,0,1,1112369397,0,8608196880778817904,255,0,1,0,1,1,1112369397,1054208950,0,0,0
16976513,254567124429288,63,1,1945731334,0,0,1112369397,0,8608196880778817904,255,0,1,0,1,0,1112369397,1054208950,0,0,0
16979616,254567124429288,63,1,1945731334,0,1,1112776114,0,9186918263483431288,255,0,1,0,1,1,1112776114,1054208950,0,0,0
16982719,254567124429288,63,1,1945731334,0,0,1112776114,0,9186918263483431288,255,0,1,0,1,0,1112776114,1054208950,0,0,0
16985822,254567124429288,63,1,1945731334,0,1,1113182830,0,9765639646188044672,255,0,1,0,1,1,1113182830,1054208950,0,0,0
16988925,254567124429288,63,1,1945731334,0,0,1113182830,0,9765639646188044672,255,0,1,0,1,0,1113182830,1054208950,0,0,0
16992028,254567124429288,63,1,1945731334,0,1,1113589547,0,10344361028892658056,255,0,1,0,1,1,1113589547,1054208950,0,0,0
16995131,254567124429288,63,1,1945731334,0,0,1113589547,0,10344361028892658056,255,0,1,0,1,0,1113589547,1054208950,0,0,0
16998234,254567124429288,63,1,1945731334,0,1,1113996263,0,10923082411597271440,255,0,1,0,1,1,1113996263,1054208950,0,0,0
17001337,254567124429288,63,1,1945731334,0,0,1113996263,0,10923082411597271440,255,0,1,0,1,0,1113996263,1054208950,0,0,0
17004440,254567124429288,63,1,1945731334,0,1,1114402979,0,11501803794301884824,255,0,1,0,1,1,1114402979,1054208950,0,0,0
17007543,254567124429288,63,1,1945731334,0,0,1114402979,0,11501803794301884824,255,0,1,0,1,0,1114402979,1054208950,0,0,0
17010646,254567124429288,63,1,1945731334,0,1,1114809696,0,12080525177006498208,255,0,1,0,1,1,1114809696,1054208950,0,0,0
17013749,254567124429288,63,1,1945731334,0,0,1114809696,0,12080525177006498208,255,0,1,0,1,0,1114809696,1054208950,0,0,0
17016852,254567124429288,63,1,1945731334,0,1,1115216412,0,12659246559711111592,255,0,1,0,1,1,1115216412,1054208950,0,0,0
17019955,254567124429288,63,1,1945731334,0,0,1115216412,0,12659246559711111592,255,0,1,0,1,0,1115216412,1054208950,0,0,0
17023058,254567124429288,63,1,1945731334,0,1,1115623129,0,13237967942415724976,255,0,1,0,1,1,1115623129,1054208950,0,0,0
17026161,254567124429288,63,1,1945731334,0,0,1115623129,0,13237967942415724976,255,0,1,0,1,0,1115623129,1054208950,0,0,0
17029264,254567124429288,63,1,1945731334,0,1,1116029845,0,13816689325120338360,255,0,1,0,1,1,1116029845,1054208950,0,0,0
17032367,254567124429288,63,1,1945731334,0,0,1116029845,0,13816689325120338360,255,0,1,0,1,0,1116029845,1054208950,0,0,0
17035470,254567124429288,63,1,1945731334,0,1,1116436561,0,14395410707824951744,255,0,1,0,1,1,1116436561,1054208950,0,0,0
17038573,254567124429288,63,1,1945731334,0,0,1116436561,0,14395410707824951744,255,0,1,0,1,0,1116436561,1054208950,0,0,0
17041676,254567124429288,63,1,1945731334,0,1,1116843278,0,14974132090529565128,255,0,1,0,1,1,1116843278,1054208950,0,0,0
17044779,254567124429288,63,1,1945731334,0,0,1116843278,0,14974132090529565128,255,0,1,0,1,0,1116843278,1054208950,0,0,0
17047882,254567124429288,63,1,1945731334,0,1,1117249994,0,15552853473234178512,255,0,1,0,1,1,1117249994,1054208950,0,0,0
17050985,254567124429288,63,1,1945731334,0,0,1117249994,0,15552853473234178512,255,0,1,0,1,0,1117249994,1054208950,0,0,0
17054088,254567124429288,63,1,1945731334,0,1,1117656711,0,16131574855938791896,255,0,1,0,1,1,1117656711,1054208950,0,0,0
17057191,254567124429288,63,1,1945731334,0,0,1117656711,0,16131574855938791896,255,0,1,0,1,0,1117656711,1054208950,0,0,0
17060294,254567124429288,63,1,1945731334,0,1,1118063427,0,16710296238643405280,255,0,1,0,1,1,1118063427,1054208950,0,0,0
17063397,254567124429288,63,1,1945731334,0,0,1118063427,0,16710296238643405280,255,0,1,0,1,0,1118063427,1054208950,0,0,0
17066500,254567124429288,63,1,1945731334,0,1,1118470144,0,17289017621348018664,255,0,1,0,1,1,1118470144,1054208950,0,0,0
17069603,254567124429288,63,1,1945731334,0,0,1118470144,0,17289017621348018664,255,0,1,0,1,0,1118470144,1054208950,0,0,0
17072706,254567124429288,63,1,1945731334,0,1,1118876860,0,17867739004052632048,255,0,1,0,1,1,1118876860,1054208950,0,0,0
17075809,254567124429288,63,1,1945731334,0,0,1118876860,0,17867739004052632048,255,0,1,0,1,0,1118876860,1054208950,0,0,0
17078912,254567124429288,63,1,1945731334,0,1,1119283576,0,18446460386757245432,255,0,1,0,1,1,1119283576,1054208950,0,0,0
17082015,254567124429288,63,1,1945731334,0,0,1119283576,0,18446460386757245432,255,0,1,0,1,0,1119283576,1054208950,0,0,0
17085118,254567124429288,63,1,1945731334,0,1,1119690293,0,506097522914230528,255,0,1,0,1,1,1119690293,1054208950,0,0,0
17088221,254567124429288,63,1,1945731334,0,0,1119690293,0,506097522914230528,255,0,1,0,1,0,1119690293,1054208950,0,0,0
17091324,254567124429288,63,1,1945731334,0,1,1120097009,0,1084818905618843912,255,0,1,0,1,1,1120097009,1054208950,0,0,0
17094427,254567124429288,63,1,1945731334,0,0,1120097009,0,1084818905618843912,255,0,1,0,1,0,1120097009,1054208950,0,0,0
17097530,254567124429288,63,1,1945731334,0,1,1120503726,0,1663540288323457296,255,0,1,0,1,1,1120503726,1054208950,0,0,0
17100633,254567124429288,63,1,1945731334,0,0,1120503726,0,1663540288323457296,255,0,1,0,1,0,1120503726,1054208950,0,0,0
17103736,254567124429288,63,1,1945731334,0,1,1120910442,0,2242261671028070680,255,0,0,0,1,1,1120910442,1054208950,0,0,0
17106839,254567124429288,63,1,1945731334,0,0,1120910442,0,2242261671028070680,255,0,0,0,1,0,1120910442,1054208950,0,0,0
17109942,254567124429288,63,1,1945731334,0,1,1121317158,0,2242261671028070680,255,0,1,0,1,1,1121317158,1054208950,0,0,0
17113045,254567124429288,63,1,1945731334,0,0,1121317158,0,2242261671028070680,255,0,1,0,1,0,1121317158,1054208950,0,0,0
17116148,254567124429288,63,1,1945731334,0,1,1121723875,0,2820983053732684064,255,0,1,0,1,1,1121723875,1054208950,0,0,0
17119251,254567124429288,63,1,1945731334,0,0,1121723875,0,2820983053732684064,255,0,1,0,1,0,1121723875,1054208950,0,0,0
17122354,254567124429288,63,1,1945731334,0,1,1122130591,0,3399704436437297448,255,0,1,0,1,1,1122130591,1054208950,0,0,0
17125457,254567124429288,63,1,1945731334,0,0,1122130591,0,3399704436437297448,255,0,1,0,1,0,1122130591,1054208950,0,0,0
17128560,254567124429288,63,1,1945731334,0,1,1122537308,0,3978425819141910832,255,0,1,0,1,1,1122537308,1054208950,0,0,0
17131663,254567124429288,63,1,1945731334,0,0,1122537308,0,3978425819141910832,255,0,1,0,1,0,1122537308,1054208950,0,0,0
17134766,254567124429288,63,1,1945731334,0,1,1122944024,0,4557147201846524216,255,0,1,0,1,1,1122944024,1054208950,0,0,0
17137869,254567124429288,63,1,1945731334,0,0,1122944024,0,4557147201846524216,255,0,1,0,1,0,1122944024,1054208950,0,0,0
17140972,254567124429288,63,1,1945731334,0,1,1123350740,0,5135868584551137600,255,0,1,0,1,1,1123350740,1054208950,0,0,0
17144075,254567124429288,63,1,1945731334,0,0,1123350740,0,5135868584551137600,255,0,1,0,1,0,1123350740,1054208950,0,0,0
17147178,254567124429288,63,1,1945731334,0,1,1123757457,0,5714589967255750984,255,0,1,0,1,1,1123757457,1054208950,0,0,0
17150281,254567124429288,63,1,1945731334,0,0,1123757457,0,5714589967255750984,255,0,1,0,1,0,1123757457,1054208950,0,0,0
17153384,254567124429288,63,1,1945731334,0,1,1124164173,0,6293311349960364368,255,0,1,0,1,1,1124164173,1054208950,0,0,0
17156487,254567124429288,63,1,1945731334,0,0,1124164173,0,6293311349960364368,255,0,1,0,1,0,1124164173,1054208950,0,0,0
17159590,254567124429288,63,1,1945731334,0,1,1124570890,0,6872032732664977752,255,0,1,0,1,1,1124570890,1054208950,0,0,0
17162693,254567124429288,63,1,1945731334,0,0,1124570890,0,6872032732664977752,255,0,1,0,1,0,1124570890,1054208950,0,0,0
17165796,254567124429288,63,1,1945731334,0,1,1124977606,0,7450754115369591136,255,0,1,0,1,1,1124977606,1054208950,0,0,0
17168899,254567124429288,63,1,1945731334,0,0,1124977606,0,7450754115369591136,255,0,1,0,1,0,1124977606,1054208950,0,0,0
17172002,254567124429288,63,1,1945731334,0,1,1125384323,0,8029475498074204520,255,0,1,0,1,1,1125384323,1054208950,0,0,0
17175105,254567124429288,63,1,1945731334,0,0,1125384323,0,8029475498074204520,255,0,1,0,1,0,1125384323,1054208950,0,0,0
17178208,254567124429288,63,1,1945731334,0,1,1125791039,0,8608196880778817904,255,0,1,0,1,1,1125791039,1054208950,0,0,0
17181311,254567124429288,63,1,1945731334,0,0,1125791039,0,8608196880778817904,255,0,1,0,1,0,1125791039,1054208950,0,0,0
17184414,254567124429288,63,1,1945731334,0,1,1126197755,0,9186918263483431288,255,0,1,0,1,1,1126197755,1054208950,0,0,0
17187517,254567124429288,63,1,1945731334,0,0,1126197755,0,9186918263483431288,255,0,1,0,1,0,1126197755,1054208950,0,0,0
17190620,254567124429288,63,1,1945731334,0,1,1126604472,0,9765639646188044672,255,0,1,0,1,1,1126604472,1054208950,0,0,0
17193723,254567124429288,63,1,1945731334,0,0,1126604472,0,9765639646188044672,255,0,1,0,1,0,1126604472,1054208950,0,0,0
17196826,254567124429288,63,1,1945731334,0,1,1127011188,0,10344361028892658056,255,0,1,0,1,1,1127011188,1054208950,0,0,0
17199929,254567124429288,63,1,1945731334,0,0,1127011188,0,10344361028892658056,255,0,1,0,1,0,1127011188,1054208950,0,0,0
17203032,254567124429288,63,1,1945731334,0,1,1127417905,0,10923082411597271440,255,0,1,0,1,1,1127417905,1054208950,0,0,0
17206135,254567124429288,63,1,1945731334,0,0,1127417905,0,10923082411597271440,255,0,1,0,1,0,1127417905,1054208950,0,0,0
17209238,254567124429288,63,1,1945731334,0,1,1127824621,0,11501803794301884824,255,0,1,0,1,1,1127824621,1054208950,0,0,0
17212341,254567124429288,63,1,1945731334,0,0,1127824621,0,11501803794301884824,255,0,1,0,1,0,1127824621,1054208950,0,0,0
17215444,254567124429288,63,1,1945731334,0,1,1128231337,0,12080525177006498208,255,0,1,0,1,1,1128231337,1054208950,0,0,0
17218547,254567124429288,63,1,1945731334,0,0,1128231337,0,12080525177006498208,255,0,1,0,1,0,1128231337,1054208950,0,0,0
17221650,254567124429288,63,1,1945731334,0,1,1128638054,0,12659246559711111592,255,0,1,0,1,1,1128638054,1054208950,0,0,0
17224753,254567124429288,63,1,1945731334,0,0,1128638054,0,12659246559711111592,255,0,1,0,1,0,1128638054,1054208950,0,0,0
17227856,254567124429288,63,1,1945731334,0,1,1129044770,0,13237967942415724976,255,0,1,0,1,1,1129044770,1054208950,0,0,0
17230959,254567124429288,63,1,1945731334,0,0,1129044770,0,13237967942415724976,255,0,1,0,1,0,1129044770,1054208950,0,0,0
17234062,254567124429288,63,1,1945731334,0,1,1129451487,0,13816689325120338360,255,0,1,0,1,1,1129451487,1054208950,0,0,0
17237165,254567124429288,63,1,1945731334,0,0,1129451487,0,13816689325120338360,255,0,1,0,1,0,1129451487,1054208950,0,0,0
17240268,254567124429288,63,1,1945731334,0,1,1129858203,0,14395410707824951744,255,0,1,0,1,1,1129858203,1054208950,0,0,0
17243371,254567124429288,63,1,1945731334,0,0,1129858203,0,14395410707824951744,255,0,1,0,1,0,1129858203,1054208950,0,0,0
17246474,254567124429288,63,1,1945731334,0,1,1130264920,0,14974132090529565128,255,0,1,0,1,1,1130264920,1054208950,0,0,0
17249577,254567124429288,63,1,1945731334,0,0,1130264920,0,14974132090529565128,255,0,1,0,1,0,1130264920,1054208950,0,0,0
17252680,254567124429288,63,1,1945731334,0,1,1130671636,0,15552853473234178512,255,0,1,0,1,1,1130671636,1054208950,0,0,0
17255783,254567124429288,63,1,1945731334,0,0,1130671636,0,15552853473234178512,255,0,1,0,1,0,1130671636,1054208950,0,0,0
17258886,254567124429288,63,1,1945731334,0,1,1131078352,0,16131574855938791896,255,0,1,0,1,1,1131078352,1054208950,0,0,0
17261989,254567124429288,63,1,1945731334,0,0,1131078352,0,16131574855938791896,255,0,1,0,1,0,1131078352,1054208950,0,0,0
17265092,254567124429288,63,1,1945731334,0,1,1131485069,0,16710296238643405280,255,0,1,0,1,1,1131485069,1054208950,0,0,0
17268195,254567124429288,63,1,1945731334,0,0,1131485069,0,16710296238643405280,255,0,1,0,1,0,1131485069,1054208950,0,0,0
17271298,254567124429288,63,1,1945731334,0,1,1131891785,0,17289017621348018664,255,0,1,0,1,1,1131891785,1054208950,0,0,0
17274401,254567124429288,63,1,1945731334,0,0,1131891785,0,17289017621348018664,255,0,1,0,1,0,1131891785,1054208950,0,0,0
17277504,254567124429288,63,1,1945731334,0,1,1132298502,0,17867739004052632048,255,0,1,0,1,1,1132298502,1054208950,0,0,0
17280607,254567124429288,63,1,1945731334,0,0,1132298502,0,17867739004052632048,255,0,1,0,1,0,1132298502,1054208950,0,0,0
17283710,254567124429288,63,1,1945731334,0,1,1132705218,0,18446460386757245432,255,0,1,0,1,1,1132705218,1054208950,0,0,0
17286813,254567124429288,63,1,1945731334,0,0,1132705218,0,18446460386757245432,255,0,1,0,1,0,1132705218,1054208950,0,0,0
17289916,254567124429288,63,1,1945731334,0,1,1133111934,0,506097522914230528,255,0,1,0,1,1,1133111934,1054208950,0,0,0
17293019,254567124429288,63,1,1945731334,0,0,1133111934,0,506097522914230528,255,0,1,0,1,0,1133111934,1054208950,0,0,0
17296122,254567124429288,63,1,1945731334,0,1,1133518651,0,1084818905618843912,255,0,1,0,1,1,1133518651,1054208950,0,0,0
17299225,254567124429288,63,1,1945731334,0,0,1133518651,0,1084818905618843912,255,0,1,0,1,0,1133518651,1054208950,0,0,0
17302328,254567124429288,63,1,1945731334,0,1,1133925367,0,1663540288323457296,255,0,1,0,1,1,1133925367,1054208950,0,0,0
17305431,254567124429288,63,1,1945731334,0,0,1133925367,0,1663540288323457296,255,0,1,0,1,0,1133925367,1054208950,0,0,0
17308534,254567124429288,63,1,1945731334,0,1,1134332084,0,2242261671028070680,255,0,0,0,1,1,1134332084,1054208950,0,0,0
17311637,254567124429288,63,1,1945731334,0,0,1134332084,0,2242261671028070680,255,0,0,0,1,0,1134332084,1054208950,0,0,0
17314740,254567124429288,63,1,1945731334,0,1,1134738800,0,2242261671028070680,255,0,1,0,1,1,1134738800,1054208950,0,0,0
17317843,254567124429288,63,1,1945731334,0,0,1134738800,0,2242261671028070680,255,0,1,0,1,0,1134738800,1054208950,0,0,0
17320946,254567124429288,63,1,1945731334,0,1,1135145517,0,2820983053732684064,255,0,1,0,1,1,1135145517,1054208950,0,0,0
17324049,254567124429288,63,1,1945731334,0,0,1135145517,0,2820983053732684064,255,0,1,0,1,0,1135145517,1054208950,0,0,0
17327152,254567124429288,63,1,1945731334,0,1,1135552233,0,3399704436437297448,255,0,1,0,1,1,1135552233,1054208950,0,0,0
17330255,254567124429288,63,1,1945731334,0,0,1135552233,0,3399704436437297448,255,0,1,0,1,0,1135552233,1054208950,0,0,0
17333358,254567124429288,63,1,1945731334,0,1,1135958949,0,3978425819141910832,255,0,1,0,1,1,1135958949,1054208950,0,0,0
17336461,254567124429288,63,1,1945731334,0,0,1135958949,0,3978425819141910832,255,0,1,0,1,0,1135958949,1054208950,0,0,0
17339564,254567124429288,63,1,1945731334,0,1,1136365666,0,4557147201846524216,255,0,1,0,1,1,1136365666,1054208950,0,0,0
17342667,254567124429288,63,1,1945731334,0,0,1136365666,0,4557147201846524216,255,0,1,0,1,0,1136365666,1054208950,0,0,0
17345770,254567124429288,63,1,1945731334,0,1,1136772382,0,5135868584551137600,255,0,1,0,1,1,1136772382,1054208950,0,0,0
17348873,254567124429288,63,1,1945731334,0,0,1136772382,0,5135868584551137600,255,0,1,0,1,0,1136772382,1054208950,0,0,0
17351976,254567124429288,63,1,1945731334,0,1,1137179099,0,5714589967255750984,255,0,1,0,1,1,1137179099,1054208950,0,0,0
17355079,254567124429288,63,1,1945731334,0,0,1137179099,0,5714589967255750984,255,0,1,0,1,0,1137179099,1054208950,0,0,0
17358182,254567124429288,63,1,1945731334,0,1,1137585815,0,6293311349960364368,255,0,1,0,1,1,1137585815,1054208950,0,0,0
17361285,254567124429288,63,1,1945731334,0,0,1137585815,0,6293311349960364368,255,0,1,0,1,0,1137585815,1054208950,0,0,0
17364388,254567124429288,63,1,1945731334,0,1,1137992531,0,6872032732664977752,255,0,1,0,1,1,1137992531,1054208950,0,0,0
17367491,254567124429288,63,1,1945731334,0,0,1137992531,0,6872032732664977752,255,0,1,0,1,0,1137992531,1054208950,0,0,0
17370594,254567124429288,63,1,1945731334,0,1,1138399248,0,7450754115369591136,255,0,1,0,1,1,1138399248,1054208950,0,0,0
17373697,254567124429288,63,1,1945731334,0,0,1138399248,0,7450754115369591136,255,0,1,0,1,0,1138399248,1054208950,0,0,0
17376800,254567124429288,63,1,1945731334,0,1,1138805964,0,8029475498074204520,255,0,1,0,1,1,1138805964,1054208950,0,0,0
17379903,254567124429288,63,1,1945731334,0,0,1138805964,0,8029475498074204520,255,0,1,0,1,0,1138805964,1054208950,0,0,0
17383006,254567124429288,63,1,1945731334,0,1,1139212681,0,8608196880778817904,255,0,1,0,1,1,1139212681,1054208950,0,0,0
17386109,254567124429288,63,1,1945731334,0,0,1139212681,0,8608196880778817904,255,0,1,0,1,0,1139212681,1054208950,0,0,0
17389212,254567124429288,63,1,1945731334,0,1,1139619397,0,9186918263483431288,255,0,1,0,1,1,1139619397,1054208950,0,0,0
17392315,254567124429288,63,1,1945731334,0,0,1139619397,0,9186918263483431288,255,0,1,0,1,0,1139619397,1054208950,0,0,0
17395418,254567124429288,63,1,1945731334,0,1,1140026114,0,9765639646188044672,255,0,1,0,1,1,1140026114,1054208950,0,0,0
17398521,254567124429288,63,1,1945731334,0,0,1140026114,0,9765639646188044672,255,0,1,0,1,0,1140026114,1054208950,0,0,0
17401624,254567124429288,63,1,1945731334,0,1,1140432830,0,10344361028892658056,255,0,1,0,1,1,1140432830,1054208950,0,0,0
17404727,254567124429288,63,1,1945731334,0,0,1140432830,0,10344361028892658056,255,0,1,0,1,0,1140432830,1054208950,0,0,0
17407830,254567124429288,63,1,1945731334,0,1,1140839546,0,10923082411597271440,255,0,1,0,1,1,1140839546,1054208950,0,0,0
17410933,254567124429288,63,1,1945731334,0,0,1140839546,0,10923082411597271440,255,0,1,0,1,0,1140839546,1054208950,0,0,0
17414036,254567124429288,63,1,1945731334,0,1,1141246263,0,11501803794301884824,255,0,1,0,1,1,1141246263,1054208950,0,0,0
17417139,254567124429288,63,1,1945731334,0,0,1141246263,0,11501803794301884824,255,0,1,0,1,0,1141246263,1054208950,0,0,0
17420242,254567124429288,63,1,1945731334,0,1,1141652979,0,12080525177006498208,255,0,1,0,1,1,1141652979,1054208950,0,0,0
17423345,254567124429288,63,1,1945731334,0,0,1141652979,0,12080525177006498208,255,0,1,0,1,0,1141652979,1054208950,0,0,0
17426448,254567124429288,63,1,1945731334,0,1,1142059696,0,12659246559711111592,255,0,1,0,1,1,1142059696,1054208950,0,0,0
17429551,254567124429288,63,1,1945731334,0,0,1142059696,0,12659246559711111592,255,0,1,0,1,0,1142059696,1054208950,0,0,0
17432654,254567124429288,63,1,1945731334,0,1,1142466412,0,13237967942415724976,255,0,1,0,1,1,1142466412,1054208950,0,0,0
17435757,254567124429288,63,1,1945731334,0,0,1142466412,0,13237967942415724976,255,0,1,0,1,0,1142466412,1054208950,0,0,0
17438860,254567124429288,63,1,1945731334,0,1,1142873128,0,13816689325120338360,255,0,1,0,1,1,1142873128,1054208950,0,0,0
17441963,254567124429288,63,1,1945731334,0,0,1142873128,0,13816689325120338360,255,0,1,0,1,0,1142873128,1054208950,0,0,0
17445066,254567124429288,63,1,1945731334,0,1,1143279845,0,14395410707824951744,255,0,1,0,1,1,1143279845,1054208950,0,0,0
17448169,254567124429288,63,1,1945731334,0,0,1143279845,0,14395410707824951744,255,0,1,0,1,0,1143279845,1054208950,0,0,0
17451272,254567124429288,63,1,1945731334,0,1,1143686561,0,14974132090529565128,255,0,1,0,1,1,1143686561,1054208950,0,0,0
17454375,254567124429288,63,1,1945731334,0,0,1143686561,0,14974132090529565128,255,0,1,0,1,0,1143686561,1054208950,0,0,0
