time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
13811453,476132726,15,1,1728544768,0,0,904944025,0,18446460386757245432,255,0,1,0,1,0,904944025,893149249,0,0,0
13814556,476132726,15,1,1728544768,0,1,905350742,0,506097522914230528,255,0,1,0,1,1,905350742,893149249,0,0,0
13817659,476132726,15,1,1728544768,0,0,905350742,0,506097522914230528,255,0,1,0,1,0,905350742,893149249,0,0,0
13820762,476132726,15,1,1728544768,0,1,905757458,0,1084818905618843912,255,0,1,0,1,1,905757458,893149249,0,0,0
13823865,476132726,15,1,1728544768,0,0,905757458,0,1084818905618843912,255,0,1,0,1,0,905757458,893149249,0,0,0
13826968,476132726,15,1,1728544768,0,1,906164174,0,1663540288323457296,255,0,1,0,1,1,906164174,893149249,0,0,0
13830071,476132726,15,1,1728544768,0,0,906164174,0,1663540288323457296,255,0,1,0,1,0,906164174,893149249,0,0,0
13833174,476132726,15,1,1728544768,0,1,906570891,0,2242261671028070680,255,0,1,0,1,1,906570891,893149249,0,0,0
13836277,476132726,15,1,1728544768,0,0,906570891,0,2242261671028070680,255,0,1,0,1,0,906570891,893149249,0,0,0
13839380,476132726,15,1,1728544768,0,1,906977607,0,2820983053732684064,255,0,1,0,1,1,906977607,893149249,0,0,0
13842483,476132726,15,1,1728544768,0,0,906977607,0,2820983053732684064,255,0,1,0,1,0,906977607,893149249,0,0,0
13845586,476132726,15,1,1728544768,0,1,907384324,0,3399704436437297448,255,0,1,0,1,1,907384324,893149249,0,0,0
13848689,476132726,15,1,1728544768,0,0,907384324,0,3399704436437297448,255,0,1,0,1,0,907384324,893149249,0,0,0
13851792,476132726,15,1,1728544768,0,1,907791040,0,3978425819141910832,255,0,1,0,1,1,907791040,893149249,0,0,0
13854895,476132726,15,1,1728544768,0,0,907791040,0,3978425819141910832,255,0,1,0,1,0,907791040,893149249,0,0,0
13857998,476132726,15,1,1728544768,0,1,908197756,0,4557147201846524216,255,0,1,0,1,1,908197756,893149249,0,0,0
13861101,476132726,15,1,1728544768,0,0,908197756,0,4557147201846524216,255,0,1,0,1,0,908197756,893149249,0,0,0
13864204,476132726,15,1,1728544768,0,1,908604473,0,5135868584551137600,255,0,1,0,1,1,908604473,893149249,0,0,0
13867307,476132726,15,1,1728544768,0,0,908604473,0,5135868584551137600,255,0,1,0,1,0,908604473,893149249,0,0,0
13870410,476132726,15,1,1728544768,0,1,909011189,0,5714589967255750984,255,0,1,0,1,1,909011189,893149249,0,0,0
13873513,476132726,15,1,1728544768,0,0,909011189,0,5714589967255750984,255,0,1,0,1,0,909011189,893149249,0,0,0
13876616,476132726,15,1,1728544768,0,1,909417906,0,6293311349960364368,255,0,1,0,1,1,909417906,893149249,0,0,0
13879719,476132726,15,1,1728544768,0,0,909417906,0,6293311349960364368,255,0,1,0,1,0,909417906,893149249,0,0,0
13882822,476132726,15,1,1728544768,0,1,909824622,0,6872032732664977752,255,0,1,0,1,1,909824622,893149249,0,0,0
13885925,476132726,15,1,1728544768,0,0,909824622,0,6872032732664977752,255,0,1,0,1,0,909824622,893149249,0,0,0
13889028,476132726,15,1,1728544768,0,1,910231339,0,7450754115369591136,255,0,1,0,1,1,910231339,893149249,0,0,0
13892131,476132726,15,1,1728544768,0,0,910231339,0,7450754115369591136,255,0,1,0,1,0,910231339,893149249,0,0,0
13895234,476132726,15,1,1728544768,0,1,910638055,0,8029475498074204520,255,0,1,0,1,1,910638055,893149249,0,0,0
13898337,476132726,15,1,1728544768,0,0,910638055,0,8029475498074204520,255,0,1,0,1,0,910638055,893149249,0,0,0
13901440,476132726,15,1,1728544768,0,1,911044771,0,8608196880778817904,255,0,1,0,1,1,911044771,893149249,0,0,0
13904543,476132726,15,1,1728544768,0,0,911044771,0,8608196880778817904,255,0,1,0,1,0,911044771,893149249,0,0,0
13907646,476132726,15,1,1728544768,0,1,911451488,0,9186918263483431288,255,0,1,0,1,1,911451488,893149249,0,0,0
13910749,476132726,15,1,1728544768,0,0,911451488,0,9186918263483431288,255,0,1,0,1,0,911451488,893149249,0,0,0
13913852,476132726,15,1,1728544768,0,1,911858204,0,9765639646188044672,255,0,1,0,1,1,911858204,893149249,0,0,0
13916955,476132726,15,1,1728544768,0,0,911858204,0,9765639646188044672,255,0,1,0,1,0,911858204,893149249,0,0,0
13920058,476132726,15,1,1728544768,0,1,912264921,0,10344361028892658056,255,0,1,0,1,1,912264921,893149249,0,0,0
13923161,476132726,15,1,1728544768,0,0,912264921,0,10344361028892658056,255,0,1,0,1,0,912264921,893149249,0,0,0
13926264,476132726,15,1,1728544768,0,1,912671637,0,10923082411597271440,255,0,1,0,1,1,912671637,893149249,0,0,0
13929367,476132726,15,1,1728544768,0,0,912671637,0,10923082411597271440,255,0,1,0,1,0,912671637,893149249,0,0,0
13932470,476132726,15,1,1728544768,0,1,913078353,0,11501803794301884824,255,0,1,0,1,1,913078353,893149249,0,0,0
13935573,476132726,15,1,1728544768,0,0,913078353,0,11501803794301884824,255,0,1,0,1,0,913078353,893149249,0,0,0
13938676,476132726,15,1,1728544768,0,1,913485070,0,12080525177006498208,255,0,1,0,1,1,913485070,893149249,0,0,0
13941779,476132726,15,1,1728544768,0,0,913485070,0,12080525177006498208,255,0,1,0,1,0,913485070,893149249,0,0,0
13944882,476132726,15,1,1728544768,0,1,913891786,0,12659246559711111592,255,0,1,0,1,1,913891786,893149249,0,0,0
13947985,476132726,15,1,1728544768,0,0,913891786,0,12659246559711111592,255,0,1,0,1,0,913891786,893149249,0,0,0
13951088,476132726,15,1,1728544768,0,1,914298503,0,13237967942415724976,255,0,1,0,1,1,914298503,893149249,0,0,0
13954191,476132726,15,1,1728544768,0,0,914298503,0,13237967942415724976,255,0,1,0,1,0,914298503,893149249,0,0,0
13957294,476132726,15,1,1728544768,0,1,914705219,0,13816689325120338360,255,0,1,0,1,1,914705219,893149249,0,0,0
13960397,476132726,15,1,1728544768,0,0,914705219,0,13816689325120338360,255,0,1,0,1,0,914705219,893149249,0,0,0
13963500,476132726,15,1,1728544768,0,1,915111936,0,14395410707824951744,255,0,1,0,1,1,915111936,893149249,0,0,0
13966603,476132726,15,1,1728544768,0,0,915111936,0,14395410707824951744,255,0,1,0,1,0,915111936,893149249,0,0,0
13969706,476132726,15,1,1728544768,0,1,915518652,0,14974132090529565128,255,0,1,0,1,1,915518652,893149249,0,0,0
13972809,476132726,15,1,1728544768,0,0,915518652,0,14974132090529565128,255,0,1,0,1,0,915518652,893149249,0,0,0
13975912,476132726,15,1,1728544768,0,1,915925368,0,15552853473234178512,255,0,1,0,1,1,915925368,893149249,0,0,0
13979015,476132726,15,1,1728544768,0,0,915925368,0,15552853473234178512,255,0,1,0,1,0,915925368,893149249,0,0,0
13982118,476132726,15,1,1728544768,0,1,916332085,0,16131574855938791896,255,0,1,0,1,1,916332085,893149249,0,0,0
13985221,476132726,15,1,1728544768,0,0,916332085,0,16131574855938791896,255,0,1,0,1,0,916332085,893149249,0,0,0
13988324,476132726,15,1,1728544768,0,1,916738801,0,16710296238643405280,255,0,1,0,1,1,916738801,893149249,0,0,0
13991427,476132726,15,1,1728544768,0,0,916738801,0,16710296238643405280,255,0,1,0,1,0,916738801,893149249,0,0,0
13994530,476132726,15,1,1728544768,0,1,917145518,0,17289017621348018664,255,0,1,0,1,1,917145518,893149249,0,0,0
13997633,476132726,15,1,1728544768,0,0,917145518,0,17289017621348018664,255,0,1,0,1,0,917145518,893149249,0,0,0
14000736,476132726,15,1,1728544768,0,1,917552234,0,17867739004052632048,255,0,1,0,1,1,917552234,893149249,0,0,0
14003839,476132726,15,1,1728544768,0,0,917552234,0,17867739004052632048,255,0,1,0,1,0,917552234,893149249,0,0,0
14006942,476132726,15,1,1728544768,0,1,917958950,0,18446460386757245432,255,0,1,0,1,1,917958950,893149249,0,0,0
14010045,476132726,15,1,1728544768,0,0,917958950,0,18446460386757245432,255,0,1,0,1,0,917958950,893149249,0,0,0
14013148,476132726,15,1,1728544768,0,1,918365667,0,506097522914230528,255,0,1,0,1,1,918365667,893149249,0,0,0
14016251,476132726,15,1,1728544768,0,0,918365667,0,506097522914230528,255,0,1,0,1,0,918365667,893149249,0,0,0
14019354,476132726,15,1,1728544768,0,1,918772383,0,1084818905618843912,255,0,1,0,1,1,918772383,893149249,0,0,0
14022457,476132726,15,1,1728544768,0,0,918772383,0,1084818905618843912,255,0,1,0,1,0,918772383,893149249,0,0,0
14025560,476132726,15,1,1728544768,0,1,919179100,0,1663540288323457296,255,0,1,0,1,1,919179100,893149249,0,0,0
14028663,476132726,15,1,1728544768,0,0,919179100,0,1663540288323457296,255,0,1,0,1,0,919179100,893149249,0,0,0
14031766,476132726,15,1,1728544768,0,1,919585816,0,2242261671028070680,255,0,0,0,1,1,919585816,893149249,0,0,0
14034869,476132726,15,1,1728544768,0,0,919585816,0,2242261671028070680,255,0,0,0,1,0,919585816,893149249,0,0,0
14037972,476132726,15,1,1728544768,0,1,919992532,0,2242261671028070680,255,0,1,0,1,1,919992532,893149249,0,0,0
14041075,476132726,15,1,1728544768,0,0,919992532,0,2242261671028070680,255,0,1,0,1,0,919992532,893149249,0,0,0
14044178,476132726,15,1,1728544768,0,1,920399249,0,2820983053732684064,255,0,1,0,1,1,920399249,893149249,0,0,0
14047281,476132726,15,1,1728544768,0,0,920399249,0,2820983053732684064,255,0,1,0,1,0,920399249,893149249,0,0,0
14050384,476132726,15,1,1728544768,0,1,920805965,0,3399704436437297448,255,0,1,0,1,1,920805965,893149249,0,0,0
14053487,476132726,15,1,1728544768,0,0,920805965,0,3399704436437297448,255,0,1,0,1,0,920805965,893149249,0,0,0
14056590,476132726,15,1,1728544768,0,1,921212682,0,3978425819141910832,255,0,1,0,1,1,921212682,893149249,0,0,0
14059693,476132726,15,1,1728544768,0,0,921212682,0,3978425819141910832,255,0,1,0,1,0,921212682,893149249,0,0,0
14062796,476132726,15,1,1728544768,0,1,921619398,0,4557147201846524216,255,0,1,0,1,1,921619398,893149249,0,0,0
14065899,476132726,15,1,1728544768,0,0,921619398,0,4557147201846524216,255,0,1,0,1,0,921619398,893149249,0,0,0
14069002,476132726,15,1,1728544768,0,1,922026115,0,5135868584551137600,255,0,1,0,1,1,922026115,893149249,0,0,0
14072105,476132726,15,1,1728544768,0,0,922026115,0,5135868584551137600,255,0,1,0,1,0,922026115,893149249,0,0,0
14075208,476132726,15,1,1728544768,0,1,922432831,0,5714589967255750984,255,0,1,0,1,1,922432831,893149249,0,0,0
14078311,476132726,15,1,1728544768,0,0,922432831,0,5714589967255750984,255,0,1,0,1,0,922432831,893149249,0,0,0
14081414,476132726,15,1,1728544768,0,1,922839547,0,6293311349960364368,255,0,1,0,1,1,922839547,893149249,0,0,0
14084517,476132726,15,1,1728544768,0,0,922839547,0,6293311349960364368,255,0,1,0,1,0,922839547,893149249,0,0,0
14087620,476132726,15,1,1728544768,0,1,923246264,0,6872032732664977752,255,0,1,0,1,1,923246264,893149249,0,0,0
14090723,476132726,15,1,1728544768,0,0,923246264,0,6872032732664977752,255,0,1,0,1,0,923246264,893149249,0,0,0
14093826,476132726,15,1,1728544768,0,1,923652980,0,7450754115369591136,255,0,1,0,1,1,923652980,893149249,0,0,0
14096929,476132726,15,1,1728544768,0,0,923652980,0,7450754115369591136,255,0,1,0,1,0,923652980,893149249,0,0,0
14100032,476132726,15,1,1728544768,0,1,924059697,0,8029475498074204520,255,0,1,0,1,1,924059697,893149249,0,0,0
14103135,476132726,15,1,1728544768,0,0,924059697,0,8029475498074204520,255,0,1,0,1,0,924059697,893149249,0,0,0
14106238,476132726,15,1,1728544768,0,1,924466413,0,8608196880778817904,255,0,1,0,1,1,924466413,893149249,0,0,0
14109341,476132726,15,1,1728544768,0,0,924466413,0,8608196880778817904,255,0,1,0,1,0,924466413,893149249,0,0,0
14112444,476132726,15,1,1728544768,0,1,924873129,0,9186918263483431288,255,0,1,0,1,1,924873129,893149249,0,0,0
14115547,476132726,15,1,1728544768,0,0,924873129,0,9186918263483431288,255,0,1,0,1,0,924873129,893149249,0,0,0
14118650,476132726,15,1,1728544768,0,1,925279846,0,9765639646188044672,255,0,1,0,1,1,925279846,893149249,0,0,0
14121753,476132726,15,1,1728544768,0,0,925279846,0,9765639646188044672,255,0,1,0,1,0,925279846,893149249,0,0,0
14124856,476132726,15,1,1728544768,0,1,925686562,0,10344361028892658056,255,0,1,0,1,1,925686562,893149249,0,0,0
14127959,476132726,15,1,1728544768,0,0,925686562,0,10344361028892658056,255,0,1,0,1,0,925686562,893149249,0,0,0
14131062,476132726,15,1,1728544768,0,1,926093279,0,10923082411597271440,255,0,1,0,1,1,926093279,893149249,0,0,0
14134165,476132726,15,1,1728544768,0,0,926093279,0,10923082411597271440,255,0,1,0,1,0,926093279,893149249,0,0,0
14137268,476132726,15,1,1728544768,0,1,926499995,0,11501803794301884824,255,0,1,0,1,1,926499995,893149249,0,0,0
14140371,476132726,15,1,1728544768,0,0,926499995,0,11501803794301884824,255,0,1,0,1,0,926499995,893149249,0,0,0
14143474,476132726,15,1,1728544768,0,1,926906712,0,12080525177006498208,255,0,1,0,1,1,926906712,893149249,0,0,0
14146577,476132726,15,1,1728544768,0,0,926906712,0,12080525177006498208,255,0,1,0,1,0,926906712,893149249,0,0,0
14149680,476132726,15,1,1728544768,0,1,927313428,0,12659246559711111592,255,0,1,0,1,1,927313428,893149249,0,0,0
14152783,476132726,15,1,1728544768,0,0,927313428,0,12659246559711111592,255,0,1,0,1,0,927313428,893149249,0,0,0
14155886,476132726,15,1,1728544768,0,1,927720144,0,13237967942415724976,255,0,1,0,1,1,927720144,893149249,0,0,0
14158989,476132726,15,1,1728544768,0,0,927720144,0,13237967942415724976,255,0,1,0,1,0,927720144,893149249,0,0,0
14162092,476132726,15,1,1728544768,0,1,928126861,0,13816689325120338360,255,0,1,0,1,1,928126861,893149249,0,0,0
14165195,476132726,15,1,1728544768,0,0,928126861,0,13816689325120338360,255,0,1,0,1,0,928126861,893149249,0,0,0
14168298,476132726,15,1,1728544768,0,1,928533577,0,14395410707824951744,255,0,1,0,1,1,928533577,893149249,0,0,0
14171401,476132726,15,1,1728544768,0,0,928533577,0,14395410707824951744,255,0,1,0,1,0,928533577,893149249,0,0,0
14174504,476132726,15,1,1728544768,0,1,928940294,0,14974132090529565128,255,0,1,0,1,1,928940294,893149249,0,0,0
14177607,476132726,15,1,1728544768,0,0,928940294,0,14974132090529565128,255,0,1,0,1,0,928940294,893149249,0,0,0
14180710,476132726,15,1,1728544768,0,1,929347010,0,15552853473234178512,255,0,1,0,1,1,929347010,893149249,0,0,0
14183813,476132726,15,1,1728544768,0,0,929347010,0,15552853473234178512,255,0,1,0,1,0,929347010,893149249,0,0,0
14186916,476132726,15,1,1728544768,0,1,929753726,0,16131574855938791896,255,0,1,0,1,1,929753726,893149249,0,0,0
14190019,476132726,15,1,1728544768,0,0,929753726,0,16131574855938791896,255,0,1,0,1,0,929753726,893149249,0,0,0
14193122,476132726,15,1,1728544768,0,1,930160443,0,16710296238643405280,255,0,1,0,1,1,930160443,893149249,0,0,0
14196225,476132726,15,1,1728544768,0,0,930160443,0,16710296238643405280,255,0,1,0,1,0,930160443,893149249,0,0,0
14199328,476132726,15,1,1728544768,0,1,930567159,0,17289017621348018664,255,0,1,0,1,1,930567159,893149249,0,0,0
14202431,476132726,15,1,1728544768,0,0,930567159,0,17289017621348018664,255,0,1,0,1,0,930567159,893149249,0,0,0
14205534,476132726,15,1,1728544768,0,1,930973876,0,17867739004052632048,255,0,1,0,1,1,930973876,893149249,0,0,0
14208637,476132726,15,1,1728544768,0,0,930973876,0,17867739004052632048,255,0,1,0,1,0,930973876,893149249,0,0,0
14211740,476132726,15,1,1728544768,0,1,931380592,0,18446460386757245432,255,0,1,0,1,1,931380592,893149249,0,0,0
14214843,476132726,15,1,1728544768,0,0,931380592,0,18446460386757245432,255,0,1,0,1,0,931380592,893149249,0,0,0
14217946,476132726,15,1,1728544768,0,1,931787309,0,506097522914230528,255,0,1,0,1,1,931787309,893149249,0,0,0
14221049,476132726,15,1,1728544768,0,0,931787309,0,506097522914230528,255,0,1,0,1,0,931787309,893149249,0,0,0
14224152,476132726,15,1,1728544768,0,1,932194025,0,1084818905618843912,255,0,1,0,1,1,932194025,893149249,0,0,0
14227255,476132726,15,1,1728544768,0,0,932194025,0,1084818905618843912,255,0,1,0,1,0,932194025,893149249,0,0,0
14230358,476132726,15,1,1728544768,0,1,932600741,0,1663540288323457296,255,0,1,0,1,1,932600741,893149249,0,0,0
14233461,476132726,15,1,1728544768,0,0,932600741,0,1663540288323457296,255,0,1,0,1,0,932600741,893149249,0,0,0
14236564,476132726,15,1,1728544768,0,1,933007458,0,2242261671028070680,255,0,0,0,1,1,933007458,893149249,0,0,0
14239667,476132726,15,1,1728544768,0,0,933007458,0,2242261671028070680,255,0,0,0,1,0,933007458,893149249,0,0,0
14242770,476132726,15,1,1728544768,0,1,933414174,0,2242261671028070680,255,0,1,0,1,1,933414174,893149249,0,0,0
14245873,476132726,15,1,1728544768,0,0,933414174,0,2242261671028070680,255,0,1,0,1,0,933414174,893149249,0,0,0
14248976,476132726,15,1,1728544768,0,1,933820891,0,2820983053732684064,255,0,1,0,1,1,933820891,893149249,0,0,0
14252079,476132726,15,1,1728544768,0,0,933820891,0,2820983053732684064,255,0,1,0,1,0,933820891,893149249,0,0,0
14255182,476132726,15,1,1728544768,0,1,934227607,0,3399704436437297448,255,0,1,0,1,1,934227607,893149249,0,0,0
14258285,476132726,15,1,1728544768,0,0,934227607,0,3399704436437297448,255,0,1,0,1,0,934227607,893149249,0,0,0
14261388,476132726,15,1,1728544768,0,1,934634323,0,3978425819141910832,255,0,1,0,1,1,934634323,893149249,0,0,0
14264491,476132726,15,1,1728544768,0,0,934634323,0,3978425819141910832,255,0,1,0,1,0,934634323,893149249,0,0,0
14267594,476132726,15,1,1728544768,0,1,935041040,0,4557147201846524216,255,0,1,0,1,1,935041040,893149249,0,0,0
14270697,476132726,15,1,1728544768,0,0,935041040,0,4557147201846524216,255,0,1,0,1,0,935041040,893149249,0,0,0
14273800,476132726,15,1,1728544768,0,1,935447756,0,5135868584551137600,255,0,1,0,1,1,935447756,893149249,0,0,0
14276903,476132726,15,1,1728544768,0,0,935447756,0,5135868584551137600,255,0,1,0,1,0,935447756,893149249,0,0,0
14280006,476132726,15,1,1728544768,0,1,935854473,0,5714589967255750984,255,0,1,0,1,1,935854473,893149249,0,0,0
14283109,476132726,15,1,1728544768,0,0,935854473,0,5714589967255750984,255,0,1,0,1,0,935854473,893149249,0,0,0
14286212,476132726,15,1,1728544768,0,1,936261189,0,6293311349960364368,255,0,1,0,1,1,936261189,893149249,0,0,0
14289315,476132726,15,1,1728544768,0,0,936261189,0,6293311349960364368,255,0,1,0,1,0,936261189,893149249,0,0,0
14292418,476132726,15,1,1728544768,0,1,936667906,0,6872032732664977752,255,0,1,0,1,1,936667906,893149249,0,0,0
14295521,476132726,15,1,1728544768,0,0,936667906,0,6872032732664977752,255,0,1,0,1,0,936667906,893149249,0,0,0
14298624,476132726,15,1,1728544768,0,1,937074622,0,7450754115369591136,255,0,1,0,1,1,937074622,893149249,0,0,0
14301727,476132726,15,1,1728544768,0,0,937074622,0,7450754115369591136,255,0,1,0,1,0,937074622,893149249,0,0,0
14304830,476132726,15,1,1728544768,0,1,937481338,0,8029475498074204520,255,0,1,0,1,1,937481338,893149249,0,0,0
14307933,476132726,15,1,1728544768,0,0,937481338,0,8029475498074204520,255,0,1,0,1,0,937481338,893149249,0,0,0
14311036,476132726,15,1,1728544768,0,1,937888055,0,8608196880778817904,255,0,1,0,1,1,937888055,893149249,0,0,0
14314139,476132726,15,1,1728544768,0,0,937888055,0,8608196880778817904,255,0,1,0,1,0,937888055,893149249,0,0,0
14317242,476132726,15,1,1728544768,0,1,938294771,0,9186918263483431288,255,0,1,0,1,1,938294771,893149249,0,0,0
14320345,476132726,15,1,1728544768,0,0,938294771,0,9186918263483431288,255,0,1,0,1,0,938294771,893149249,0,0,0
14323448,476132726,15,1,1728544768,0,1,938701488,0,9765639646188044672,255,0,1,0,1,1,938701488,893149249,0,0,0
14326551,476132726,15,1,1728544768,0,0,938701488,0,9765639646188044672,255,0,1,0,1,0,938701488,893149249,0,0,0
14329654,476132726,15,1,1728544768,0,1,939108204,0,10344361028892658056,255,0,1,0,1,1,939108204,893149249,0,0,0
14332757,476132726,15,1,1728544768,0,0,939108204,0,10344361028892658056,255,0,1,0,1,0,939108204,893149249,0,0,0
14335860,476132726,15,1,1728544768,0,1,939514920,0,10923082411597271440,255,0,1,0,1,1,939514920,893149249,0,0,0
14338963,476132726,15,1,1728544768,0,0,939514920,0,10923082411597271440,255,0,1,0,1,0,939514920,893149249,0,0,0
14342066,476132726,15,1,1728544768,0,1,939921637,0,11501803794301884824,255,0,1,0,1,1,939921637,893149249,0,0,0
14345169,476132726,15,1,1728544768,0,0,939921637,0,11501803794301884824,255,0,1,0,1,0,939921637,893149249,0,0,0
14348272,476132726,15,1,1728544768,0,1,940328353,0,12080525177006498208,255,0,1,0,1,1,940328353,893149249,0,0,0
14351375,476132726,15,1,1728544768,0,0,940328353,0,12080525177006498208,255,0,1,0,1,0,940328353,893149249,0,0,0
14354478,476132726,15,1,1728544768,0,1,940735070,0,12659246559711111592,255,0,1,0,1,1,940735070,893149249,0,0,0
14357581,476132726,15,1,1728544768,0,0,940735070,0,12659246559711111592,255,0,1,0,1,0,940735070,893149249,0,0,0
14360684,476132726,15,1,1728544768,0,1,941141786,0,13237967942415724976,255,0,1,0,1,1,941141786,893149249,0,0,0
14363787,476132726,15,1,1728544768,0,0,941141786,0,13237967942415724976,255,0,1,0,1,0,941141786,893149249,0,0,0
14366890,476132726,15,1,1728544768,0,1,941548503,0,13816689325120338360,255,0,1,0,1,1,941548503,893149249,0,0,0
14369993,476132726,15,1,1728544768,0,0,941548503,0,13816689325120338360,255,0,1,0,1,0,941548503,893149249,0,0,0
14373096,476132726,15,1,1728544768,0,1,941955219,0,14395410707824951744,255,0,1,0,1,1,941955219,893149249,0,0,0
14376199,476132726,15,1,1728544768,0,0,941955219,0,14395410707824951744,255,0,1,0,1,0,941955219,893149249,0,0,0
14379302,476132726,15,1,1728544768,0,1,942361935,0,14974132090529565128,255,0,1,0,1,1,942361935,893149249,0,0,0
14382405,476132726,15,1,1728544768,0,0,942361935,0,14974132090529565128,255,0,1,0,1,0,942361935,893149249,0,0,0
14385508,476132726,15,1,1728544768,0,1,942768652,0,15552853473234178512,255,0,1,0,1,1,942768652,893149249,0,0,0
14388611,476132726,15,1,1728544768,0,0,942768652,0,15552853473234178512,255,0,1,0,1,0,942768652,893149249,0,0,0
14391714,476132726,15,1,1728544768,0,1,943175368,0,16131574855938791896,255,0,1,0,1,1,943175368,893149249,0,0,0
14394817,476132726,15,1,1728544768,0,0,943175368,0,16131574855938791896,255,0,1,0,1,0,943175368,893149249,0,0,0
14397920,476132726,15,1,1728544768,0,1,943582085,0,16710296238643405280,255,0,1,0,1,1,943582085,893149249,0,0,0
14401023,476132726,15,1,1728544768,0,0,943582085,0,16710296238643405280,255,0,1,0,1,0,943582085,893149249,0,0,0
14404126,476132726,15,1,1728544768,0,1,943988801,0,17289017621348018664,255,0,1,0,1,1,943988801,893149249,0,0,0
14407229,476132726,15,1,1728544768,0,0,943988801,0,17289017621348018664,255,0,1,0,1,0,943988801,893149249,0,0,0
14410332,476132726,15,1,1728544768,0,1,944395517,0,17867739004052632048,255,0,1,0,1,1,944395517,893149249,0,0,0
14413435,476132726,15,1,1728544768,0,0,944395517,0,17867739004052632048,255,0,1,0,1,0,944395517,893149249,0,0,0
14416538,476132726,15,1,1728544768,0,1,944802234,0,18446460386757245432,255,0,1,0,1,1,944802234,893149249,0,0,0
14419641,476132726,15,1,1728544768,0,0,944802234,0,18446460386757245432,255,0,1,0,1,0,944802234,893149249,0,0,0
14422744,476132726,15,1,1728544768,0,1,945208950,0,506097522914230528,255,0,1,0,1,1,945208950,893149249,0,0,0
14425847,476132726,15,1,1728544768,0,0,945208950,0,506097522914230528,255,0,1,0,1,0,945208950,893149249,0,0,0
14428950,476132726,15,1,1728544768,0,1,945615667,0,1084818905618843912,255,0,1,0,1,1,945615667,893149249,0,0,0
14432053,476132726,15,1,1728544768,0,0,945615667,0,1084818905618843912,255,0,1,0,1,0,945615667,893149249,0,0,0
14435156,476132726,15,1,1728544768,0,1,946022383,0,1663540288323457296,255,0,1,0,1,1,946022383,893149249,0,0,0
14438259,476132726,15,1,1728544768,0,0,946022383,0,1663540288323457296,255,0,1,0,1,0,946022383,893149249,0,0,0
14441362,476132726,15,1,1728544768,0,1,946429100,0,2242261671028070680,255,0,0,0,1,1,946429100,893149249,0,0,0
14444465,476132726,15,1,1728544768,0,0,946429100,0,2242261671028070680,255,0,0,0,1,0,946429100,893149249,0,0,0
14447568,476132726,15,1,1728544768,0,1,946835816,0,2242261671028070680,255,0,1,0,1,1,946835816,893149249,0,0,0
14450671,476132726,15,1,1728544768,0,0,946835816,0,2242261671028070680,255,0,1,0,1,0,946835816,893149249,0,0,0
14453774,476132726,15,1,1728544768,0,1,947242532,0,2820983053732684064,255,0,1,0,1,1,947242532,893149249,0,0,0
14456877,476132726,15,1,1728544768,0,0,947242532,0,2820983053732684064,255,0,1,0,1,0,947242532,893149249,0,0,0
14459980,476132726,15,1,1728544768,0,1,947649249,0,3399704436437297448,255,0,1,0,1,1,947649249,893149249,0,0,0
14463083,476132726,15,1,1728544768,0,0,947649249,0,3399704436437297448,255,0,1,0,1,0,947649249,893149249,0,0,0
14466186,476132726,15,1,1728544768,0,1,948055965,0,3978425819141910832,255,0,1,0,1,1,948055965,893149249,0,0,0
14469289,476132726,15,1,1728544768,0,0,948055965,0,3978425819141910832,255,0,1,0,1,0,948055965,893149249,0,0,0
14472392,476132726,15,1,1728544768,0,1,948462682,0,4557147201846524216,255,0,1,0,1,1,948462682,893149249,0,0,0
14475495,476132726,15,1,1728544768,0,0,948462682,0,4557147201846524216,255,0,1,0,1,0,948462682,893149249,0,0,0
14478598,476132726,15,1,1728544768,0,1,948869398,0,5135868584551137600,255,0,1,0,1,1,948869398,893149249,0,0,0
14481701,476132726,15,1,1728544768,0,0,948869398,0,5135868584551137600,255,0,1,0,1,0,948869398,893149249,0,0,0
14484804,476132726,15,1,1728544768,0,1,949276114,0,5714589967255750984,255,0,1,0,1,1,949276114,893149249,0,0,0
14487907,476132726,15,1,1728544768,0,0,949276114,0,5714589967255750984,255,0,1,0,1,0,949276114,893149249,0,0,0
14491010,476132726,15,1,1728544768,0,1,949682831,0,6293311349960364368,255,0,1,0,1,1,949682831,893149249,0,0,0
14494113,476132726,15,1,1728544768,0,0,949682831,0,6293311349960364368,255,0,1,0,1,0,949682831,893149249,0,0,0
14497216,476132726,15,1,1728544768,0,1,950089547,0,6872032732664977752,255,0,1,0,1,1,950089547,893149249,0,0,0
14500319,476132726,15,1,1728544768,0,0,950089547,0,6872032732664977752,255,0,1,0,1,0,950089547,893149249,0,0,0
14503422,476132726,15,1,1728544768,0,1,950496264,0,7450754115369591136,255,0,1,0,1,1,950496264,893149249,0,0,0
14506525,476132726,15,1,1728544768,0,0,950496264,0,7450754115369591136,255,0,1,0,1,0,950496264,893149249,0,0,0
14509628,476132726,15,1,1728544768,0,1,950902980,0,8029475498074204520,255,0,1,0,1,1,950902980,893149249,0,0,0
